,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10770642,2020-08-31 19:35:11,0x7e15422d9a257d39f899acc3115ceac2e3318ceacc073028be0b7739eca74ce5,1,0xf38fb8e27207863bc1dc4efaa86b64785f2cf156ef87c03b2da9065c36dc9f55,0x2caccf71bdf8fff97c06a46eca29b611b1a74b5e,0xba21ef4c9f433ede00badefcc2754b8e74bd538a,0xd853debe8e9abd610a48272f99595f81d3b1a8d4,1.0804275732743872e+21,Swapfolio,SWFL,18,29,165273,301000000000,124676,1594843,deprecated,4413619
1,10856561,2020-09-13 23:11:49,0x4eb0f553f4566d74a9dc91a967711a5639d9f175b200a65715838a17ae660ce8,4,0x09f768f3840df0f4ac84c007253e3f2ff70894d0162901e782f15457f94c671a,0xd853debe8e9abd610a48272f99595f81d3b1a8d4,0xba21ef4c9f433ede00badefcc2754b8e74bd538a,0xcaf234ae8112d30d8b20712895937d23787c052d,1.08e+21,Swapfolio,SWFL,18,55,300000,90000000000,179959,7465487,deprecated,4327700
2,10856605,2020-09-13 23:21:55,0x79a6fe5338d9932b95524633d82954b3bbc0e2d60310a7bd6380f56780c2b5f2,10,0x26bcf084b333e13b1813f2d9bfa04d1366803619d910322fd4bb4f585d93f6dd,0xcaf234ae8112d30d8b20712895937d23787c052d,0xba21ef4c9f433ede00badefcc2754b8e74bd538a,0xd853debe8e9abd610a48272f99595f81d3b1a8d4,1.026675e+21,Swapfolio,SWFL,18,28,300000,90000000000,102717,3471968,deprecated,4327656
3,10856617,2020-09-13 23:23:25,0xbba300c1fe5e747f172c3693168a8532ccbe30b3f3647388ff7b89c85fbff512,11,0x3ae3462ea193f7c5174d627601476dedcffc66d63e8c627b303351c020b76b3b,0xd853debe8e9abd610a48272f99595f81d3b1a8d4,0xba21ef4c9f433ede00badefcc2754b8e74bd538a,0xf2d1b5bf71560a452230982ad377a49cc871240a,1.0271025732743872e+21,Swapfolio,SWFL,18,52,77092,90000000000,36395,2980328,deprecated,4327644
4,10879301,2020-09-17 11:06:30,0x706e6317a2637c04434d0cfbeea372458ec2c46d0cd63bb8b2a206be207c0b34,12,0x03485fa6bbe0fdf431d3a170c7e09c19129f8b8309f89a013840f9b4735fbed3,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xd853debe8e9abd610a48272f99595f81d3b1a8d4,4e+20,Uniswap,UNI,18,113,122866,491000000000,81911,5772705,deprecated,4304960
5,10880226,2020-09-17 14:26:38,0xcd97d2ebf918283085d2a3293683593ec3500336e571b009f251a9f025373445,13,0xbf9057e0791003e1c91fda3c6b902db77530c1a85e1d29a5aaf21b3b4df440ae,0xd853debe8e9abd610a48272f99595f81d3b1a8d4,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xd7ab34ab28c09bd2e370fc2e5f05cc05e74d37c2,4e+20,Uniswap,UNI,18,196,100000,500000000000,40506,11790132,deprecated,4304035
6,10950010,2020-09-28 08:47:01,0x280f02ddbe0885b4afcfa68a1c1aae1822eb0039943a3b66a8d95d49b107734f,18,0x730734c8577960250e23087d65e6b11855da68aaf764bb9bd9e75df994007ea6,0x05f21e62952566cefb77f5153ec6b83c14fb6b1d,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0xd853debe8e9abd610a48272f99595f81d3b1a8d4,6.111271171073017e+20,Rio Fuel Token,RFuel,18,73,208083,111000000000,113329,7729878,deprecated,4234251
7,10950128,2020-09-28 09:10:49,0x688e9ec85cc3467622eb58490b4111cec54604f4c22d417bb27162e19753c0ef,19,0xf571d1fbe4d9b42b159bd7e663d5c68088e2ddeff9c14400008c55e75d61b152,0x05f21e62952566cefb77f5153ec6b83c14fb6b1d,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0xd853debe8e9abd610a48272f99595f81d3b1a8d4,1.605847895703241e+21,Rio Fuel Token,RFuel,18,152,185226,109000000000,98329,9438192,deprecated,4234133
8,10951477,2020-09-28 14:24:20,0xf883bb296cd93d69f544e9b92ac357aa4c5fdd5fbd46b7ba11089c7ca065926d,20,0x30ea3c56ce311c81e6e2c1a904ba02f62990b78741ab8e70e33206f6de748a6c,0xd853debe8e9abd610a48272f99595f81d3b1a8d4,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x5ee728d1ad3982d7d54be672ecd9fee833b5a874,2.2169750128105428e+21,Rio Fuel Token,RFuel,18,133,78217,127000000000,37145,10946728,deprecated,4232784
9,10957133,2020-09-29 11:28:32,0xeac55ca735b0a0ab3ba4782d0b3d2ed266f240a5a5fd9e29710e6a54783d1bb9,136,0xc867a0318d6ed2d21fef1aed0b239e4ed576946a359a87d55579677ae9118810,0xf26c5f062f3638ab7e880f6e9efc49c2157a1a13,0x2a2a52d83a5ec8ccea30f67bf5dd669a2d986f46,0xd853debe8e9abd610a48272f99595f81d3b1a8d4,1.1e+21,uSwap,USP,18,33,78198,104000000000,52132,2375956,deprecated,4227128
