,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10584301,2020-08-03 03:06:35,0x390580666705e1174863ef35c10e093f2cf121f3744dbedef41207897e567fad,0,0x6cc7c614fce1870a67633c8867b0813dbc777f503f2156ea9aeb4ee73f5b4ebd,0xb65fa87719b4fe820e159eb7bb74f95440590975,0x6b175474e89094c44da98b954eedeac495271d0f,0xe9d3e4ebc863c3b46a72f63a3c5613dd6b51fdb6,1.8617336307e+20,Dai Stablecoin,DAI,18,126,200000,49000000000,37030,6706994,deprecated,4599610
1,10615830,2020-08-08 00:01:00,0x8ce060a2b83d1c8ff2dcec03bc9826b4c804a1ef8eadc1503b117d9dec2638d8,2,0xfc467a97f655e5913913d5e781efe8cf4ee4f74c346c83e7bb49d6019d3c1eb0,0xe9d3e4ebc863c3b46a72f63a3c5613dd6b51fdb6,0x6b175474e89094c44da98b954eedeac495271d0f,0x28d73429fb013341aaf9dca5a04d0dbfa1f6c41a,1.8617336307e+20,Dai Stablecoin,DAI,18,122,78045,47000000000,37030,10122084,deprecated,4568081
2,10719569,2020-08-23 23:21:19,0x0ec4b3d972b6acff7010602797b4a783b6c4f67af5a75e5fc6123749f6a5cb34,0,0xab0beade65cdd1b19323390019fc4c67c038e79aeefe31ce313a91364cb4781e,0xde0d4b0a452db6455cbf1877c57946ed64f215de,0x6b175474e89094c44da98b954eedeac495271d0f,0xe9d3e4ebc863c3b46a72f63a3c5613dd6b51fdb6,2.003922791e+20,Dai Stablecoin,DAI,18,61,200000,62000000000,37018,4596825,deprecated,4464342
3,10764038,2020-08-30 19:16:54,0x73cb9b27812b2c6345b78b146f57db009d687a6a24c2194644bc46deb41453f2,5,0xd0ac8eb6a6852ce263774ac7bc07c342109b8db0c2675e5020dc343b8a6da54f,0xe9d3e4ebc863c3b46a72f63a3c5613dd6b51fdb6,0x6b175474e89094c44da98b954eedeac495271d0f,0x487acfab0a1c86861edd6cad4d8f31ff9dc418fc,2.003922791e+20,Dai Stablecoin,DAI,18,191,78027,219000000000,37018,9937550,deprecated,4419873
4,10782250,2020-09-02 14:03:25,0xd95e1ebf64fcb865bf4442199cb481fdb742e68c971af0cd27d63577c1d46626,7,0x4d9c78421698ad8597cfbbe197da76994287a91bfc184e30adfd6146a8b394cb,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0xe9d3e4ebc863c3b46a72f63a3c5613dd6b51fdb6,6.953926771557142e+19,KIMCHI.finance,KIMCHI,18,160,151440,433000000000,112297,12229902,deprecated,4401661
5,10787946,2020-09-03 11:03:55,0x213da8bfcc6d5abfab88029592158d5326bfe69d335c5fabacf280c1e3296a5d,12,0xa257a9208b6129a2c5d6647799c68e24988bd54c95c289e15406d9f29a4d4c96,0xe9d3e4ebc863c3b46a72f63a3c5613dd6b51fdb6,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,6.953926771557142e+19,KIMCHI.finance,KIMCHI,18,145,187245,303000000000,141741,9090933,deprecated,4395965
6,10787946,2020-09-03 11:03:55,0x213da8bfcc6d5abfab88029592158d5326bfe69d335c5fabacf280c1e3296a5d,12,0xa257a9208b6129a2c5d6647799c68e24988bd54c95c289e15406d9f29a4d4c96,0x0000000000000000000000000000000000000000,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0xe9d3e4ebc863c3b46a72f63a3c5613dd6b51fdb6,3.9327832661068815e+18,Uniswap V2,UNI-V2,18,145,187245,303000000000,141741,9090933,deprecated,4395965
7,10787964,2020-09-03 11:08:14,0x57079beaf841c289a438b0fd5f2981a1a2e3c0c5ec1fa56dc422524beb77e727,14,0xcc5f4cdf86cc462feb6f84f4ffea548f3f5747c3f025e0c48cfaa8f98e8c8744,0xe9d3e4ebc863c3b46a72f63a3c5613dd6b51fdb6,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x9dd5b5c71842a4fd51533532e5470298bfa398fd,3.9327832661058816e+18,Uniswap V2,UNI-V2,18,177,141382,309000000000,94255,10336374,deprecated,4395947
8,10800524,2020-09-05 09:19:17,0x68564d7986cf81840a0d89f8174733d365bc245d58d0f7889b693ab05cd90730,15,0xc816423a25783695d2e589affa3ebf48ccace8f818f11bbf55c4db257d2b169e,0x9dd5b5c71842a4fd51533532e5470298bfa398fd,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0xe9d3e4ebc863c3b46a72f63a3c5613dd6b51fdb6,1.499881443530475e+20,KIMCHI.finance,KIMCHI,18,210,214552,246000000000,143035,12222486,deprecated,4383387
9,10800524,2020-09-05 09:19:17,0x68564d7986cf81840a0d89f8174733d365bc245d58d0f7889b693ab05cd90730,15,0xc816423a25783695d2e589affa3ebf48ccace8f818f11bbf55c4db257d2b169e,0x9dd5b5c71842a4fd51533532e5470298bfa398fd,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0xe9d3e4ebc863c3b46a72f63a3c5613dd6b51fdb6,3.9327832661048817e+18,Uniswap V2,UNI-V2,18,210,214552,246000000000,143035,12222486,deprecated,4383387
10,10801148,2020-09-05 11:37:46,0xf389c0ec8f8c0a18dc96f4de344904fcbfd2256f844d321beaa0220d3a6d0882,16,0x87b184f2639e92d92a592953e2c0fe75c29199678aef03eb650374481c69ce4d,0xe9d3e4ebc863c3b46a72f63a3c5613dd6b51fdb6,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,3.9327832661058816e+18,Uniswap V2,UNI-V2,18,117,296451,304000000000,171438,7034650,deprecated,4382763
11,10801148,2020-09-05 11:37:46,0xf389c0ec8f8c0a18dc96f4de344904fcbfd2256f844d321beaa0220d3a6d0882,16,0x87b184f2639e92d92a592953e2c0fe75c29199678aef03eb650374481c69ce4d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0xe9d3e4ebc863c3b46a72f63a3c5613dd6b51fdb6,2.3791928172037112e+20,KIMCHI.finance,KIMCHI,18,117,296451,304000000000,171438,7034650,deprecated,4382763
12,10801161,2020-09-05 11:40:07,0x69adcdf02e5f9d31b82878fb69b924d59a081d514361ea0c100a4b4ef812521c,17,0x7f7bace57a4eaeeaf365f55c9868d86af2e707041f5e4e75179693f200a62ada,0xe9d3e4ebc863c3b46a72f63a3c5613dd6b51fdb6,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,3.8790742607341866e+20,KIMCHI.finance,KIMCHI,18,140,154858,304000000000,112514,10444260,deprecated,4382750
