,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,9707966,2020-03-20 10:16:32,0xaa33b9bbabcff1145ae8d6b11be53f2f6355754ac5f2bb36045f71e242d5791d,7994,0x387609955d54db3f716b8cf2a937113a0e5e4da7caae95f5806ea1dd23b7238e,0xb62f43623680eeb3d6fd7a8ede0814940b7da8cf,0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5,0x88b9bb19ee057eec684a80d1220fecea73c54fca,9.98e+21,HUNT Token,HUNT,18,160,55000,5050000000,51427,9852905,deprecated,5475750
1,9720344,2020-03-22 08:45:35,0xa3f4cbd57ec5cf99cfad09b4254dd50495f52a4d6df7b26a77b92c1cede598ec,8025,0xbc222d6dc673b29477b8c70eefe66885d63c83d9eafbd52b11a1f56771c0a2e7,0xb62f43623680eeb3d6fd7a8ede0814940b7da8cf,0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5,0x88b9bb19ee057eec684a80d1220fecea73c54fca,9.98e+21,HUNT Token,HUNT,18,185,55000,2020000000,36427,9766407,deprecated,5463372
2,9733380,2020-03-24 09:28:10,0x8d241ad70a604ff2e36e3b9ee942fd2935521e311e9b8f0c32f990482e688413,1,0xd8da815a0c8da4416cba255d3637f770d86622e5b60665b569a3077a4cf7d962,0x88b9bb19ee057eec684a80d1220fecea73c54fca,0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5,0x8be27af83f1797bb6f4119ccbb3f8046287818d2,1.996e+22,HUNT Token,HUNT,18,101,54640,10000000000,21427,4352061,deprecated,5450336
3,10772247,2020-09-01 01:09:15,0xaf3db5b8b821392ab6694f89681b2352ac1d3d8cc4d5bd135a37a08dadb1aed4,36,0x07f80bc3c5579aff20f6cddc5edb1c1e1a1ffb1a454bb6610e48dde1397e542b,0x8be27af83f1797bb6f4119ccbb3f8046287818d2,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x88b9bb19ee057eec684a80d1220fecea73c54fca,0.0,SushiToken,SUSHI,18,117,41527,221000000000,27685,7849455,deprecated,4411469
4,10772253,2020-09-01 01:10:42,0x18db636934a775e50d086d76033cbcb6c3df0a459961d905b00db1d9c1a4743f,37,0x61a10ae2e6451de3201ea2adc9542d17c3460ff9807f4a5fe6fc845be01e49bc,0x8be27af83f1797bb6f4119ccbb3f8046287818d2,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x88b9bb19ee057eec684a80d1220fecea73c54fca,7.033523252222219e+20,SushiToken,SUSHI,18,218,76789,221000000000,36193,10905995,deprecated,4411463
5,10772357,2020-09-01 01:39:03,0xf7618a06dd7d70a26bccf08d54353cf4dfe1a27eae805e02a4b42bfc376d5845,7,0xde739159081ea07049b1ccab025691146771631cca7b82f18360417821cd54eb,0x88b9bb19ee057eec684a80d1220fecea73c54fca,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,3.986852246374246e+20,SushiToken,SUSHI,18,249,178918,229000000000,137364,12136472,deprecated,4411359
6,10772357,2020-09-01 01:39:03,0xf7618a06dd7d70a26bccf08d54353cf4dfe1a27eae805e02a4b42bfc376d5845,7,0xde739159081ea07049b1ccab025691146771631cca7b82f18360417821cd54eb,0x0000000000000000000000000000000000000000,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x88b9bb19ee057eec684a80d1220fecea73c54fca,4.715150102979316e+19,Uniswap V2,UNI-V2,18,249,178918,229000000000,137364,12136472,deprecated,4411359
7,10772418,2020-09-01 01:52:26,0xd7c97f2b46362def9ff62341404636ee2d8b10e110f0e3336f2ec4e38819ecd1,9,0x20bb66e3e1f8797a07edbef5f06cc4382611193830dcea43ad2eaa8def43dc90,0x88b9bb19ee057eec684a80d1220fecea73c54fca,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,4.715150102979316e+19,Uniswap V2,UNI-V2,18,187,212421,230000000000,126614,12290829,deprecated,4411298
8,10772770,2020-09-01 03:08:42,0xe28f188fd996e6fe3013f5c61b98f535c6f4bb5fe53ee3df25ad63932da4c984,11,0xadba0c3d1d242c5b3068ff52d99c06227465ae297c1bd38af77a5a471182245a,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x88b9bb19ee057eec684a80d1220fecea73c54fca,3.5968568957867714e+20,SushiToken,SUSHI,18,191,134803,249000000000,97409,11730636,deprecated,4410946
9,10776372,2020-09-01 16:26:45,0x32f73d5da64f58e0eeffe0574bd22adf8afe2748aa078ffd49b62d2edcd16327,98698,0xddc7c78ffe03b6cf1da88cc66be92b37ae2ceba4d38f72ab61b2b6ea283bbd21,0x72e5263ff33d2494692d7f94a758aa9f82062f73,0xdac17f958d2ee523a2206206994597c13d831ec7,0x88b9bb19ee057eec684a80d1220fecea73c54fca,4708390207.0,Tether USD,USDT,6,131,112394,486000001459,56221,9209656,deprecated,4407344
