,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10783305,2020-09-02 17:49:59,0xe3f8034f3699a4c2bda2a5ee862a90ef5cf12b236c8b2b2e94c234b9b5d693a3,0,0x0c0778029abb43c98073fcf88d182411f36a0acd0219c53117562c71eed96289,0x6e07a1c50d4db0979a0a65bc8b13744a8a1501de,0xcee1d3c3a02267e37e6b373060f79d5d7b9e1669,0x58dc5b3428b6c8dde476d0dc9ca1853a970186da,9.114467895730247e+18,yffi.finance,YFFI,18,94,164772,482000000000,124226,6603310,deprecated,4400494
1,10788521,2020-09-03 13:11:25,0x61529f9dcfa651ec72bfcc77f7a1794a2f6ff9bbf16b7f6af9ee1a35a6747bdb,1,0x8c51571e7ba3dc54aca28395e9077d3c0af452ef49fa9b7bbe5d7be31e63929f,0x6e07a1c50d4db0979a0a65bc8b13744a8a1501de,0xcee1d3c3a02267e37e6b373060f79d5d7b9e1669,0x58dc5b3428b6c8dde476d0dc9ca1853a970186da,4.822585342982396e+18,yffi.finance,YFFI,18,81,134582,415000000000,109226,7524350,deprecated,4395278
2,10924183,2020-09-24 08:23:09,0x6190bbb4729a6224e2de943efd1eae9477573c4efa6de281616efe0f2734c44b,33,0x4ed1bc6dda5759ea3df4023c04fce44fad3c1bdb3a2d7d37e19d0714d93197d3,0x0000000000000000000000000000000000000000,0x25e1474170c4c0aa64fa98123bdc8db49d7802fa,0x58dc5b3428b6c8dde476d0dc9ca1853a970186da,2.76329e+23,Bidao,BID,18,21,2651122,121000000000,2551122,3455179,deprecated,4259616
3,10924721,2020-09-24 10:13:22,0x63930ea06c80030414eb47b0f7257e1a32d7b85adc1cfc4e133f156b7e918dd4,2,0x7a39f3163c103acf79a2a8163de4cc95fbf20e6a72eb7dd2240ec00af304c814,0x58dc5b3428b6c8dde476d0dc9ca1853a970186da,0x25e1474170c4c0aa64fa98123bdc8db49d7802fa,0x58dc5b3428b6c8dde476d0dc9ca1853a970186da,1e+19,Bidao,BID,18,81,48067,64000000000,27845,7008442,deprecated,4259078
4,10925158,2020-09-24 11:56:13,0xb969cf4b75e6260370726e9c0a3eec0e69b9f9c8972d672b422107320bd7559d,4,0x70deb9eedb465ad54ecc4838ad8e5d90300a375b6d0b04e64b36b6e7def7e6b7,0x58dc5b3428b6c8dde476d0dc9ca1853a970186da,0x25e1474170c4c0aa64fa98123bdc8db49d7802fa,0x0f9768ee0914c48f65234cf10e8aeb6028c8426c,6.329e+21,Bidao,BID,18,91,155071,85800000000,127708,7493975,deprecated,4258641
5,10926685,2020-09-24 17:32:16,0x8a57b514c8e57d5b0b2dc075e04a93730ba24254b6603aea6ae7dd81bbcb8d12,6,0xa7b64d9c7c404cc9cfc815697f14db9d3a2cbdef28563f56bec5082e969a3479,0x58dc5b3428b6c8dde476d0dc9ca1853a970186da,0x25e1474170c4c0aa64fa98123bdc8db49d7802fa,0x0f9768ee0914c48f65234cf10e8aeb6028c8426c,3.5e+22,Bidao,BID,18,50,155071,167000000000,115692,4394908,deprecated,4257114
6,10926700,2020-09-24 17:36:04,0xeaf9017935b82dc9d2a5b607bce3f544b3d38fc5e2dbf501cf093edf1fde1e04,8,0x16f1090177bd05a4e3352d2a4ffb1b6ad4b1d53091115f82e1588357096940f9,0x58dc5b3428b6c8dde476d0dc9ca1853a970186da,0x25e1474170c4c0aa64fa98123bdc8db49d7802fa,0x0f9768ee0914c48f65234cf10e8aeb6028c8426c,3.5e+22,Bidao,BID,18,53,155071,149000000000,127708,6629516,deprecated,4257099
7,10968849,2020-10-01 07:32:32,0x44c43f015972b2c7524d0f9a4d4759ec9c632cf9d385686def2a568c84dd7a90,10,0xc8a302e6496ab7fca1fef7a2ade6c08e412b295702070f50c2923bcfccd3f956,0x58dc5b3428b6c8dde476d0dc9ca1853a970186da,0x25e1474170c4c0aa64fa98123bdc8db49d7802fa,0x0f9768ee0914c48f65234cf10e8aeb6028c8426c,2e+23,Bidao,BID,18,98,155071,66000000000,112708,5798959,deprecated,4214950
8,10995447,2020-10-05 11:22:24,0x7de023d472dbb5e828511a71c03066ff27645162bc70c0d71b5b25e12135bbd7,12,0x417ff431166065b2ef9e61f4659a706c6b1e24afddb3f6a53c6b1c368dacd55c,0x05f21e62952566cefb77f5153ec6b83c14fb6b1d,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x58dc5b3428b6c8dde476d0dc9ca1853a970186da,4.096921542843786e+22,Rio Fuel Token,RFuel,18,73,166034,65000001459,125357,5420326,deprecated,4188352
9,11002965,2020-10-06 15:20:49,0x372923ec920992f126fc11464213eda3b258ef3a9ad9d426e3b6504d292afbbb,13,0x9891119a93080b10d1dfd88f85488a63bfcb43a94018cbac7f0502d887e7131c,0x05f21e62952566cefb77f5153ec6b83c14fb6b1d,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x58dc5b3428b6c8dde476d0dc9ca1853a970186da,5.78150518588828e+22,Rio Fuel Token,RFuel,18,108,149272,135000000000,110357,9411474,deprecated,4180834
10,11102024,2020-10-21 21:49:36,0x096d6795d91cbe67c6d35db0a0b82af7484c96c0988640ae4b139a9a32a03d95,15,0x460ea50a341d5471cdeb756057f4c29905a8e3ef61d6070c7ae2daadbba09478,0x58dc5b3428b6c8dde476d0dc9ca1853a970186da,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0xe8f063c4dc60b2f6c2c900d870ddcdae7daab7f6,9.8784e+22,Rio Fuel Token,RFuel,18,92,235701,40000000000,157134,7641164,deprecated,4081775
11,11151565,2020-10-29 12:04:12,0x3bc4dc3e00f1b34244b5818b8f8100966bcb0eae010bf756e76e2e0b229d49f2,18,0xd8d3bc95f6eff58243c99fa1e2691d63a2d2f3193499e49849d40e43fcddd00c,0x05f21e62952566cefb77f5153ec6b83c14fb6b1d,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x58dc5b3428b6c8dde476d0dc9ca1853a970186da,1.9309024956768967e+23,Rio Fuel Token,RFuel,18,55,149272,76668992090,110357,6237266,deprecated,4032234
12,11151620,2020-10-29 12:18:11,0xb8c7184fd5bdcf92f86dde03fa8fa1162af1b909bb9532dac0c1cefb2ead4931,23,0xf9b84bb23d61ad79611575175be54f520b73df94182916b5d21b505f55918753,0x58dc5b3428b6c8dde476d0dc9ca1853a970186da,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0xe8f063c4dc60b2f6c2c900d870ddcdae7daab7f6,1.9309e+23,Rio Fuel Token,RFuel,18,97,174952,86000001561,116635,6122108,deprecated,4032179
