,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,7731911,2019-05-10 09:08:12,0xa0eee64a3477b2978984025badfd3a4cceb19c75a0bc819d6fcfdfb419a0d9f6,850,0x11769c58a0f7bfe7ed367e633c0a9f615181799d6f2b4d8a3ae67a6d9f6b3572,0x2d00c3c132a0567bbbb45ffcfd8c6543e08ff626,0x8207c1ffc5b6804f6024322ccf34f29c3541ae26,0x89c8121115955831056958861c6800f0298b820a,1e+20,OriginToken,OGN,18,117,53287,3903900000,53287,6446772,deprecated,7452515
1,8314010,2019-08-09 03:29:14,0x50d132976369e6211026b3dcde3271389ac6df6322172450c989f0c174b4fed1,2370,0x843fbca3bd7bb38ba56f44aaa5760fad4520df91b6c73c8edbd2c8541d13f3df,0x2d00c3c132a0567bbbb45ffcfd8c6543e08ff626,0x8207c1ffc5b6804f6024322ccf34f29c3541ae26,0x89c8121115955831056958861c6800f0298b820a,2.4e+20,OriginToken,OGN,18,155,38287,12000000000,38287,7075425,deprecated,6870416
2,8362011,2019-08-16 14:20:47,0x613f7cdf1b4e3494bf2f7362d3a5157a7bc536538cbc708bf784ab817845de43,8,0x711936a84dc54d1905f02e19d3e916c314a50efbc603b2938f6f3aab4603e8d0,0x76481caa104b5f6bccb540dae4cefaf1c398ebea,0x0c8cdc16973e88fab31dd0fcb844ddf0e1056de2,0x89c8121115955831056958861c6800f0298b820a,99.0,Genesis Raffle Token,GRT,0,63,244039,11000000000,184039,2399095,deprecated,6822415
3,8371475,2019-08-18 01:29:36,0x70d90232b17baf1d4ab6665d4993a4f6e6e332d721ac777174d8d3789d88b747,341,0xe50b90e95b4afbed8c3f3cea164d0947b46b6390025e53504dc643c0b4fc9265,0x89c8121115955831056958861c6800f0298b820a,0x0c8cdc16973e88fab31dd0fcb844ddf0e1056de2,0x76481caa104b5f6bccb540dae4cefaf1c398ebea,99.0,Genesis Raffle Token,GRT,0,27,264037,1000000000,204037,3486219,deprecated,6812951
4,8371475,2019-08-18 01:29:36,0x70d90232b17baf1d4ab6665d4993a4f6e6e332d721ac777174d8d3789d88b747,341,0xe50b90e95b4afbed8c3f3cea164d0947b46b6390025e53504dc643c0b4fc9265,0x76481caa104b5f6bccb540dae4cefaf1c398ebea,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x89c8121115955831056958861c6800f0298b820a,5643000000000000.0,Wrapped Ether,WETH,18,27,264037,1000000000,204037,3486219,deprecated,6812951
5,8919656,2019-11-12 09:29:14,0xf8841d11e3eeb098463546aae0459aab60d2b3caf3a4ecc4f8b71b2866aa5c43,21047,0x05b240e49d0fdb55a9a71b1c5d36f7b47fe6889ab0452efb3686776f50be04cd,0xccdbb71009beecd9748ddb1b03df70217ed5873d,0x115ec79f1de567ec68b7ae7eda501b406626478e,0x89c8121115955831056958861c6800f0298b820a,1.0927e+22,CarryToken,CRE,18,65,100000,1100000000,52518,7577705,deprecated,6264770
6,8920000,2019-11-12 10:48:45,0x728168d53120a8310b7a86652680ecb6b41baa18de4dac017071269d49200d0e,30,0x41886a761ef80d84c2f06b4bde48b4aee5aaa6eddf719e442c7b621f833c8060,0x89c8121115955831056958861c6800f0298b820a,0x115ec79f1de567ec68b7ae7eda501b406626478e,0x76be36a2c80dd0f41dd15f68d296e20f16bab703,1.0927e+22,CarryToken,CRE,18,194,48856,1980000000,22582,8874929,deprecated,6264426
7,9078628,2019-12-09 17:35:03,0x81fc06e795ed78e94bb18cb05ef44f83b56988123f3eb7bf0283206031a7f6fb,214,0x3fc17b5745ba621f60d309c42723d344c8fa17fe9c3fb62ed303da481b61e827,0x76481caa104b5f6bccb540dae4cefaf1c398ebea,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x89c8121115955831056958861c6800f0298b820a,8.5e+16,Wrapped Ether,WETH,18,40,400000,1000000000,301591,5496372,deprecated,6105798
8,9109330,2019-12-15 07:14:48,0x691b99283495a498ec8af532f28359d6df16485d8c19628ad8111af57871b001,118,0x6452f0f295ad50f3028d33e8350bf64dc5c2946a8835f75453ad143ed842d2e6,0x76481caa104b5f6bccb540dae4cefaf1c398ebea,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x89c8121115955831056958861c6800f0298b820a,4.8e+16,Wrapped Ether,WETH,18,84,400000,1200000000,300785,7804423,deprecated,6075096
9,9109330,2019-12-15 07:14:48,0x5d72dd6cc61f0db242842e98bd9e28c81a83236a19e741c7832b67867b747bd0,119,0x6452f0f295ad50f3028d33e8350bf64dc5c2946a8835f75453ad143ed842d2e6,0x76481caa104b5f6bccb540dae4cefaf1c398ebea,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x89c8121115955831056958861c6800f0298b820a,4.8e+16,Wrapped Ether,WETH,18,85,400000,1200000000,286185,8090608,deprecated,6075096
