,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10757242,2020-08-29 18:16:43,0x3d45082870747b8c35b542ba4e458f6db5f195d2c9b7813529ac4082bdf73b26,0,0x28d84e17509dedc79947c418bc6d2c83a830d8221e778d03825b6e96221c7830,0x2c261530356f52c70aab0b5e61aaa0d64bf35f77,0x8f57e8e38e61975a0433fa792542f453d8ed4d7d,0x98263e114b41622b7ecef9cbb479a56c82309d4e,4e+18,YFIEXCHANGE.FINANCE,YFIE,18,75,166904,91300000000,126447,7525174,deprecated,4427065
1,10757695,2020-08-29 19:54:44,0xb10f28c5c34a4417da3939993c8c988e2ed67cae7e8f5ce60c85d1352c73a243,2,0x672861eee9b8e12526e800f1add501d0aa5748f8f901e6578aaaead13a76062b,0x2c261530356f52c70aab0b5e61aaa0d64bf35f77,0x8f57e8e38e61975a0433fa792542f453d8ed4d7d,0x98263e114b41622b7ecef9cbb479a56c82309d4e,1.6e+19,YFIEXCHANGE.FINANCE,YFIE,18,127,163621,74000000000,111447,9588168,deprecated,4426612
2,10770586,2020-08-31 19:21:44,0xbac52b10de6f61449182854f2dc3dcabbbd389ca0407f4ea3f6a62341a4c27e9,5,0x8a8d5020de66c8f10747e866a600a89506bbac398c3383337ebe04f53944d7f0,0x2c261530356f52c70aab0b5e61aaa0d64bf35f77,0x8f57e8e38e61975a0433fa792542f453d8ed4d7d,0x98263e114b41622b7ecef9cbb479a56c82309d4e,1.5366524036150185e+18,YFIEXCHANGE.FINANCE,YFIE,18,115,155002,233000000000,115484,9559411,deprecated,4413721
3,10771189,2020-08-31 21:26:54,0x34ec9e4cf5149062f59444a5266abef2c52e82ec0eb48880c3b57aaa62f7de74,8,0x054b0522b3519c421e45b66d1e6763338bbf1046446ae867cb5e765bd794a224,0x98263e114b41622b7ecef9cbb479a56c82309d4e,0x8f57e8e38e61975a0433fa792542f453d8ed4d7d,0x2c261530356f52c70aab0b5e61aaa0d64bf35f77,1.5e+18,YFIEXCHANGE.FINANCE,YFIE,18,67,228176,147000000000,196836,5651644,deprecated,4413118
4,10771189,2020-08-31 21:26:54,0x34ec9e4cf5149062f59444a5266abef2c52e82ec0eb48880c3b57aaa62f7de74,8,0x054b0522b3519c421e45b66d1e6763338bbf1046446ae867cb5e765bd794a224,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xdac17f958d2ee523a2206206994597c13d831ec7,0x98263e114b41622b7ecef9cbb479a56c82309d4e,147797584.0,Tether USD,USDT,6,67,228176,147000000000,196836,5651644,deprecated,4413118
5,10771245,2020-08-31 21:37:21,0x81d6e3b7d0a6fd676aeeed4c9d78ebbad4e9c0f1bb773c5e302070b370cd9ad5,10,0x7bccf9bc066a0dbb7ee0d47091e3414570b042ce0ddd2f3b5b09ab937a3c00d4,0x98263e114b41622b7ecef9cbb479a56c82309d4e,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,147797584.0,Tether USD,USDT,6,98,208319,150000000000,175801,10114117,deprecated,4413062
6,10771245,2020-08-31 21:37:21,0x81d6e3b7d0a6fd676aeeed4c9d78ebbad4e9c0f1bb773c5e302070b370cd9ad5,10,0x7bccf9bc066a0dbb7ee0d47091e3414570b042ce0ddd2f3b5b09ab937a3c00d4,0xa8ab4e65e40610cae4621803c0fa2a432049e417,0x86965a86539e2446f9e72634cefca7983cc21a81,0x98263e114b41622b7ecef9cbb479a56c82309d4e,2.42471109282818e+18,YFISCURITY,YFIS,18,98,208319,150000000000,175801,10114117,deprecated,4413062
7,10771254,2020-08-31 21:39:03,0x0ff5eb3b3afecbe940e7bfa1e27c8a9d654d8600f5f2742183851235e634364b,11,0xad5bfbfa3ab901e535fd049bf3ad16c2e74c68d15e1c5eb96f55274948c3aa96,0xa8ab4e65e40610cae4621803c0fa2a432049e417,0x86965a86539e2446f9e72634cefca7983cc21a81,0x98263e114b41622b7ecef9cbb479a56c82309d4e,2.5e+18,YFISCURITY,YFIS,18,95,163621,148000000000,123463,9236324,deprecated,4413053
8,10771373,2020-08-31 22:03:45,0x659280a18a0d707edd31fa09055aa1ac91e317312c3aa6f083478e4f128beef5,13,0x5bbb7428b0dba3c048c23938a0105750752de004bc47f01a933d9f8957c1ff89,0x98263e114b41622b7ecef9cbb479a56c82309d4e,0x8f57e8e38e61975a0433fa792542f453d8ed4d7d,0x2c261530356f52c70aab0b5e61aaa0d64bf35f77,1.003665240361502e+19,YFIEXCHANGE.FINANCE,YFIE,18,51,173388,183000000000,132344,4948885,deprecated,4412934
9,10771423,2020-08-31 22:14:19,0x861c92c5fa2675df95d4fa30f11c5ae591cad199b66fe68d47a9832cf3621f01,16,0x17e34a71ede522fddfa90bad81d161913bacc9da56c544c1a7d101d3af4eb8e0,0x98263e114b41622b7ecef9cbb479a56c82309d4e,0x8f57e8e38e61975a0433fa792542f453d8ed4d7d,0x2c261530356f52c70aab0b5e61aaa0d64bf35f77,1e+19,YFIEXCHANGE.FINANCE,YFIE,18,127,173362,184000000000,117320,9915298,deprecated,4412884
