,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10772132,2020-09-01 00:44:59,0x33edad1b7957f6d2ff7de8a9bda34ec4374ad3592b2db37bf711a76facf6e2f3,0,0x11b5a7911f6af1aa66b016439a4c16f31c2a9277e5ea2ae296bfc6415c91ab6a,0x6a164da2cdae5f1836c8fe6d683c3df4a0a65e5c,0x5d269fac3b2e0552b0f34cdc253bdb427682a4b9,0xc4a5dd58082a602450c01970d9eeffc6d7c9b75d,5000000000.0,Davincij15 Token,DJ15,9,130,174581,218000000000,133426,10620744,deprecated,4412030
1,10772191,2020-09-01 00:58:06,0x23d5a12fc2b02c3ca6b1ffb39ddaa133b8c7c7709a387cbbfac7599ce01277e6,1,0x2d83d5fc7cfb84ca45a661c57905074f20421c99ac2b64e57a0bf9cc99497811,0xc4a5dd58082a602450c01970d9eeffc6d7c9b75d,0x5d269fac3b2e0552b0f34cdc253bdb427682a4b9,0x6360ad7122c403e49693e982eaa7d9ec75197e45,5000000000.0,Davincij15 Token,DJ15,9,43,78286,211000000000,37191,5540013,deprecated,4411971
2,11633789,2021-01-11 13:04:39,0x22c71d7e64a2eebc3fc727cd2dff0130ee844a1c7eb417e296af1c3b9a95b73a,3,0x6976cd1a795b0f32d72aaa30c79d6eb55f4781f175a28dab3939dc86f62e05fc,0xc5be99a02c6857f9eac67bbce58df5572498f40c,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0xc4a5dd58082a602450c01970d9eeffc6d7c9b75d,265706467130.0,Ampleforth,AMPL,9,96,173664,75454326112,132183,5731891,deprecated,3550373
3,11636065,2021-01-11 21:26:49,0x4ff0e83a14f9ebe50dbb02d248eeb982f48aa4746f8185de5424ce3c47f6e1e6,5,0x7aac7ce01b224ca312c5e7c1a28a39767907b0049eedc8b4f026affd3600ce23,0xc0897d6ba893e31f42f658eead777aa15b8f824d,0xb4d930279552397bba2ee473229f89ec245bc365,0xc4a5dd58082a602450c01970d9eeffc6d7c9b75d,1.7585786332488663e+19,MahaDAO,MAHA,18,65,165977,117000000000,125306,5605209,deprecated,3548097
4,11832449,2021-02-11 02:05:15,0x9feed6f9bcc24062062339ac377435059518cbc50cdc1de38cb82ee09851ea2c,7,0xbdcc7e0daef9bb6abac88e606a49c8b1d0f413d5f1ffc7edf75fd1266fbcc1eb,0xc4a5dd58082a602450c01970d9eeffc6d7c9b75d,0xb4d930279552397bba2ee473229f89ec245bc365,0x6360ad7122c403e49693e982eaa7d9ec75197e45,1.7585786332488663e+19,MahaDAO,MAHA,18,71,78213,127000000000,37142,4295474,deprecated,3351713
5,11832463,2021-02-11 02:08:03,0x82361772088926df38a3daa91828e00b7a6bb11ca9bc3b44c544d5f1705a1ec2,8,0xb32a591dba6121ec62517ff5744fa6cf694d11906d80b85807b57be7087b34b8,0xc4a5dd58082a602450c01970d9eeffc6d7c9b75d,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0x6360ad7122c403e49693e982eaa7d9ec75197e45,351628025548.0,Ampleforth,AMPL,9,102,83572,112000000000,55270,11455359,deprecated,3351699
6,11904229,2021-02-22 02:47:17,0x8fdea1ebdb2f1def2614d4bb2c8e323cae58f4da3361a689cdc7ff5a707e6a6a,10,0xef35b521445e34411817e0210a38ab858d3681571e681e05db05bf8251bf3940,0x8ae720a71622e824f576b4a8c03031066548a3b1,0x03ab458634910aad20ef5f1c8ee96f1d6ac54919,0xc4a5dd58082a602450c01970d9eeffc6d7c9b75d,1.1698242371655269e+20,Rai Reflex Index,RAI,18,168,165797,120000000000,125145,9033486,deprecated,3279933
7,11904252,2021-02-22 02:52:54,0xca9616c1b31b1f45364d5c4b3340eb443033946bddcc215ec5d3b6e083089f69,12,0x01df79b910c7add4646cf0e8b0ddcf3cda6365ef5284cf3788b36440d05625f0,0xc4a5dd58082a602450c01970d9eeffc6d7c9b75d,0x03ab458634910aad20ef5f1c8ee96f1d6ac54919,0x8ae720a71622e824f576b4a8c03031066548a3b1,1.1435934199095435e+20,Rai Reflex Index,RAI,18,96,185423,127000000000,142792,8938608,deprecated,3279910
8,11904252,2021-02-22 02:52:54,0xca9616c1b31b1f45364d5c4b3340eb443033946bddcc215ec5d3b6e083089f69,12,0x01df79b910c7add4646cf0e8b0ddcf3cda6365ef5284cf3788b36440d05625f0,0x0000000000000000000000000000000000000000,0x8ae720a71622e824f576b4a8c03031066548a3b1,0xc4a5dd58082a602450c01970d9eeffc6d7c9b75d,4.5901876310141286e+18,Uniswap V2,UNI-V2,18,96,185423,127000000000,142792,8938608,deprecated,3279910
9,12068980,2021-03-19 11:46:58,0xe9263af5c31a6ffb0f7a76c98eea33f2ea925af421291f4b2d966e89480b9394,18,0xa80c70ca1df9a0f0059cb361d7b4d596cc5c36377b5c100f33cb4ba5574586ca,0x6a164da2cdae5f1836c8fe6d683c3df4a0a65e5c,0x5d269fac3b2e0552b0f34cdc253bdb427682a4b9,0xc4a5dd58082a602450c01970d9eeffc6d7c9b75d,20760855059.0,Davincij15 Token,DJ15,9,90,166123,112000000000,125435,5366541,deprecated,3115182
10,12069134,2021-03-19 12:21:10,0x87d107b2204c90223f98ccae5710467cc62aa45227a3fb46430a9733b11dc5b7,19,0x87bea19271a460c5131c3af33b9d8ab13c58641a0b20367468007c2b128055b3,0x6a164da2cdae5f1836c8fe6d683c3df4a0a65e5c,0x5d269fac3b2e0552b0f34cdc253bdb427682a4b9,0xc4a5dd58082a602450c01970d9eeffc6d7c9b75d,49011361165.0,Davincij15 Token,DJ15,9,8,149361,124000000000,110435,888912,deprecated,3115028
11,12076747,2021-03-20 16:32:01,0x8b232aeab11ad5fcc5a8847d1ddedde9ae6a2f4f99022f43461afb092939320d,21,0xfa436608b8432efa2bc5f0643562825a56c27fb756e3c8aa146d30c1f0a5b13b,0xc4a5dd58082a602450c01970d9eeffc6d7c9b75d,0x5d269fac3b2e0552b0f34cdc253bdb427682a4b9,0x6a164da2cdae5f1836c8fe6d683c3df4a0a65e5c,19000000000.0,Davincij15 Token,DJ15,9,156,169334,181000001459,128658,9400857,deprecated,3107415
12,12083156,2021-03-21 16:09:11,0x08202a9c2691177f3163d2e01d24d50b6db825304db1de968bb7b8a19c04b51d,23,0x2fcb9461ec7322ce3ed66d9bcc0786b0d57434d440975eb3c86a62b3bd108a45,0xc4a5dd58082a602450c01970d9eeffc6d7c9b75d,0x5d269fac3b2e0552b0f34cdc253bdb427682a4b9,0x6a164da2cdae5f1836c8fe6d683c3df4a0a65e5c,20000000000.0,Davincij15 Token,DJ15,9,157,169334,108000000000,128658,8238136,deprecated,3101006
13,12095191,2021-03-23 12:40:17,0xbd7f0fb0abd88352a1cd4bb2a9b7d065062e1179ce9fcdb1d3a9827788eb0e13,25,0x97c9d46ed4c3c3791ff91d43e2ad652f8774355013633d1c741a745c83201423,0xc4a5dd58082a602450c01970d9eeffc6d7c9b75d,0x5d269fac3b2e0552b0f34cdc253bdb427682a4b9,0x6a164da2cdae5f1836c8fe6d683c3df4a0a65e5c,30772216224.0,Davincij15 Token,DJ15,9,80,169347,115000000000,113670,4464810,deprecated,3088971
14,13244136,2021-09-17 15:51:29,0x3fefbf21040ba7a8c7e7b6c1a652a84f8efc6a9d5036249b2290e5d585c2d7ec,27,0xc43b7852835705eb839b93805705741a55506c90e19ea1569069b85cbf1b8e12,0xc4a5dd58082a602450c01970d9eeffc6d7c9b75d,0x8ae720a71622e824f576b4a8c03031066548a3b1,0x8ae720a71622e824f576b4a8c03031066548a3b1,4.5901876310141286e+18,Uniswap V2,UNI-V2,18,177,311118,86088780555,205762,16290775,deprecated,1940026
15,13244136,2021-09-17 15:51:29,0x3fefbf21040ba7a8c7e7b6c1a652a84f8efc6a9d5036249b2290e5d585c2d7ec,27,0xc43b7852835705eb839b93805705741a55506c90e19ea1569069b85cbf1b8e12,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x03ab458634910aad20ef5f1c8ee96f1d6ac54919,0xc4a5dd58082a602450c01970d9eeffc6d7c9b75d,1.6623118225314467e+20,Rai Reflex Index,RAI,18,177,311118,86088780555,205762,16290775,deprecated,1940026
16,13423782,2021-10-15 16:43:04,0xa3be25c325d06c613897b180f7527ef354719b604d8eaac6690be9fa1965fe29,29,0xd75886c4cf0437b2cfbdbfbaf59ad71a25d04383d2985abf2e3b3fbec1948f4d,0xc4a5dd58082a602450c01970d9eeffc6d7c9b75d,0x03ab458634910aad20ef5f1c8ee96f1d6ac54919,0x74de5d4fcbf63e00296fd95d33236b9794016631,1.68854263978743e+20,Rai Reflex Index,RAI,18,243,221590,121985827293,158753,26127573,deprecated,1760380
17,13467153,2021-10-22 11:31:52,0xdfab3ea471c788bb7f45a93ce8e8e82cd69edd23001e45243e965aaca7fe527b,31,0x8d2bcf6a43cebde2c559d667175ca4c9b71898f845488a8dc822bd67177353b9,0x2fa7361d7e3b812375604681eb155a97b4d65e9e,0x6b4d5e9ec2acea23d4110f4803da99e25443c5df,0xc4a5dd58082a602450c01970d9eeffc6d7c9b75d,2.4240210865695677e+17,AlphaKlima,aKLIMA,18,308,192918,61934038815,137131,25037205,deprecated,1717009
18,13467194,2021-10-22 11:41:25,0x7c21302cd24c078bd6cb54157e9ad85d1c12ea62af1287b5664febfedd69cdf4,33,0xa042cf86280ffef8df6cb008a91bb06af6ee509c8da4fb34c900fcb58d14ea3c,0xc4a5dd58082a602450c01970d9eeffc6d7c9b75d,0x6b4d5e9ec2acea23d4110f4803da99e25443c5df,0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,2.4240210865695677e+17,AlphaKlima,aKLIMA,18,206,109411,61444177376,97142,12404757,deprecated,1716968
