,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,6812145,2018-12-02 11:21:52,0xc2e58a5900810f7067bf5143d6af4b71badb111a7cc82b038f8d3fee73046789,30,0x09480b69b0db4abaa185f10d34a3684eb293c18332865d2531aa5fea197b8e92,0xcf6f71d70e0a92c50f97769374adbfa46fd545ea,0xb4e9f4a0f5d91ea9ea612b5ada9b4c0904a96de0,0x624e668111e583433d5ce5ed229c0e92e149d12b,1e+20,AUG Coin,AUG,18,98,60000,10000000000,52397,4373137,deprecated,8372291
1,8655524,2019-10-01 08:53:31,0xd152f89ce103c6feb346fd635469b22858ab306d8f59bd4df93c7031d2a7b2ba,236,0x1f2f0a2d288dea83aac6ca0350867265ec24169266223dbd1670f505c141f933,0xe5ccfca59acd6a3dea18a97a8d12a1fc5be09b13,0xbddab785b306bcd9fb056da189615cc8ece1d823,0x624e668111e583433d5ce5ed229c0e92e149d12b,1.007850109e+20,Ebakus,EBK,18,74,698817,1000000000,694507,7780780,deprecated,6528912
2,9080557,2019-12-10 01:38:58,0x461942180193b90fb8918f8b82c24e61c48252bd02f2ae585b4b6301a6718aa0,520,0xcb2554a106e52b6035aabf9ec9c1a878893159f734a030f9ec98f38c92301980,0xc12d1c73ee7dc3615ba4e37e4abfdbddfa38907e,0xc12d1c73ee7dc3615ba4e37e4abfdbddfa38907e,0x624e668111e583433d5ce5ed229c0e92e149d12b,88888800000000.0,KickToken,KICK,8,38,7000000,2000000000,2727934,4927721,deprecated,6103879
3,10771180,2020-08-31 21:26:11,0x68c3edcbd69b7fc8b1ad3279d84d253aefa583467777c437a08cc3c6589e699a,4,0x5d9cc1f08438b7372364e8f33f03b9c60f0d9ad335880eeec956c045013569d8,0xcc3d1ecef1f9fd25599dbea2755019dc09db3c54,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0x624e668111e583433d5ce5ed229c0e92e149d12b,6298416928.0,Serum,SRM,6,154,152451,208000001235,125217,8376211,deprecated,4413256
4,10771230,2020-08-31 21:35:18,0xa34059226b98f09565cf613eb5938a614716a353c0bdfc419880e138dab5474d,5,0xfb14454966533172f4f8e2249f5e3a03551756c54d184ba1f654f4b2154a4b50,0x3da1313ae46132a397d90d95b1424a9a7e3e0fce,0xd533a949740bb3306d119cc777fa900ba034cd52,0x624e668111e583433d5ce5ed229c0e92e149d12b,4.2061364697784674e+21,Curve DAO Token,CRV,18,171,151497,167999997141,124363,12307112,deprecated,4413206
5,10774681,2020-09-01 10:18:53,0xace89f5ca1539d2fcd6ae0b645718cd16578bfe3c0867606dcbe20e21e4771bf,6,0x14a784d331b0ebd26a49ec24506d1a4a266e7b30dbbfb85aef0b97e9cf77f2b1,0x8973be4402bf0a39448f419c2d64bd3591dd2299,0xa1d0e215a23d7030842fc67ce582a6afa3ccab83,0x624e668111e583433d5ce5ed229c0e92e149d12b,1.17689974908546e+18,YFII.finance,YFII,18,104,151421,450000002470,112280,8970393,deprecated,4409755
6,10777393,2020-09-01 20:04:40,0x0a18b00405824f86ede01ce3c2b055b8d3761afcaab32e36f99680b018d03aa1,1505385,0xe15475a23bd7f6547f38a6de659cb5e5b8af4940766eca244a62a5f046b7553a,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xa1d0e215a23d7030842fc67ce582a6afa3ccab83,0x624e668111e583433d5ce5ed229c0e92e149d12b,5.497e+18,YFII.finance,YFII,18,62,420000,500000000000,36140,4621807,deprecated,4407043
7,10782805,2020-09-02 16:07:02,0x509a8aa2b1c84d93969606cda24c6b759b8e702a2035852b0c099985e0dc762d,10,0x1bdfcf01361acd739e2994e3ad5eb927827fae6a897e3e854765000608144ec8,0x624e668111e583433d5ce5ed229c0e92e149d12b,0xd533a949740bb3306d119cc777fa900ba034cd52,0x3da1313ae46132a397d90d95b1424a9a7e3e0fce,4.2061364697784674e+21,Curve DAO Token,CRV,18,132,194038,500000001235,163009,8297137,deprecated,4401631
8,10782805,2020-09-02 16:07:02,0x509a8aa2b1c84d93969606cda24c6b759b8e702a2035852b0c099985e0dc762d,10,0x1bdfcf01361acd739e2994e3ad5eb927827fae6a897e3e854765000608144ec8,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xdac17f958d2ee523a2206206994597c13d831ec7,0x624e668111e583433d5ce5ed229c0e92e149d12b,17476821736.0,Tether USD,USDT,6,132,194038,500000001235,163009,8297137,deprecated,4401631
9,10782901,2020-09-02 16:27:52,0x4948bb9e57e9c887e0c3da84f2b6f48778e5ffb7b918dbea8f9131184b473e60,14,0x3bc75c43add8a48c6fb79d7568975b444cd5f763073f390511bcef9ee70ff557,0x624e668111e583433d5ce5ed229c0e92e149d12b,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xcc3d1ecef1f9fd25599dbea2755019dc09db3c54,6298416928.0,Serum,SRM,6,57,193695,500000001235,162935,3862496,deprecated,4401535
