,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10787961,2020-09-03 11:07:56,0x155877b656768196ec18620a9c5dc82ac996b4993406e97920a25415bb13ef48,1,0x8acacb079e6144100fcf4abf6b1cb33604dd52196a8f35acae2860730332034a,0x88d97d199b9ed37c29d846d00d443de980832a22,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,0x2a1c06f1cd63be08336535d799204bfc5af202bc,1.671587077415349e+19,UMA Voting Token v1,UMA,18,164,244345,319000000000,183420,8921464,deprecated,4395989
1,10787990,2020-09-03 11:15:01,0xf4f20c32aef5946fe4b00d2df0c523c8696746a900449001a55bc5180cea91e8,4,0x599b8a0f46cb9d88b9e3fdec4467c5397d43ad83ba335fa97b96377bd61db988,0x2a1c06f1cd63be08336535d799204bfc5af202bc,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,0x88d97d199b9ed37c29d846d00d443de980832a22,1.671587077415349e+19,UMA Voting Token v1,UMA,18,147,204333,309000000000,144982,6841312,deprecated,4395960
2,10787990,2020-09-03 11:15:01,0xf4f20c32aef5946fe4b00d2df0c523c8696746a900449001a55bc5180cea91e8,4,0x599b8a0f46cb9d88b9e3fdec4467c5397d43ad83ba335fa97b96377bd61db988,0x0000000000000000000000000000000000000000,0x88d97d199b9ed37c29d846d00d443de980832a22,0x2a1c06f1cd63be08336535d799204bfc5af202bc,3.632433821345753e+18,Uniswap V2,UNI-V2,18,147,204333,309000000000,144982,6841312,deprecated,4395960
3,10788009,2020-09-03 11:19:04,0x32b4d250b36a26cf36dece2da3222fd11186db1b0c7def25fba17785db07fc10,6,0xf245962fc7d64a5a055eb5640c0addf2dd5f507313f55787ee6219ca39c448a3,0x2a1c06f1cd63be08336535d799204bfc5af202bc,0x88d97d199b9ed37c29d846d00d443de980832a22,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,3.632433821345753e+18,Uniswap V2,UNI-V2,18,109,212403,309000000000,73078,10815705,deprecated,4395941
4,10799987,2020-09-05 07:19:27,0x31227caaa99f07679d51e0a8308adc9bd17b5ca29a5db06cd9b0d3cc169ca569,9,0x8fd9c0008d4c8bd69d4f1ebfefd88246b00f3797dbfb82729338cc827c4bc110,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x2a1c06f1cd63be08336535d799204bfc5af202bc,9.487567961823193e+18,SushiToken,SUSHI,18,36,300000,162000000000,133401,2097429,deprecated,4383963
5,10799987,2020-09-05 07:19:27,0x31227caaa99f07679d51e0a8308adc9bd17b5ca29a5db06cd9b0d3cc169ca569,9,0x8fd9c0008d4c8bd69d4f1ebfefd88246b00f3797dbfb82729338cc827c4bc110,0x2a1c06f1cd63be08336535d799204bfc5af202bc,0x88d97d199b9ed37c29d846d00d443de980832a22,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0.0,Uniswap V2,UNI-V2,18,36,300000,162000000000,133401,2097429,deprecated,4383963
6,10805876,2020-09-06 04:53:36,0x109c52390c7add712df3cb244884d93a256dd2e489bc402c2500ab712216d393,10,0x09749eeb9deae76f3be4a79800ae430317a09dab758202f230ddcae9bf1926d4,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x2a1c06f1cd63be08336535d799204bfc5af202bc,6.146147720865134e+18,SushiToken,SUSHI,18,175,217677,111000000000,115118,10282867,deprecated,4378074
7,10805876,2020-09-06 04:53:36,0x109c52390c7add712df3cb244884d93a256dd2e489bc402c2500ab712216d393,10,0x09749eeb9deae76f3be4a79800ae430317a09dab758202f230ddcae9bf1926d4,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x88d97d199b9ed37c29d846d00d443de980832a22,0x2a1c06f1cd63be08336535d799204bfc5af202bc,3.632433821345753e+18,Uniswap V2,UNI-V2,18,175,217677,111000000000,115118,10282867,deprecated,4378074
8,10805941,2020-09-06 05:08:25,0xe510bb9c2e3c55d33a6e2da22d5a8ee3b96c21fac0aa2faeaf5333491f69af95,12,0x9bf538f016331f3339e7ad271a5bd851a11414364d9187c1c866729dfdeeb116,0x2a1c06f1cd63be08336535d799204bfc5af202bc,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,1.5633715682688326e+19,SushiToken,SUSHI,18,109,155050,108000001347,100673,9340220,deprecated,4378009
9,10810205,2020-09-06 20:36:23,0xf12aa359c646a16f1972c1807f5e44b586f69f24c957886895a7480a4c773280,14,0x3da442071675814a5ad34060b8e8633b648665d2d7de079425abda88da1a72cb,0x2a1c06f1cd63be08336535d799204bfc5af202bc,0x88d97d199b9ed37c29d846d00d443de980832a22,0x88d97d199b9ed37c29d846d00d443de980832a22,3.632433821345753e+18,Uniswap V2,UNI-V2,18,103,313133,89000000000,205752,9895531,deprecated,4373745
10,10810205,2020-09-06 20:36:23,0xf12aa359c646a16f1972c1807f5e44b586f69f24c957886895a7480a4c773280,14,0x3da442071675814a5ad34060b8e8633b648665d2d7de079425abda88da1a72cb,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,0x2a1c06f1cd63be08336535d799204bfc5af202bc,1.8090669489975929e+19,UMA Voting Token v1,UMA,18,103,313133,89000000000,205752,9895531,deprecated,4373745
11,10810243,2020-09-06 20:42:46,0x1843ee23a93e5f3b9fcc82a2516cc95295076bca2ae8443ca7883d127f45537f,15,0xeaa2c8d7f7c40c4684cb978c48bc19328c03833225bd28dbaa8fd3136b4f799d,0x2a1c06f1cd63be08336535d799204bfc5af202bc,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,0x88d97d199b9ed37c29d846d00d443de980832a22,1.8090669489975929e+19,UMA Voting Token v1,UMA,18,146,167027,86000000000,123577,12106896,deprecated,4373707
12,11578129,2021-01-02 23:50:46,0x4212072671242a328124cd7aeed20d9ac0603202f119ab517378d41294988e37,17,0x8710be37f4388a14ab04ed0a56e092af178bbb23a6c5e57ada500e9632795a19,0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x2a1c06f1cd63be08336535d799204bfc5af202bc,3.6350178156247364e+20,SushiToken,SUSHI,18,75,166047,40000000000,125377,5080967,deprecated,3605821
13,11578334,2021-01-03 00:41:54,0xc37386812bcfad41e20516524608287f58d58f8c0b49cdf63c7494a0f163806e,20,0xbe12d6651c5d30193ec9af229b58bb546865df1098053c972c7a6212291526e9,0x2a1c06f1cd63be08336535d799204bfc5af202bc,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x795065dcc9f64b5614c407a6efdc400da6221fb0,3.6350178156247364e+20,SushiToken,SUSHI,18,212,221321,75000000000,160021,9391986,deprecated,3605616
14,11578334,2021-01-03 00:41:54,0xc37386812bcfad41e20516524608287f58d58f8c0b49cdf63c7494a0f163806e,20,0xbe12d6651c5d30193ec9af229b58bb546865df1098053c972c7a6212291526e9,0x0000000000000000000000000000000000000000,0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x2a1c06f1cd63be08336535d799204bfc5af202bc,2.0760425982100455e+19,SushiSwap LP Token,SLP,18,212,221321,75000000000,160021,9391986,deprecated,3605616
15,11578346,2021-01-03 00:44:56,0x4564aa4c527e18c898b2abc5b8fb85beefbc2f87f49e7839ea767a215fdec31f,21,0xac27ffdf45aa9962dcc1793bd7a5ecefb01a2a929031aa75917d272dc7b20686,0x2a1c06f1cd63be08336535d799204bfc5af202bc,0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,2.0760425982100455e+19,SushiSwap LP Token,SLP,18,71,213568,72000001459,127379,8479904,deprecated,3605604
16,11605850,2021-01-07 06:15:25,0x58aa47c71965682125967103db4a7b40cb77e410912ec78b26d554583e69ee36,22,0x011b03025b75efec5904191f14e65990fb675d5bd114c842ce3997071ec976f2,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x2a1c06f1cd63be08336535d799204bfc5af202bc,2.2897785649821857e+18,SushiToken,SUSHI,18,110,241320,85000000000,130880,6688169,deprecated,3578100
17,11605850,2021-01-07 06:15:25,0x58aa47c71965682125967103db4a7b40cb77e410912ec78b26d554583e69ee36,22,0x011b03025b75efec5904191f14e65990fb675d5bd114c842ce3997071ec976f2,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x2a1c06f1cd63be08336535d799204bfc5af202bc,2.0760425982100455e+19,SushiSwap LP Token,SLP,18,110,241320,85000000000,130880,6688169,deprecated,3578100
18,11605920,2021-01-07 06:32:18,0x299c5cac2ddb56d5381139b195f6c7db446a122319137e77c9a22eb51a86b634,24,0xfe99c883b33da47d9e057d7a6613deb0ebba271ef3c0680af40694b95add4b43,0x2a1c06f1cd63be08336535d799204bfc5af202bc,0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x795065dcc9f64b5614c407a6efdc400da6221fb0,2.0760425982100455e+19,SushiSwap LP Token,SLP,18,114,225714,86000001459,163645,8225683,deprecated,3578030
19,11605920,2021-01-07 06:32:18,0x299c5cac2ddb56d5381139b195f6c7db446a122319137e77c9a22eb51a86b634,24,0xfe99c883b33da47d9e057d7a6613deb0ebba271ef3c0680af40694b95add4b43,0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x2a1c06f1cd63be08336535d799204bfc5af202bc,4.138272231141204e+20,SushiToken,SUSHI,18,114,225714,86000001459,163645,8225683,deprecated,3578030
