,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10779323,2020-09-02 03:14:48,0xb7e98a87bd3445d7268af9e80bbcb42378dcc11ee9096a56d7c6046f20c1de61,2,0x0087244a7fdffa17d141eb5cb409910ad4868beab9d4ca27698251350e400d52,0x608903534527b0623fe0b0bd81a2f29bc5b50d32,0xa54c67bd320da4f9725a6f585b7635a0c09b122e,0xb7a0b7bba601ac0a407de89313078ca46667d37d,4342.0,TimeMiner,TIME,6,131,190121,480000001459,158927,10402290,deprecated,4404830
1,10779403,2020-09-02 03:31:02,0x144963a7190b0b2889c00649506e1f785b6880ce49e5874a219812b86cd68349,5,0xaad1f0b87ea8afe841374cce070ba619983badee2235eff70dc4c82f6903259d,0xb7a0b7bba601ac0a407de89313078ca46667d37d,0xa54c67bd320da4f9725a6f585b7635a0c09b122e,0x608903534527b0623fe0b0bd81a2f29bc5b50d32,4359.0,TimeMiner,TIME,6,161,182584,480000000000,144402,10540247,deprecated,4404750
2,10779403,2020-09-02 03:31:02,0x144963a7190b0b2889c00649506e1f785b6880ce49e5874a219812b86cd68349,5,0xaad1f0b87ea8afe841374cce070ba619983badee2235eff70dc4c82f6903259d,0xb7a0b7bba601ac0a407de89313078ca46667d37d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x608903534527b0623fe0b0bd81a2f29bc5b50d32,2.0945533868288982e+17,Wrapped Ether,WETH,18,161,182584,480000000000,144402,10540247,deprecated,4404750
3,10779403,2020-09-02 03:31:02,0x144963a7190b0b2889c00649506e1f785b6880ce49e5874a219812b86cd68349,5,0xaad1f0b87ea8afe841374cce070ba619983badee2235eff70dc4c82f6903259d,0x0000000000000000000000000000000000000000,0x608903534527b0623fe0b0bd81a2f29bc5b50d32,0xb7a0b7bba601ac0a407de89313078ca46667d37d,5461538893.0,Uniswap V2,UNI-V2,18,161,182584,480000000000,144402,10540247,deprecated,4404750
4,10824935,2020-09-09 02:49:17,0xc6534fac53a155f484c10f030dc127df8f7892579de1ed5cc26c6b9cffec2487,8,0x73558b2f6ce3c8f8b9b1658577feced5a05d4e7d4e7d3aaebe764c8bc417a1b7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb7a0b7bba601ac0a407de89313078ca46667d37d,100000000.0,Tether USD,USDT,6,161,180039,71000000000,126372,10541266,deprecated,4359218
5,10824949,2020-09-09 02:52:33,0x295138ad210f869da3bcfc7d168b71d44b5141ed2c760bf7a8072ae552018386,10,0xf024b0eeab6c02fd03153d28fdccbd933a54861402563185c4509c6ef1a8c2ea,0xb7a0b7bba601ac0a407de89313078ca46667d37d,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,99992803.0,Tether USD,USDT,6,205,190983,71000000000,135809,11772170,deprecated,4359204
6,10824949,2020-09-09 02:52:33,0x295138ad210f869da3bcfc7d168b71d44b5141ed2c760bf7a8072ae552018386,10,0xf024b0eeab6c02fd03153d28fdccbd933a54861402563185c4509c6ef1a8c2ea,0x0000000000000000000000000000000000000000,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xb7a0b7bba601ac0a407de89313078ca46667d37d,4497535439737.0,Uniswap V2,UNI-V2,18,205,190983,71000000000,135809,11772170,deprecated,4359204
7,10830896,2020-09-10 00:58:19,0xde185585789ecd5d225f61f0686b7563f4b839eed41d1308ccbc33996bf9d8ed,12,0x6fbe4fe5de1701b3c98e9fce85391345db9bfad2a2a52fad3ecd3509ef5fff41,0xb7a0b7bba601ac0a407de89313078ca46667d37d,0x608903534527b0623fe0b0bd81a2f29bc5b50d32,0x608903534527b0623fe0b0bd81a2f29bc5b50d32,5461538893.0,Uniswap V2,UNI-V2,18,94,299411,95000000000,193250,9828517,deprecated,4353257
8,10830896,2020-09-10 00:58:19,0xde185585789ecd5d225f61f0686b7563f4b839eed41d1308ccbc33996bf9d8ed,12,0x6fbe4fe5de1701b3c98e9fce85391345db9bfad2a2a52fad3ecd3509ef5fff41,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xa54c67bd320da4f9725a6f585b7635a0c09b122e,0xb7a0b7bba601ac0a407de89313078ca46667d37d,13112.0,TimeMiner,TIME,6,94,299411,95000000000,193250,9828517,deprecated,4353257
9,10830917,2020-09-10 01:03:08,0x0dc53a6a659e05d5ab68c1db5d29ca9721bbcf584a3ef7530814ddebd812c14d,13,0xd7c357d6ad43fb0812ff6f5bbb048174bc08bf1c2e96e7d8624d1170c433b1ad,0xb7a0b7bba601ac0a407de89313078ca46667d37d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,1.1498937131711018e+17,Wrapped Ether,WETH,18,148,113281,95000000000,81948,11110911,deprecated,4353236
10,10830917,2020-09-10 01:03:08,0x0dc53a6a659e05d5ab68c1db5d29ca9721bbcf584a3ef7530814ddebd812c14d,13,0xd7c357d6ad43fb0812ff6f5bbb048174bc08bf1c2e96e7d8624d1170c433b1ad,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb7a0b7bba601ac0a407de89313078ca46667d37d,40905656.0,Tether USD,USDT,6,148,113281,95000000000,81948,11110911,deprecated,4353236
11,10830960,2020-09-10 01:15:25,0xa82d8c2723035bfa8707530793ad4ed654c2e466f70edbcd5cffa7b35856b422,14,0xa90bb93e79ee054569636909966a79831e7ca35687512ed1770a93333c954c7c,0xb7a0b7bba601ac0a407de89313078ca46667d37d,0xa54c67bd320da4f9725a6f585b7635a0c09b122e,0x608903534527b0623fe0b0bd81a2f29bc5b50d32,13111.0,TimeMiner,TIME,6,96,216121,100000000000,185090,7356682,deprecated,4353193
