,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10774263,2020-09-01 08:43:40,0xa4915237f73f87f368ec907a842a973efdb2100fcb69faa690d7a6881f36bd89,1,0xdc6d88ce18c98dd3b3e93af78c68dbcce3c7112c563468964f6f8ed78e720d6f,0xcb4f983e705caeb7217c5c3785001cb138115f0b,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0x1dda0bd321b40fabb7d175ea0e573bf19f42f853,5.749027358970971e+18,YFValue,YFV,18,76,164849,422000000000,124296,5866265,deprecated,4409819
1,10868287,2020-09-15 18:29:12,0x640b0ed906f80481f8ebb7b97f055153691033222d6286b6593710618a3e5f0f,4,0x03cf6610449a8f1e0c2798917c09d76c6d319bbbd757431cbb9a7563937f5b76,0x86005b57be708e031ea60acf9d3852377e74a6c9,0xc27a2f05fa577a83ba0fdb4c38443c0718356501,0x1dda0bd321b40fabb7d175ea0e573bf19f42f853,2.137979591622399e+21,Lamden Tau,TAU,18,105,166093,95000000000,125408,9134056,deprecated,4315795
2,10887977,2020-09-18 19:07:05,0x785744fdccf811645ba140989be2d0bcc88e8ff4d6009eb3412cb6a0af851f75,6,0x89ebf2cade8419e5a8dc32c410ed286a9d1722d00ad5dbeaf915feb7a99d2a46,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x1dda0bd321b40fabb7d175ea0e573bf19f42f853,4e+20,Uniswap,UNI,18,78,90044,390000000000,81859,4490774,deprecated,4296105
3,10890675,2020-09-19 05:08:48,0x32cd6f2e8440f50c888c22d845c86c285d6d070a0f328e6306d76385616b4019,8,0xc1ff264d5224a6d44563db5d5a88f18cd3c9645b4f127153474fe913b08d9479,0x1dda0bd321b40fabb7d175ea0e573bf19f42f853,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xd3d2e2692501a5c9ca623199d38826e513033a17,2e+20,Uniswap,UNI,18,78,165463,156000000000,125139,7227471,deprecated,4293407
4,10894020,2020-09-19 17:27:48,0x681b3365172ca1ac383b4e11d9cb1c7a6b1215f6e8989f40cb61a2fe947f3557,9,0x065a3010e8bd232a6efef45eff65b33d5e9f78ceb8fdafc118794be705f25c31,0x1dda0bd321b40fabb7d175ea0e573bf19f42f853,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xd3d2e2692501a5c9ca623199d38826e513033a17,1.5e+20,Uniswap,UNI,18,100,152245,224000000000,113123,6245111,deprecated,4290062
5,10900816,2020-09-20 18:16:54,0x99c28344d8998bfd3c2163e695bc1b6bb06ad5aa38788abf449f11d3878e1036,10,0x4b8b815b77a128c32f9a71a7799170ea4e8ba93b0df0a248a9e34fb037cba169,0x1dda0bd321b40fabb7d175ea0e573bf19f42f853,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc47e8fe2706b1238ebe9b4778a3ab122d5acd9c8,5e+19,Uniswap,UNI,18,9,83259,177000000000,40506,706933,deprecated,4283266
6,11236173,2020-11-11 11:58:25,0x162f72d6ede2bc61edbe87d902b9e05381e9acd9a850d072c5bdce3b7dca724e,196,0x22bcbc5c177fd5c64b3ebdb72ebd85dad49f66dc44dbf482eea58170fc53a8c3,0xa5025faba6e70b84f74e9b1113e5f7f4e7f4859f,0x12513335ffd5dafc2334e98625d27c1ca84bff86,0x1dda0bd321b40fabb7d175ea0e573bf19f42f853,7e+20,AME Token,AME,18,17,7887264,14000000000,7334055,7971626,deprecated,3947909
7,11604504,2021-01-07 01:14:24,0xc50039140103c648bec4fe7ed387ebdfadf8fa255f66d85d6a484ac4ccb15c75,14,0xf4d47f223e9863f253036f744e11c613bb8c8e778d7f2403354de2c1f01d2bfd,0x1dda0bd321b40fabb7d175ea0e573bf19f42f853,0x12513335ffd5dafc2334e98625d27c1ca84bff86,0xa956bd94a52c79d3491483702e9e9ead50879c5b,7e+20,AME Token,AME,18,198,76605,115500000000,36070,10995609,deprecated,3579578
8,11779954,2021-02-03 00:08:57,0xdca487c100f1e1f4f93dccee1536c81112bf03c51e75911eda85e83161ec5473,15,0x85032fa7caa2bcae5505b006471c50ab16259c43f76e865af0954ba15afcedb5,0xc465c0a16228ef6fe1bf29c04fdb04bb797fd537,0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f,0x1dda0bd321b40fabb7d175ea0e573bf19f42f853,1.2050809939156767e+19,Stake DAO Token,SDT,18,166,164868,132000000000,124313,10810311,deprecated,3404128
9,11786748,2021-02-04 01:16:22,0x8f626d9f081e02cc593176a64df11080797e3030697f4f3662579b14e169f9b8,16,0x826e386a2200a2619ddd36dea3633a26d712d33cb214a1192cc0a71583d76d68,0x3b3d4eefdc603b232907a7f3d0ed1eea5c62b5f7,0x0ae055097c6d159879521c384f1d2123d1f195e6,0x1dda0bd321b40fabb7d175ea0e573bf19f42f853,6.782117576799264e+18,STAKE,STAKE,18,139,168710,324500000000,127751,5672750,deprecated,3397334
10,13489603,2021-10-25 23:45:04,0x472585f372b38981e4d778132e2fedbc017d4e489f892ce59fd8a75a9d2dc938,20,0x8b6971f217e182f35df33d59c3c2018b9e4e06324401636334c631a974344424,0x1dda0bd321b40fabb7d175ea0e573bf19f42f853,0xc27a2f05fa577a83ba0fdb4c38443c0718356501,0x86005b57be708e031ea60acf9d3852377e74a6c9,2.137979591622399e+21,Lamden Tau,TAU,18,81,169287,112200000000,111691,5714693,deprecated,1694479
