,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10760300,2020-08-30 05:21:58,0xa2c8eeedd54618685327a108c136980ba76ccb17548353b4a089e21b949ccefb,2,0xbc9fa1db861999e58a438643b6dcafbecb15e8fa410c28d1740978109b473414,0xd58b1b5d2148f744e9eb3a87f20bebf3ca5f8974,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0xda5da0312e7890cbaa34a158c4d03be344fbeefd,8e+18,YFValue,YFV,18,108,252787,269000001123,188378,6970893,deprecated,4424224
1,10772562,2020-09-01 02:23:26,0xc366d39768aebd4500133bea39f5cfd2714cec5ce3aacf79a77a42c7d2dc3b1f,3,0xef3bd52cda94e232bed43c7d4560671f6542a39c4ca8746401eb4897773c053d,0xac317d14738a454ff20b191ba3504aa97173045b,0x8ce9137d39326ad0cd6491fb5cc0cba0e089b6a9,0xda5da0312e7890cbaa34a158c4d03be344fbeefd,1.1e+20,Swipe,SXP,18,70,175718,235000000000,134460,8741406,deprecated,4411962
2,10778119,2020-09-01 22:43:29,0x0ff02f1fc11af6c4d851cf9ad665cdeeb35c99b7a5e46f8cb57a049341a2482e,5,0x13533ce42535ae7f94a2e4bc569d11ef57d72a693e39cd5f84c0ebff53225e2b,0xda5da0312e7890cbaa34a158c4d03be344fbeefd,0x8ce9137d39326ad0cd6491fb5cc0cba0e089b6a9,0xac317d14738a454ff20b191ba3504aa97173045b,1.1e+20,Swipe,SXP,18,102,168063,439000000000,112503,7692593,deprecated,4406405
3,10778917,2020-09-02 01:43:15,0x8d98c572a36704a6c460c9bb17cbbc5329f44f446b73cce3a83c542fcea45497,10,0x11cb170273b9c89fd5ae76a1ba4ed5778b6ccdb63d5b7a902e0debf98df9b2c9,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0xda5da0312e7890cbaa34a158c4d03be344fbeefd,6e+19,KIMCHI.finance,KIMCHI,18,80,160116,480000000000,120276,10272551,deprecated,4405607
4,10882375,2020-09-17 22:11:22,0xd881f2db8a1c3bc13ae189efd0b5b7f6705f40573f77e0e398d299904329bcee,18,0xe1fd6d6ca2310ef2f19e6262d0127bca4d29860b02e944cafbdf138b82396c23,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xda5da0312e7890cbaa34a158c4d03be344fbeefd,4e+20,Uniswap,UNI,18,111,90300,215600000000,81849,5438744,deprecated,4302149
5,10882433,2020-09-17 22:20:41,0xc3d5ca8a5e46fe370cbdc12936bff46327c1b3398f48e9b541067e6873d04543,19,0x0b1c3a51287327829bf9e77324c64552b12153eabaca080d77a184f3c5f6a4ae,0xda5da0312e7890cbaa34a158c4d03be344fbeefd,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0xcb4f983e705caeb7217c5c3785001cb138115f0b,8e+18,YFValue,YFV,18,73,168110,221430000000,100530,4284681,deprecated,4302091
6,10887935,2020-09-18 18:55:13,0x49ea61bc1421d359e550bb07bc4e2c0b88e9e102dbb85feb24b1803a01ab2e73,24,0x75439870d6d5f5974d378af54d95c550245869f712fac56ed93064295daf27ab,0xda5da0312e7890cbaa34a158c4d03be344fbeefd,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xd3d2e2692501a5c9ca623199d38826e513033a17,1e+20,Uniswap,UNI,18,47,152245,320000000000,113123,3422148,deprecated,4296589
7,10888191,2020-09-18 19:59:38,0x2ebcd4b8e2a5a41c29578f40d9cc7ed357e07a9e7d85e4ad098a93d38a5ebcce,25,0x83be61d37487ed880ac9f41e15ba65bdf091292dde6464e0fd8e99f1b0d3f496,0xda5da0312e7890cbaa34a158c4d03be344fbeefd,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xd3d2e2692501a5c9ca623199d38826e513033a17,1e+20,Uniswap,UNI,18,137,193631,150000000000,165623,10168215,deprecated,4296333
8,10888191,2020-09-18 19:59:38,0x2ebcd4b8e2a5a41c29578f40d9cc7ed357e07a9e7d85e4ad098a93d38a5ebcce,25,0x83be61d37487ed880ac9f41e15ba65bdf091292dde6464e0fd8e99f1b0d3f496,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xdac17f958d2ee523a2206206994597c13d831ec7,0xda5da0312e7890cbaa34a158c4d03be344fbeefd,629257695.0,Tether USD,USDT,6,137,193631,150000000000,165623,10168215,deprecated,4296333
9,10888258,2020-09-18 20:12:44,0xc4131771be5869a96c60b83a61105744a12a83cc96628fff9ffec58bd7f26079,26,0xc32de53f0ce4cde94611f3882c1011fa3658d376594fd65978486b534dd06612,0xda5da0312e7890cbaa34a158c4d03be344fbeefd,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xd3d2e2692501a5c9ca623199d38826e513033a17,1e+20,Uniswap,UNI,18,161,176870,150000000000,150623,9528026,deprecated,4296266
10,10888258,2020-09-18 20:12:44,0xc4131771be5869a96c60b83a61105744a12a83cc96628fff9ffec58bd7f26079,26,0xc32de53f0ce4cde94611f3882c1011fa3658d376594fd65978486b534dd06612,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xdac17f958d2ee523a2206206994597c13d831ec7,0xda5da0312e7890cbaa34a158c4d03be344fbeefd,599992973.0,Tether USD,USDT,6,161,176870,150000000000,150623,9528026,deprecated,4296266
11,10888886,2020-09-18 22:34:18,0xf5fc4b23e9a1bf2c25b5de93e11fd99e9b557025288cb17aab3cc0a5b3f3d1b0,27,0x1af35dbf36de359849821331e8f17e55074acb9bccdef4194c6179e58e3f21ec,0xda5da0312e7890cbaa34a158c4d03be344fbeefd,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xd3d2e2692501a5c9ca623199d38826e513033a17,5e+19,Uniswap,UNI,18,118,176116,160613372826,142326,11872315,deprecated,4295638
12,10888886,2020-09-18 22:34:18,0xf5fc4b23e9a1bf2c25b5de93e11fd99e9b557025288cb17aab3cc0a5b3f3d1b0,27,0x1af35dbf36de359849821331e8f17e55074acb9bccdef4194c6179e58e3f21ec,0x0000000000000000000000000000000000000000,0xd3d2e2692501a5c9ca623199d38826e513033a17,0xda5da0312e7890cbaa34a158c4d03be344fbeefd,3.917335163555999e+18,Uniswap V2,UNI-V2,18,118,176116,160613372826,142326,11872315,deprecated,4295638
13,10905995,2020-09-21 13:22:44,0x77c0eff27bd492526d5c897fca0e1100903361e71aaadca383aead6667e3b5cd,28,0x56465b74cc81063edb604ce5e47835a0c1c260540d2e653982fd71861053fa4c,0xda5da0312e7890cbaa34a158c4d03be344fbeefd,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xd3d2e2692501a5c9ca623199d38826e513033a17,5e+19,Uniswap,UNI,18,58,172782,337000000000,124342,3951642,deprecated,4278529
14,10905995,2020-09-21 13:22:44,0x77c0eff27bd492526d5c897fca0e1100903361e71aaadca383aead6667e3b5cd,28,0x56465b74cc81063edb604ce5e47835a0c1c260540d2e653982fd71861053fa4c,0x0000000000000000000000000000000000000000,0xd3d2e2692501a5c9ca623199d38826e513033a17,0xda5da0312e7890cbaa34a158c4d03be344fbeefd,3.2328303581920773e+18,Uniswap V2,UNI-V2,18,58,172782,337000000000,124342,3951642,deprecated,4278529
15,10906007,2020-09-21 13:24:58,0x3a34f7610a900264864dec79e2e89a1f7286b18f18f0254dd55703e54411032e,29,0x89186bb5ebe48d4dd877f349616d3e248adaa18a6ceaeeafad898f8da84ccb74,0xda5da0312e7890cbaa34a158c4d03be344fbeefd,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0b29466dbaad16b147fe288f508a699a52582cd0,0.0,Tether USD,USDT,6,66,49042,346000000000,32695,3971288,deprecated,4278517
16,10906088,2020-09-21 13:43:11,0xc95113acadd16b210abeec91a2a682713de55ac516bf0440e419fc12238fb254,30,0xc357fb67acf7bd21dd9f3a20a63dc634da1d5a42d946f48c6d75c401ecd28f5e,0xda5da0312e7890cbaa34a158c4d03be344fbeefd,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0b29466dbaad16b147fe288f508a699a52582cd0,1229250668.0,Tether USD,USDT,6,196,84313,166000000000,41209,11089475,deprecated,4278436
17,10923155,2020-09-24 04:37:25,0x4de6bc423efcc80fbbd6f53e7460abacdf8e35ba57863c3ff4585e00fe2c38a1,31,0xe8ea1c3de1e9868a70c86728458e849a7b842888d4656c79cef60dceefb8af22,0x55a06945e79f2d6a14b5c4f18e8e73091e2e57d6,0xab7aaf9e485a3bc885985184abe9fc6aba727bd6,0xda5da0312e7890cbaa34a158c4d03be344fbeefd,2e+19,MANY,MANY,18,59,173583,70000000000,132519,5247930,deprecated,4261369
18,10926487,2020-09-24 16:47:30,0x53a663fb004c7ae04d8fe2e48b2a55c4b8ad3b3846bdb7ea21d0c6ab094cce44,32,0x80399c94505212e5b4459031363da6fa0327cf5af972566eac6e202e0a190620,0xda5da0312e7890cbaa34a158c4d03be344fbeefd,0xd3d2e2692501a5c9ca623199d38826e513033a17,0xd3d2e2692501a5c9ca623199d38826e513033a17,3.5750827608740383e+18,Uniswap V2,UNI-V2,18,124,323220,163000000000,198758,10672667,deprecated,4258037
19,10926487,2020-09-24 16:47:30,0x53a663fb004c7ae04d8fe2e48b2a55c4b8ad3b3846bdb7ea21d0c6ab094cce44,32,0x80399c94505212e5b4459031363da6fa0327cf5af972566eac6e202e0a190620,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xda5da0312e7890cbaa34a158c4d03be344fbeefd,5.352346363922689e+19,Uniswap,UNI,18,124,323220,163000000000,198758,10672667,deprecated,4258037
20,10926502,2020-09-24 16:51:25,0x975cc58fbfac47255b166300ec1a5e97c97027e9a2a15e51e7f68173e228f0e4,33,0x351575fcef7e20ce9019dfa75d8a34c8b622df00415726e2760b775d8515dd3b,0xda5da0312e7890cbaa34a158c4d03be344fbeefd,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xd3d2e2692501a5c9ca623199d38826e513033a17,5.352346363922689e+19,Uniswap,UNI,18,134,152271,160988500000,98147,11739240,deprecated,4258022
21,10926532,2020-09-24 16:57:14,0x6cb127e20630fffce1c34e1ed74cc7a25f114391b81dd582a032c355c111ec4b,35,0x0c9bfaa9d283ffbd1d7ad928afabe890398989d2bdccc4f81edba0ddac71977b,0x08cea6ad421e6ca43501a6b5ce14dff34054d292,0xbf90589931cc6a98c93fca03778bcf2e5e3402be,0xda5da0312e7890cbaa34a158c4d03be344fbeefd,9.9e+17,BurnMeDaddy,BMD,18,52,185084,159720000000,130959,4253219,deprecated,4257992
22,10926612,2020-09-24 17:16:49,0x456e0c79fe7a8da379c8261ffdf7c7c9c7a99c909a0cecb1f840e3a8b6d5c6ad,36,0xe8ef962d562b602999729c7233f934755436e6c0027d2d6edd250e3e33393539,0x55a06945e79f2d6a14b5c4f18e8e73091e2e57d6,0xab7aaf9e485a3bc885985184abe9fc6aba727bd6,0xda5da0312e7890cbaa34a158c4d03be344fbeefd,8e+19,MANY,MANY,18,54,157083,171078438928,117519,3335531,deprecated,4257912
23,10927181,2020-09-24 19:19:02,0x29e1c6100085a070479262377c60fa591c6636248280daf678607a9504ae9e6b,40,0x340f1935f5b86a1cdfa32cc618081e92f353f7743cb9e285bcecef99385f87d6,0x1522ef881f967ff1d82bceaf36d30e7de0fdadba,0x235b55b197534526ae09fdb83cc3d95259ca9c46,0xda5da0312e7890cbaa34a158c4d03be344fbeefd,10.0,GREENDILDO,GDILDO,18,5,100000,150000000000,80211,311815,deprecated,4257343
24,10928849,2020-09-25 01:27:23,0x241276e95eb49801e226779b976d0ce3a193d62d0f0ac661c819fc565106434a,41,0xfab2fa0f020ea5cbbd2977a2b05c5b9dbeb9656f5cf0ed7369b6aa1524cd82a9,0xebfb684dd2b01e698ca6c14f10e4f289934a54d6,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xda5da0312e7890cbaa34a158c4d03be344fbeefd,5e+19,Uniswap,UNI,18,39,249665,73000000000,209572,4487709,deprecated,4255675
25,10929405,2020-09-25 03:31:54,0x2fa0e9e79517dc131b537c54e978c4d6386da1aa810f0b4273167d2344021630,45,0xa103bca7ef5b39c0ef236be84b8a879f30d8fcaf65d6bd07c4e827431dcd2fa6,0xda5da0312e7890cbaa34a158c4d03be344fbeefd,0xab7aaf9e485a3bc885985184abe9fc6aba727bd6,0x55a06945e79f2d6a14b5c4f18e8e73091e2e57d6,5e+19,MANY,MANY,18,70,192429,92000000000,149160,7746414,deprecated,4255119
26,10929405,2020-09-25 03:31:54,0x2fa0e9e79517dc131b537c54e978c4d6386da1aa810f0b4273167d2344021630,45,0xa103bca7ef5b39c0ef236be84b8a879f30d8fcaf65d6bd07c4e827431dcd2fa6,0x0000000000000000000000000000000000000000,0x55a06945e79f2d6a14b5c4f18e8e73091e2e57d6,0xda5da0312e7890cbaa34a158c4d03be344fbeefd,2.731086585342823e+18,Uniswap V2,UNI-V2,18,70,192429,92000000000,149160,7746414,deprecated,4255119
