,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10757332,2020-08-29 18:37:03,0xd0246e6ed36684355ad9f6f2bac8ea6149a62457d51731e72e111f564c2f89fe,2,0x7b0e9b862438e4efdb4b363a2a07c0e8257bdeefe56af3fd2c5b84e12c3f8dbb,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,749292091.0,Compound Ether,cETH,8,130,242020,111000000000,164213,11405745,deprecated,4426553
1,10786408,2020-09-03 05:16:52,0xe7ea3239ec165c0f44f9ea0784af774159b525ef946da78a4cbf683f53689886,3,0x3a3b3a9993c5fc2892dfabfe012134019548158eba3e326e945e145433b9f771,0x43ae24960e5534731fc831386c07755a2dc33d47,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,3e+19,Synthetix Network Token,SNX,18,115,224533,372000000000,166821,8328583,deprecated,4397477
2,10798293,2020-09-05 00:56:58,0x0c045e4e254c8d901b82c309cdbf1f158744c6df5f825246fcb3cd29edcb8e70,0,0x8356fd4e3d3b5615b6717375cc2bff6c9d39526fc14f75550b67ec85de64c316,0xfa4c98e46fbbc151d9b119bd215d66d110493d02,0x6b175474e89094c44da98b954eedeac495271d0f,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,1.35729577146e+21,Dai Stablecoin,DAI,18,40,200000,130000000000,37018,2367323,deprecated,4385592
3,10798388,2020-09-05 01:19:18,0xcade5dc9427b15fa8ea16304ad5841eb5bc564d234f6224e4a979f63d981cb7e,5,0x0fe3c395e7e0d16eca6400844f1330aecaf03e0cf2352016d8fe891d7b12285c,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,0x6b175474e89094c44da98b954eedeac495271d0f,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,3.48e+20,Dai Stablecoin,DAI,18,51,234521,112000000000,214285,2549214,deprecated,4385497
4,10798388,2020-09-05 01:19:18,0xcade5dc9427b15fa8ea16304ad5841eb5bc564d234f6224e4a979f63d981cb7e,5,0x0fe3c395e7e0d16eca6400844f1330aecaf03e0cf2352016d8fe891d7b12285c,0x43ae24960e5534731fc831386c07755a2dc33d47,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,6.501100004731425e+19,Synthetix Network Token,SNX,18,51,234521,112000000000,214285,2549214,deprecated,4385497
5,10798409,2020-09-05 01:23:25,0x4868b70173462ae1553adfb696001012bfae5a5d5052fd89a90c8fd2fcaac04e,7,0x0f842834325ae41a8b8aa988fccdf72b8bcf2dcc39a82ef56b46ff9caff8b15e,0x0000000000000000000000000000000000000000,0x328c4c80bc7aca0834db37e6600a6c49e12da4de,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,0.0,Aave Interest bearing SNX,aSNX,18,155,400000,110000000000,298999,10064230,deprecated,4385476
6,10798409,2020-09-05 01:23:25,0x4868b70173462ae1553adfb696001012bfae5a5d5052fd89a90c8fd2fcaac04e,7,0x0f842834325ae41a8b8aa988fccdf72b8bcf2dcc39a82ef56b46ff9caff8b15e,0x0000000000000000000000000000000000000000,0x328c4c80bc7aca0834db37e6600a6c49e12da4de,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,9.501100004731424e+19,Aave Interest bearing SNX,aSNX,18,155,400000,110000000000,298999,10064230,deprecated,4385476
7,10798409,2020-09-05 01:23:25,0x4868b70173462ae1553adfb696001012bfae5a5d5052fd89a90c8fd2fcaac04e,7,0x0f842834325ae41a8b8aa988fccdf72b8bcf2dcc39a82ef56b46ff9caff8b15e,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x3dfd23a6c5e8bbcfc9581d2e864a68feb6a076d3,9.501100004731424e+19,Synthetix Network Token,SNX,18,155,400000,110000000000,298999,10064230,deprecated,4385476
8,10798517,2020-09-05 01:47:30,0x6baff0c400afa5e19e5b9f97319a4a36acf2092adf2f2e25a774ff59112cbe83,9,0x955dec712870f21a84fed32c7fafcb65547ee307f6ed79fa36a24b5b27f39661,0x0000000000000000000000000000000000000000,0xfc1e690f61efd961294b3e1ce3313fbd8aa4f85d,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,0.0,Aave Interest bearing DAI,aDAI,18,98,400000,109000000000,265412,8300731,deprecated,4385368
9,10798517,2020-09-05 01:47:30,0x6baff0c400afa5e19e5b9f97319a4a36acf2092adf2f2e25a774ff59112cbe83,9,0x955dec712870f21a84fed32c7fafcb65547ee307f6ed79fa36a24b5b27f39661,0x0000000000000000000000000000000000000000,0xfc1e690f61efd961294b3e1ce3313fbd8aa4f85d,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,1e+21,Aave Interest bearing DAI,aDAI,18,98,400000,109000000000,265412,8300731,deprecated,4385368
10,10798517,2020-09-05 01:47:30,0x6baff0c400afa5e19e5b9f97319a4a36acf2092adf2f2e25a774ff59112cbe83,9,0x955dec712870f21a84fed32c7fafcb65547ee307f6ed79fa36a24b5b27f39661,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,0x6b175474e89094c44da98b954eedeac495271d0f,0x3dfd23a6c5e8bbcfc9581d2e864a68feb6a076d3,1e+21,Dai Stablecoin,DAI,18,98,400000,109000000000,265412,8300731,deprecated,4385368
11,10798732,2020-09-05 02:34:46,0xf1937582ec31306eda4b27dfc828fe7023e01de40d7cce5ad2b5198f3e6c8f3d,0,0x84c31326cacd80a22633e43eddca2e1d6aa193abd6f9a37008e6f1bf6ec0b276,0x6de659167e4a9e7a22bf699a0503798eb1e75c50,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,998889282.0,USD Coin,USDC,6,71,200000,136000000000,42369,4099445,deprecated,4385153
12,10798769,2020-09-05 02:43:27,0xa3abea86074cbbc8bc0c248bd7506fde220f7dea5faf2f005f5d462ada67037b,12,0x5596a8951b6fbbbdaf941448620ea6b254c6c5ed743ff544da5f4ef29aba53cc,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,998889282.0,USD Coin,USDC,6,93,264770,123000001459,226479,8718393,deprecated,4385116
13,10798769,2020-09-05 02:43:27,0xa3abea86074cbbc8bc0c248bd7506fde220f7dea5faf2f005f5d462ada67037b,12,0x5596a8951b6fbbbdaf941448620ea6b254c6c5ed743ff544da5f4ef29aba53cc,0x43ae24960e5534731fc831386c07755a2dc33d47,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,1.8361345197262255e+20,Synthetix Network Token,SNX,18,93,264770,123000001459,226479,8718393,deprecated,4385116
14,10798782,2020-09-05 02:45:34,0x463261277f4df1dce3c3d414a2378c427bc0c67dd7cfae236e6eb3d5327cf498,13,0xd42016920ddeaa0764b7b4428475b5605f196341d16b84176247fa117f552629,0x0000000000000000000000000000000000000000,0x328c4c80bc7aca0834db37e6600a6c49e12da4de,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,9211536584147728.0,Aave Interest bearing SNX,aSNX,18,80,323687,123000000000,252718,8948262,deprecated,4385103
15,10798782,2020-09-05 02:45:34,0x463261277f4df1dce3c3d414a2378c427bc0c67dd7cfae236e6eb3d5327cf498,13,0xd42016920ddeaa0764b7b4428475b5605f196341d16b84176247fa117f552629,0x0000000000000000000000000000000000000000,0x328c4c80bc7aca0834db37e6600a6c49e12da4de,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,1.8361345197262255e+20,Aave Interest bearing SNX,aSNX,18,80,323687,123000000000,252718,8948262,deprecated,4385103
16,10798782,2020-09-05 02:45:34,0x463261277f4df1dce3c3d414a2378c427bc0c67dd7cfae236e6eb3d5327cf498,13,0xd42016920ddeaa0764b7b4428475b5605f196341d16b84176247fa117f552629,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x3dfd23a6c5e8bbcfc9581d2e864a68feb6a076d3,1.8361345197262255e+20,Synthetix Network Token,SNX,18,80,323687,123000000000,252718,8948262,deprecated,4385103
17,10824288,2020-09-09 00:31:06,0x9117cfc8a945867d64b5942de2bee062a0f0091951f06c6972ba4003c494c6f3,14,0xa010d3fb3ef2c42dd6fc9219e03d4699099e8742718461776bd81b31a7dc95a8,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5,749229260.0,Compound Ether,cETH,8,164,242020,88000000000,162198,11085597,deprecated,4359597
18,10830108,2020-09-09 21:56:09,0x5f5e2de998e184c6229e949dae019b611ac1363e5ca97650160aaa86a3645388,15,0x3caacd3d45d0fccd9e9c4119c2f625dd058afdac446d561fd65f72e0269f116b,0x0000000000000000000000000000000000000000,0x328c4c80bc7aca0834db37e6600a6c49e12da4de,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,1.5968991889041797e+18,Aave Interest bearing SNX,aSNX,18,33,743201,93000000000,623656,2677743,deprecated,4353777
19,10830108,2020-09-09 21:56:09,0x5f5e2de998e184c6229e949dae019b611ac1363e5ca97650160aaa86a3645388,15,0x3caacd3d45d0fccd9e9c4119c2f625dd058afdac446d561fd65f72e0269f116b,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,0x328c4c80bc7aca0834db37e6600a6c49e12da4de,0x0000000000000000000000000000000000000000,2.8023056274542513e+20,Aave Interest bearing SNX,aSNX,18,33,743201,93000000000,623656,2677743,deprecated,4353777
20,10830108,2020-09-09 21:56:09,0x5f5e2de998e184c6229e949dae019b611ac1363e5ca97650160aaa86a3645388,15,0x3caacd3d45d0fccd9e9c4119c2f625dd058afdac446d561fd65f72e0269f116b,0x3dfd23a6c5e8bbcfc9581d2e864a68feb6a076d3,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,2.8023056274542513e+20,Synthetix Network Token,SNX,18,33,743201,93000000000,623656,2677743,deprecated,4353777
21,10830119,2020-09-09 21:58:51,0xbcf2d87ef6327e3d5949b7fe4b4aaa8694324b74cfb232add2184614faafbb86,17,0x8d176e7c20cf9017a6d3479d0b3633e557ba543c3e1fa9546fa8ba6632676a8e,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x43ae24960e5534731fc831386c07755a2dc33d47,2.8023056274542513e+20,Synthetix Network Token,SNX,18,66,237015,93000000000,206409,8196946,deprecated,4353766
22,10830119,2020-09-09 21:58:51,0xbcf2d87ef6327e3d5949b7fe4b4aaa8694324b74cfb232add2184614faafbb86,17,0x8d176e7c20cf9017a6d3479d0b3633e557ba543c3e1fa9546fa8ba6632676a8e,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0x6b175474e89094c44da98b954eedeac495271d0f,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,1.3519333051871558e+21,Dai Stablecoin,DAI,18,66,237015,93000000000,206409,8196946,deprecated,4353766
23,10830128,2020-09-09 22:00:29,0x0511f2d4abb0d53388f16aad052005f5431f73ddcb56beb28c1191d41ff1cca1,18,0x20221dafc8ba03a96f0b24dfa36be5029c871f6923afa6a21a18700aaa578b53,0x0000000000000000000000000000000000000000,0xfc1e690f61efd961294b3e1ce3313fbd8aa4f85d,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,9.98641074082087e+17,Aave Interest bearing DAI,aDAI,18,38,271422,93000000000,226857,4722143,deprecated,4353757
24,10830128,2020-09-09 22:00:29,0x0511f2d4abb0d53388f16aad052005f5431f73ddcb56beb28c1191d41ff1cca1,18,0x20221dafc8ba03a96f0b24dfa36be5029c871f6923afa6a21a18700aaa578b53,0x0000000000000000000000000000000000000000,0xfc1e690f61efd961294b3e1ce3313fbd8aa4f85d,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,1.3612290766471559e+21,Aave Interest bearing DAI,aDAI,18,38,271422,93000000000,226857,4722143,deprecated,4353757
25,10830128,2020-09-09 22:00:29,0x0511f2d4abb0d53388f16aad052005f5431f73ddcb56beb28c1191d41ff1cca1,18,0x20221dafc8ba03a96f0b24dfa36be5029c871f6923afa6a21a18700aaa578b53,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,0x6b175474e89094c44da98b954eedeac495271d0f,0x3dfd23a6c5e8bbcfc9581d2e864a68feb6a076d3,1.3612290766471559e+21,Dai Stablecoin,DAI,18,38,271422,93000000000,226857,4722143,deprecated,4353757
26,10837595,2020-09-11 01:32:56,0xbf94c3f2a9799d3ed7eea3c6b8169c26452451069fad6822486a0930b594998c,19,0x9642b193fdb409b6800e76928d9b429f0e8b5d772d5d70cd33ab12340d1ec6ca,0x0000000000000000000000000000000000000000,0xfc1e690f61efd961294b3e1ce3313fbd8aa4f85d,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,1.1314720008100472e+18,Aave Interest bearing DAI,aDAI,18,144,646875,75000001459,541451,11205853,deprecated,4346290
27,10837595,2020-09-11 01:32:56,0xbf94c3f2a9799d3ed7eea3c6b8169c26452451069fad6822486a0930b594998c,19,0x9642b193fdb409b6800e76928d9b429f0e8b5d772d5d70cd33ab12340d1ec6ca,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,0xfc1e690f61efd961294b3e1ce3313fbd8aa4f85d,0x0000000000000000000000000000000000000000,2.363359189722048e+21,Aave Interest bearing DAI,aDAI,18,144,646875,75000001459,541451,11205853,deprecated,4346290
28,10837595,2020-09-11 01:32:56,0xbf94c3f2a9799d3ed7eea3c6b8169c26452451069fad6822486a0930b594998c,19,0x9642b193fdb409b6800e76928d9b429f0e8b5d772d5d70cd33ab12340d1ec6ca,0x3dfd23a6c5e8bbcfc9581d2e864a68feb6a076d3,0x6b175474e89094c44da98b954eedeac495271d0f,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,2.363359189722048e+21,Dai Stablecoin,DAI,18,144,646875,75000001459,541451,11205853,deprecated,4346290
29,10837692,2020-09-11 01:55:21,0x43669144a3a2443d17449cba34bf4d8446b06ddf1086eaaccc846801fe1adf70,22,0x85e0d4ca2ee6b8c522a51864dcc1e6a3597fdbfe1f8f6c5d646ea83f25bccf13,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,0x6b175474e89094c44da98b954eedeac495271d0f,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,2.363359189722048e+21,Dai Stablecoin,DAI,18,103,542020,128000000000,315300,7659181,deprecated,4346193
30,10837692,2020-09-11 01:55:21,0x43669144a3a2443d17449cba34bf4d8446b06ddf1086eaaccc846801fe1adf70,22,0x85e0d4ca2ee6b8c522a51864dcc1e6a3597fdbfe1f8f6c5d646ea83f25bccf13,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,11448834713500.0,Compound Dai,cDAI,8,103,542020,128000000000,315300,7659181,deprecated,4346193
31,10837751,2020-09-11 02:06:53,0x29d737ba62d66d817277e636c2705a31ef4c2b4e97e85f16c8196c1c043c12de,24,0x577b360a9bac450f3fb35fe5e502221e4912bb32d733db99b5cc89d994455b44,0x0000000000000000000000000000000000000000,0x6b175474e89094c44da98b954eedeac495271d0f,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,1e+21,Dai Stablecoin,DAI,18,121,552020,128000000000,360432,8308982,deprecated,4346134
32,10837758,2020-09-11 02:08:05,0x5f5b68d517e23ee700094d8ed428d8e9549c5da49f7b3523c5090c91f045be0a,25,0xdc20b11cceeef7f0a7b4724842e0f2ffdd4b77d63a402b55f7fdb2c34f7192c3,0x0000000000000000000000000000000000000000,0xfc1e690f61efd961294b3e1ce3313fbd8aa4f85d,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,0.0,Aave Interest bearing DAI,aDAI,18,34,295793,129000000000,250487,3912195,deprecated,4346127
33,10837758,2020-09-11 02:08:05,0x5f5b68d517e23ee700094d8ed428d8e9549c5da49f7b3523c5090c91f045be0a,25,0xdc20b11cceeef7f0a7b4724842e0f2ffdd4b77d63a402b55f7fdb2c34f7192c3,0x0000000000000000000000000000000000000000,0xfc1e690f61efd961294b3e1ce3313fbd8aa4f85d,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,1e+21,Aave Interest bearing DAI,aDAI,18,34,295793,129000000000,250487,3912195,deprecated,4346127
34,10837758,2020-09-11 02:08:05,0x5f5b68d517e23ee700094d8ed428d8e9549c5da49f7b3523c5090c91f045be0a,25,0xdc20b11cceeef7f0a7b4724842e0f2ffdd4b77d63a402b55f7fdb2c34f7192c3,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,0x6b175474e89094c44da98b954eedeac495271d0f,0x3dfd23a6c5e8bbcfc9581d2e864a68feb6a076d3,1e+21,Dai Stablecoin,DAI,18,34,295793,129000000000,250487,3912195,deprecated,4346127
35,10837847,2020-09-11 02:27:23,0x7f1676be2b280d4baaee95a85048efb9e53e3c6bcdef902e59223679d0dbc404,26,0xb49ed39178a4a7823380b5d4b6ec8b7179ea12eccb9be78d0f41fdecc2d93e20,0x0000000000000000000000000000000000000000,0xfc1e690f61efd961294b3e1ce3313fbd8aa4f85d,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,2401710932137163.0,Aave Interest bearing DAI,aDAI,18,13,648358,131000000000,542618,2025280,deprecated,4346038
36,10837847,2020-09-11 02:27:23,0x7f1676be2b280d4baaee95a85048efb9e53e3c6bcdef902e59223679d0dbc404,26,0xb49ed39178a4a7823380b5d4b6ec8b7179ea12eccb9be78d0f41fdecc2d93e20,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,0xfc1e690f61efd961294b3e1ce3313fbd8aa4f85d,0x0000000000000000000000000000000000000000,1.0000024017109321e+21,Aave Interest bearing DAI,aDAI,18,13,648358,131000000000,542618,2025280,deprecated,4346038
37,10837847,2020-09-11 02:27:23,0x7f1676be2b280d4baaee95a85048efb9e53e3c6bcdef902e59223679d0dbc404,26,0xb49ed39178a4a7823380b5d4b6ec8b7179ea12eccb9be78d0f41fdecc2d93e20,0x3dfd23a6c5e8bbcfc9581d2e864a68feb6a076d3,0x6b175474e89094c44da98b954eedeac495271d0f,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,1.0000024017109321e+21,Dai Stablecoin,DAI,18,13,648358,131000000000,542618,2025280,deprecated,4346038
38,10837958,2020-09-11 02:54:38,0x0bc1a76612e8df5fdc3a824c66678d8984f01e2c4c23570cdd1121adee7a5893,27,0x05447c49bcaf734990eec767df7546bcba7ff81be1d4c9d03ff4704b8e47c6f8,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,0x6b175474e89094c44da98b954eedeac495271d0f,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,1e+21,Dai Stablecoin,DAI,18,57,492020,141000000000,302577,4104436,deprecated,4345927
39,10837967,2020-09-11 02:55:34,0xd6007eb2c3288e2167ad5211375a1cdaadaf3c6e43fb1b751dbfc277fc1ddda5,28,0xc75f1b29612483020838b45f21bd9513d64dbd99cd9ae96fc0a0d48082dbb615,0x0000000000000000000000000000000000000000,0x6b175474e89094c44da98b954eedeac495271d0f,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,2.3633619228417715e+21,Dai Stablecoin,DAI,18,75,502020,139000000000,323917,4195834,deprecated,4345918
40,10837967,2020-09-11 02:55:34,0xd6007eb2c3288e2167ad5211375a1cdaadaf3c6e43fb1b751dbfc277fc1ddda5,28,0xc75f1b29612483020838b45f21bd9513d64dbd99cd9ae96fc0a0d48082dbb615,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,11448799322641.0,Compound Dai,cDAI,8,75,502020,139000000000,323917,4195834,deprecated,4345918
41,10838015,2020-09-11 03:03:24,0xeda1ed6ae588ce438484d04650b5e3ca89e351ebe84019078f5422914407d96e,30,0xb28b5c27e29eefcd65afb83fcf0633ab51f027e5b3467089d2d71c5fa489764a,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,0x6b175474e89094c44da98b954eedeac495271d0f,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,3.63e+20,Dai Stablecoin,DAI,18,41,161173,131000000000,121239,3861051,deprecated,4345870
42,10838364,2020-09-11 04:20:15,0xf28c0cc8ed855da77dea10a8312f57ea932fcdf8569e379ab9433b463250f76b,33,0x7cf502ba7bfcf9745574ae26f5ddfabdb73f69eb51c3fe0783b2d0aa8d8e69a3,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,0x6b175474e89094c44da98b954eedeac495271d0f,0xa5407eae9ba41422680e2e00537571bcc53efbfd,2.00036e+21,Dai Stablecoin,DAI,18,129,600000,151000000000,316720,9463379,deprecated,4345521
43,10838364,2020-09-11 04:20:15,0xf28c0cc8ed855da77dea10a8312f57ea932fcdf8569e379ab9433b463250f76b,33,0x7cf502ba7bfcf9745574ae26f5ddfabdb73f69eb51c3fe0783b2d0aa8d8e69a3,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa5407eae9ba41422680e2e00537571bcc53efbfd,0.0,USD Coin,USDC,6,129,600000,151000000000,316720,9463379,deprecated,4345521
44,10838364,2020-09-11 04:20:15,0xf28c0cc8ed855da77dea10a8312f57ea932fcdf8569e379ab9433b463250f76b,33,0x7cf502ba7bfcf9745574ae26f5ddfabdb73f69eb51c3fe0783b2d0aa8d8e69a3,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa5407eae9ba41422680e2e00537571bcc53efbfd,0.0,Tether USD,USDT,6,129,600000,151000000000,316720,9463379,deprecated,4345521
45,10838364,2020-09-11 04:20:15,0xf28c0cc8ed855da77dea10a8312f57ea932fcdf8569e379ab9433b463250f76b,33,0x7cf502ba7bfcf9745574ae26f5ddfabdb73f69eb51c3fe0783b2d0aa8d8e69a3,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,0x57ab1ec28d129707052df4df418d58a2d46d5f51,0xa5407eae9ba41422680e2e00537571bcc53efbfd,0.0,Synth sUSD,sUSD,18,129,600000,151000000000,316720,9463379,deprecated,4345521
46,10838364,2020-09-11 04:20:15,0xf28c0cc8ed855da77dea10a8312f57ea932fcdf8569e379ab9433b463250f76b,33,0x7cf502ba7bfcf9745574ae26f5ddfabdb73f69eb51c3fe0783b2d0aa8d8e69a3,0x0000000000000000000000000000000000000000,0xc25a3a3b969415c80451098fa907ec722572917f,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,2.0063215906385586e+21,Curve.fi DAI/USDC/USDT/sUSD,crvPlain3andSUSD,18,129,600000,151000000000,316720,9463379,deprecated,4345521
47,10838389,2020-09-11 04:25:56,0x227f543ac86dc84addeeb7d29792fb030226df4e2394b13fc7a0b529fe25d9dc,35,0x50087bbbc8405fc82a6bf7874f9823fddac2cdd87ca7a230de5bd1eebe2c73aa,0xb4bc6fee19139186ea54ed470c23287c00a6dc35,0xc25a3a3b969415c80451098fa907ec722572917f,0xdcb6a51ea3ca5d3fd898fd6564757c7aaec3ca92,2.0063215906385586e+21,Curve.fi DAI/USDC/USDT/sUSD,crvPlain3andSUSD,18,56,200000,150000000000,106618,9970146,deprecated,4345496
