,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10754563,2020-08-29 08:25:52,0x0a3284debe75778afcea1a858f382880db978fb2319c4405301ccb317881c5a1,1,0x7d32de0c2ecae30e8875b7ea80dde01b402949c2e1a04132f64a9128a838dfe9,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x88ac434217904f2b0bd5dbc07caa3e6d189fde3a,5.310219473477795e+19,SushiToken,SUSHI,18,252,151565,110000000233,112409,11550483,deprecated,4430074
1,10771876,2020-08-31 23:48:32,0xddc0ac6782222e5d6a4d80af1c01dba05d6ad0d6c630595a8cf749d812ce1cc1,6,0x9e933ff9e46ae747cb7ec339311b7241d63c6d08c2e25c18e35c0283e099e815,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x88ac434217904f2b0bd5dbc07caa3e6d189fde3a,1.569534936167406e+20,SushiToken,SUSHI,18,138,134803,199000000000,97409,10680671,deprecated,4412761
2,10773684,2020-09-01 06:37:21,0xee821084e4d4ebe16f6668c49e3728f530cd71cc6a58be18a778efb734475daf,10,0x3adffe6fcb931d18cb4e02faa5247f744a9af2064831533247e991c55af505cb,0x88ac434217904f2b0bd5dbc07caa3e6d189fde3a,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,1.1973421530721175e+18,SushiToken,SUSHI,18,57,187411,399000001561,144876,3195276,deprecated,4410953
3,10773684,2020-09-01 06:37:21,0xee821084e4d4ebe16f6668c49e3728f530cd71cc6a58be18a778efb734475daf,10,0x3adffe6fcb931d18cb4e02faa5247f744a9af2064831533247e991c55af505cb,0x0000000000000000000000000000000000000000,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x88ac434217904f2b0bd5dbc07caa3e6d189fde3a,1.493106704023815e+17,Uniswap V2,UNI-V2,18,57,187411,399000001561,144876,3195276,deprecated,4410953
4,10776054,2020-09-01 15:20:56,0x60d83d9a0a0d0ab77dba7e642db9ca80e908890b050ee5505d66a32dc824ca92,108,0x86bb4c3d43681c38845ae06ca6989fe5bf92cf6453800bc1dac2f78e48ff222b,0x995409fa314ce5f76956c0c6167b7959e0d74710,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x88ac434217904f2b0bd5dbc07caa3e6d189fde3a,3.533401468534668e+19,SushiToken,SUSHI,18,91,54289,469000000000,21193,5219698,deprecated,4408583
5,10778367,2020-09-01 23:40:08,0x46225221821effa738a1abc11e15a500f2eae991c8d717a9012557a89d53e4c8,11,0xc19483a3aab89505ea3af5182aadeec1761a8d44916057021e2de34854a06839,0x88ac434217904f2b0bd5dbc07caa3e6d189fde3a,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc5bdc5ce12488bf4c75ed895e098bfbb314cfd5e,0.0,SushiToken,SUSHI,18,148,41527,480000000000,27685,10072709,deprecated,4406270
6,10778881,2020-09-02 01:36:26,0xfb0d8d65d03e535255e9388395e7b60391ae19d5d69292ad94c762860288537a,12,0xe4e90363adb31d962753d4fc1b866a3f62644e7499345ef2c38951fd04ae5b32,0x88ac434217904f2b0bd5dbc07caa3e6d189fde3a,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc5bdc5ce12488bf4c75ed895e098bfbb314cfd5e,2.441923608837931e+20,SushiToken,SUSHI,18,27,76789,471000000000,36193,2058290,deprecated,4405756
7,10778881,2020-09-02 01:36:26,0x052e5e2627aa28d0d6de73d2a6acff9017fff00ba8bd4de140d2e6706d86bfe8,15,0xe4e90363adb31d962753d4fc1b866a3f62644e7499345ef2c38951fd04ae5b32,0x88ac434217904f2b0bd5dbc07caa3e6d189fde3a,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc5bdc5ce12488bf4c75ed895e098bfbb314cfd5e,0.0,SushiToken,SUSHI,18,30,41527,480000000000,27685,2133149,deprecated,4405756
8,10877391,2020-09-17 04:07:29,0x0e7400035a9361434bf04b1289957aab7d05283fb5609e3b613f17e8ce644722,16,0x47829a3cc77c31db3e7f8adb39e40c355f908cb076f9c60ee3703004d72a2a7c,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x88ac434217904f2b0bd5dbc07caa3e6d189fde3a,4e+20,Uniswap,UNI,18,89,90016,700000000000,81833,4854129,deprecated,4307246
9,10877405,2020-09-17 04:10:31,0x8819ab5bfccc5f5498fb66cfa9ee605ffe7cd598dc4d9b52ffeb4f1a449a1af9,17,0x99f7e1ddde97716ed25989771cabd4e0d735172a1ad935724a780483d9fccbc1,0x88ac434217904f2b0bd5dbc07caa3e6d189fde3a,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x0ae0bb8f18880a424ef1be77ea2806ab8081596a,4e+20,Uniswap,UNI,18,31,60000,700000000000,40506,1609904,deprecated,4307232
