,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10766253,2020-08-31 03:28:32,0x348d0e80a5f7cda49986a91b13768dfa2ab70d2d1cf7dfa95878008de32cd411,0,0x68d40f6779317be059b57b7523a9770b47cd7fa475da12cf9593dd4f7131b8ce,0xf3a4b52bf0d1fcb8a81123f44933edbc35af4da0,0xfc05987bd2be489accf0f509e44b0145d68240f7,0xeac4e0381ca5a922da2b6130a34c065ec3f13d29,3.8096436073900044e+23,ESSENTIA,ESS,18,137,166183,159000000000,125489,8777229,deprecated,4418147
1,10766334,2020-08-31 03:45:41,0xf0b52e9512a99d09c0898f27505aa97d3e7ae1f948f2f872f9f13c79a1aeaa3f,1,0x6ca7480d3a0af0bd2f5306d6fc306715810d1530dcc01afbedd7e524cdd5bcb0,0xeac4e0381ca5a922da2b6130a34c065ec3f13d29,0xfc05987bd2be489accf0f509e44b0145d68240f7,0x89119ef1c8fe6275e0243e13f4e91c2905c9bd49,3.8096436073900044e+23,ESSENTIA,ESS,18,179,78372,162000000000,37248,10209353,deprecated,4418066
2,10882327,2020-09-17 22:02:02,0x992cc2b1eaa1793935e7b17be6c21c64629721306c74749a960d257523116c9a,3,0x35cb9f794910be96c03cac31aa24f33168eb32206191fc37e855ec6d067ed97f,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xeac4e0381ca5a922da2b6130a34c065ec3f13d29,4e+20,Uniswap,UNI,18,65,89994,293000000000,81813,3556861,deprecated,4302073
3,10882577,2020-09-17 22:55:59,0x0421d5e112d67c9c29736bfaea3a43cee061bc7072c9ad1f8f157a293156cd6f,7,0x9378eba9f794832ac68ebee8e09b1ea6f8bc0c6deac15b101768373709bc6104,0xeac4e0381ca5a922da2b6130a34c065ec3f13d29,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x566077e8540f4e28ad0db2a1a977faf778e4b2a7,0.0,Uniswap,UNI,18,150,48033,352000000000,32022,9168620,deprecated,4301823
4,10882646,2020-09-17 23:14:16,0xf71c49171aec3da1c1505cad5155db1fb25507ea3833bde5be4002aa2ed70bc1,8,0x4ce1b19b26c816432a89481750097db9dc6f614d64eca3ff04d03aa869baa8c7,0xeac4e0381ca5a922da2b6130a34c065ec3f13d29,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x566077e8540f4e28ad0db2a1a977faf778e4b2a7,4e+20,Uniswap,UNI,18,34,83259,359000000000,40506,3785762,deprecated,4301754
5,10884279,2020-09-18 05:28:07,0x24d20de6349439e56c376f24adbfe1a2edae2215bed023bb7c67edf0f9a9372a,9,0x6843c2fc0ca0eb61dbc59599a4818d5566f1eba35a916627d81a94b428a7fca4,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xeac4e0381ca5a922da2b6130a34c065ec3f13d29,19240113.0,Wrapped BTC,WBTC,8,74,167603,300300001414,126760,6568321,deprecated,4300121
6,10884383,2020-09-18 05:53:14,0xc916c4b031f047c43863fba64c7ee54d1641d105c89638dcd840ef85cea822ae,12,0x19ba5e7657aedce91ca773a1a9a2f3bc42c4d7da9ee91be61a19241c2e557739,0xeac4e0381ca5a922da2b6130a34c065ec3f13d29,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,19240113.0,Wrapped BTC,WBTC,8,80,193597,307000000000,143027,6464657,deprecated,4300017
7,10884383,2020-09-18 05:53:14,0xc916c4b031f047c43863fba64c7ee54d1641d105c89638dcd840ef85cea822ae,12,0x19ba5e7657aedce91ca773a1a9a2f3bc42c4d7da9ee91be61a19241c2e557739,0x0000000000000000000000000000000000000000,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0xeac4e0381ca5a922da2b6130a34c065ec3f13d29,9473157427800.0,Uniswap V2,UNI-V2,18,80,193597,307000000000,143027,6464657,deprecated,4300017
8,10890476,2020-09-19 04:25:41,0xac68807aeb442da61a211d9f3cc202a7f49312a740e29e7cc46a08967a271e4f,14,0xa5ff4f045c387f2ef2c7227bba79c096c093c9be50eca51e747197d4a31e5f09,0xeac4e0381ca5a922da2b6130a34c065ec3f13d29,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0xca35e32e7926b96a9988f61d510e038108d8068e,9473157427800.0,Uniswap V2,UNI-V2,18,40,176185,130000000000,141985,2626237,deprecated,4293924
9,10890863,2020-09-19 05:51:32,0x6b16aebfa382349c3d4a7a4aa1099172212741eb64fa38985bb6e428783691c5,5237903,0xdb3d22bbd60888f39df0b490079d387f13849695fe78ee263af6877e1e264d2a,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xeac4e0381ca5a922da2b6130a34c065ec3f13d29,150000.0,Wrapped BTC,WBTC,8,126,207128,158000000000,53299,7089814,deprecated,4293537
10,10890888,2020-09-19 05:56:57,0xb840fa3c250e2783fb1cc6be476218350867a72a0dc68355d8327f1ac295cb23,5237942,0xf3df4e2b0ca4a4b8ae3eb7b8f7be6056203b01c90cec5d11c0d01ad3cad8b92d,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xeac4e0381ca5a922da2b6130a34c065ec3f13d29,41927870.0,Wrapped BTC,WBTC,8,15,207128,168000000000,38311,1238352,deprecated,4293512
11,10890935,2020-09-19 06:08:22,0x4a3667ceda54f757847e826dc8faeb9b421787bf29ce475f725166a5a9c78c55,16,0x6b4fdf9001c71a82e7f2874c9d95cb32bacb0de2d0fea7251f65e25292347ebf,0xeac4e0381ca5a922da2b6130a34c065ec3f13d29,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,42073715.0,Wrapped BTC,WBTC,8,63,180497,131300000000,150515,6049349,deprecated,4293465
12,10890935,2020-09-19 06:08:22,0x4a3667ceda54f757847e826dc8faeb9b421787bf29ce475f725166a5a9c78c55,16,0x6b4fdf9001c71a82e7f2874c9d95cb32bacb0de2d0fea7251f65e25292347ebf,0x0000000000000000000000000000000000000000,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0xeac4e0381ca5a922da2b6130a34c065ec3f13d29,20858474424058.0,Uniswap V2,UNI-V2,18,63,180497,131300000000,150515,6049349,deprecated,4293465
13,10890944,2020-09-19 06:09:13,0x84d876fd9d5aa9526474154302502afe2b701c1bb3b1c8540a42c7f8da24a24b,17,0x7e1bb1399c6e045db16f80c44c5c91f4243783d6517d6aa520269a573a700015,0xeac4e0381ca5a922da2b6130a34c065ec3f13d29,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0xca35e32e7926b96a9988f61d510e038108d8068e,20858474424058.0,Uniswap V2,UNI-V2,18,78,150430,131300000000,116230,4635233,deprecated,4293456
14,11109723,2020-10-23 01:57:21,0x0dfda75fea6bc333f2af843f60943547a00086f6cb5c488cd91098894c8af356,20,0x98ef53e9d90f7ad780bc5fe4f598a2561b0a492b1180abb9f63f357f0d55eeb0,0xca35e32e7926b96a9988f61d510e038108d8068e,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0xeac4e0381ca5a922da2b6130a34c065ec3f13d29,30331631851858.0,Uniswap V2,UNI-V2,18,43,300000,33000001459,142094,6491827,deprecated,4074677
15,11109723,2020-10-23 01:57:21,0x0dfda75fea6bc333f2af843f60943547a00086f6cb5c488cd91098894c8af356,20,0x98ef53e9d90f7ad780bc5fe4f598a2561b0a492b1180abb9f63f357f0d55eeb0,0xca35e32e7926b96a9988f61d510e038108d8068e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xeac4e0381ca5a922da2b6130a34c065ec3f13d29,7.235511540615831e+19,Uniswap,UNI,18,43,300000,33000001459,142094,6491827,deprecated,4074677
16,11109815,2020-10-23 02:19:28,0xcf345ba4c6992935a4ce7049a17737495a86e5d6eb37f25d5f5215a2d001138c,21,0x9ae07ed0301149821e863dd54e4eb2e82d5687be6048237ddae483a0cfd11f1b,0xeac4e0381ca5a922da2b6130a34c065ec3f13d29,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,30331631851858.0,Uniswap V2,UNI-V2,18,159,272156,34650001532,161368,8307519,deprecated,4074585
17,11109815,2020-10-23 02:19:28,0xcf345ba4c6992935a4ce7049a17737495a86e5d6eb37f25d5f5215a2d001138c,21,0x9ae07ed0301149821e863dd54e4eb2e82d5687be6048237ddae483a0cfd11f1b,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xeac4e0381ca5a922da2b6130a34c065ec3f13d29,58827662.0,Wrapped BTC,WBTC,8,159,272156,34650001532,161368,8307519,deprecated,4074585
18,11112872,2020-10-23 13:43:29,0xddbae53e032fd17ac0973ead1790f1ccf8ab7011a03fcbaa34b9883fbdd941cf,0,0x3e01d55d02f8a5e41fabac18e4c655bd7226840c275f5b5beff7dce4014f8752,0x5b55e4b215710854a8e227f4c3cde51537b223ec,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xeac4e0381ca5a922da2b6130a34c065ec3f13d29,7400000000.0,USD Coin,USDC,6,82,86790,54000000000,57381,5373115,deprecated,4071528
19,11112917,2020-10-23 13:53:47,0xf03c4b379d5ab9ab8e48dd7596c2aeaaf5120708f9a08592d08339aed1ba9374,27,0xd12e5a0ae13bd92dcd6aa2ce195fab634a2dde06750ab8e5d2b5b44e7b661101,0xeac4e0381ca5a922da2b6130a34c065ec3f13d29,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,7400000000.0,USD Coin,USDC,6,109,177962,53550001296,109486,7688194,deprecated,4071483
20,11121185,2020-10-24 20:12:37,0x79aa7afe39675dbcfd29c758dede4e09739dc67fd1b1320244f2c8b536fbd52d,28,0x8c18243e02d5cf515239fdb6a49441b689ec134c3f1a72ce1d8419b0610e9a01,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xeac4e0381ca5a922da2b6130a34c065ec3f13d29,1509494110.0,USD Coin,USDC,6,163,174942,17900000000,121312,11683599,deprecated,4063215
21,11121202,2020-10-24 20:15:55,0xd91f6e3bf1b8f8979f3839cbeb7e984169524798941a4a0c559655ce1c43136e,29,0x16f2a12f2780aa6acbd184e6404b5503200c5c835405d81c262b7e2e7586e960,0xeac4e0381ca5a922da2b6130a34c065ec3f13d29,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x707897ca708e30f4e39190c6b03516e230a14006,1502494110.0,USD Coin,USDC,6,35,86790,18000000000,57381,2598290,deprecated,4063198
22,11141314,2020-10-27 22:24:34,0xc8ed5b89c43a2e3364454320929c11f2561c840e39a80a632ad54fa78585abd1,30,0x5d7d6107408cef8e0b14412b2215ab868816ed478867fd272182fbb20147462b,0x9b7dad79fc16106b47a3dab791f389c167e15eb0,0x967da4048cd07ab37855c090aaf366e4ce1b9f48,0xeac4e0381ca5a922da2b6130a34c065ec3f13d29,3.244926294132423e+21,Ocean Token,OCEAN,18,124,209514,23000000000,176283,7252895,deprecated,4043086
