,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10766969,2020-08-31 06:10:16,0x3cef0c8de295a431b9f794341af249daace26bbe49c7eac0fa8628fea66ccf35,1996268,0x6c3a89f686546babda661e0f80366a2ebd0cfedbae8b500dcb807276c5561beb,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xdac17f958d2ee523a2206206994597c13d831ec7,0x498ea178c13f9a640a4ea36d7220a2085ac85dba,97500000.0,Tether USD,USDT,6,112,300000,213885000000,56209,5680383,deprecated,4417655
1,10766973,2020-08-31 06:11:09,0x347199c283693621c3eded550a4d89184eb5fba93b1142ff6d0be70c6466b391,1996270,0x9872eb32f8e0271350540fe0e18049638df091dd30b522938a0e39298115dbe4,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xdac17f958d2ee523a2206206994597c13d831ec7,0x498ea178c13f9a640a4ea36d7220a2085ac85dba,97500000.0,Tether USD,USDT,6,144,300000,212520000000,41209,7803251,deprecated,4417651
2,10767020,2020-08-31 06:22:06,0x670996a01b4779b57c9a449b85490feef802d109fefa270444e0b3da2bbf3489,1996310,0xf06e4d3d276fcfb1094699fedd78fdbf826207887fdb353251444f8971b2cf6e,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xdac17f958d2ee523a2206206994597c13d831ec7,0x498ea178c13f9a640a4ea36d7220a2085ac85dba,4997500000.0,Tether USD,USDT,6,47,300000,220500000000,41221,2415400,deprecated,4417604
3,10767030,2020-08-31 06:23:55,0xde32804918a33f46b39dff2e1efd78ba1884d0e0be87df45a74f073659a4a181,1,0x3a740fee2ae7d111014648c118055ac72e81fc7ff856d0fbb0bbd96975595319,0x498ea178c13f9a640a4ea36d7220a2085ac85dba,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,5189594986.0,Tether USD,USDT,6,55,177256,210000000000,147861,1956425,deprecated,4417594
4,10767030,2020-08-31 06:23:55,0xde32804918a33f46b39dff2e1efd78ba1884d0e0be87df45a74f073659a4a181,1,0x3a740fee2ae7d111014648c118055ac72e81fc7ff856d0fbb0bbd96975595319,0x0000000000000000000000000000000000000000,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0x498ea178c13f9a640a4ea36d7220a2085ac85dba,210447427612137.0,Uniswap V2,UNI-V2,18,55,177256,210000000000,147861,1956425,deprecated,4417594
5,10767043,2020-08-31 06:26:09,0x9e5d1f9aecc5a05cefc49b3b119a7843bd2fd473e57fe100f285af91744ae6a5,3,0xfa48373c14b20f1edb6114ea4e18afe2863e9a83ce52933f90727c315272442d,0x498ea178c13f9a640a4ea36d7220a2085ac85dba,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,210447427612137.0,Uniswap V2,UNI-V2,18,106,141566,204000000000,126566,4256510,deprecated,4417581
6,10767895,2020-08-31 09:35:02,0x64532e7a3d8c843e26a74dfbbc96121681243954c82590174c707f498d75f9ef,4,0x075a3dbdef39fd078c58e82cd7b8c4833c396c003364089325b2a4f0cb355502,0xc5be99a02c6857f9eac67bbce58df5572498f40c,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0x498ea178c13f9a640a4ea36d7220a2085ac85dba,4405908146067.0,Ampleforth,AMPL,9,264,160153,210910000000,132108,12215559,deprecated,4416729
7,10767980,2020-08-31 09:53:02,0xde5df10c31016074770a9e4086342ca776f4b195b00e108688f3d47b93f08e95,6,0x89cdae03b4efec82233d1dd95d540bdd10a8161b13bad731e1a9c40c02864c32,0x498ea178c13f9a640a4ea36d7220a2085ac85dba,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0xc5be99a02c6857f9eac67bbce58df5572498f40c,4403159381520.0,Ampleforth,AMPL,9,145,185050,209000001459,154906,6549496,deprecated,4416644
8,10767980,2020-08-31 09:53:02,0xde5df10c31016074770a9e4086342ca776f4b195b00e108688f3d47b93f08e95,6,0x89cdae03b4efec82233d1dd95d540bdd10a8161b13bad731e1a9c40c02864c32,0x0000000000000000000000000000000000000000,0xc5be99a02c6857f9eac67bbce58df5572498f40c,0x498ea178c13f9a640a4ea36d7220a2085ac85dba,1729165261936692.0,Uniswap V2,UNI-V2,18,145,185050,209000001459,154906,6549496,deprecated,4416644
9,10768002,2020-08-31 09:57:55,0x64b626a35b1661979fae9521805e094b89085f2e1f0a15ad9d0c6f9ce4a98eb5,8,0xf42367553c72856254dc4d07d82f94db4fb911905f0d69183c3dafdaf964a585,0x498ea178c13f9a640a4ea36d7220a2085ac85dba,0xc5be99a02c6857f9eac67bbce58df5572498f40c,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,1729165261936692.0,Uniswap V2,UNI-V2,18,81,141590,209000000000,126590,4184124,deprecated,4416622
