,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10769260,2020-08-31 14:37:05,0xae0fbe62f319645248931b9e5bea808694d9ee82843329abc745724f65b504ba,679942,0x1a05d619967eaac3d9d8cb18884b24f296478942fd5d3da756d60e862847eff1,0x5f65f7b609678448494de4c87521cdf6cef1e932,0x6b175474e89094c44da98b954eedeac495271d0f,0x87d3d3dcc8a358b3f35b8b49023187640da6f318,1.9315e+20,Dai Stablecoin,DAI,18,95,131700,281000000000,56407,5790887,deprecated,4415285
1,10769878,2020-08-31 16:50:35,0x4106c76d7e4fae09be55861485aa0f7ab70bd6766f09ac8e043193b9bc6b0f24,1,0xad48f1acce8b34a73aad548594303e0be203bcc6820263762336dab5b33fc5dc,0x87d3d3dcc8a358b3f35b8b49023187640da6f318,0x6b175474e89094c44da98b954eedeac495271d0f,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,1.9315e+20,Dai Stablecoin,DAI,18,86,195752,300000000000,164666,7293851,deprecated,4414667
2,10769878,2020-08-31 16:50:35,0x4106c76d7e4fae09be55861485aa0f7ab70bd6766f09ac8e043193b9bc6b0f24,1,0xad48f1acce8b34a73aad548594303e0be203bcc6820263762336dab5b33fc5dc,0x1d6432aefeae2c0ff1393120541863822a4e6fa7,0x28cb7e841ee97947a86b06fa4090c8451f64c0be,0x87d3d3dcc8a358b3f35b8b49023187640da6f318,2.7833341904992384e+17,YFLink,YFL,18,86,195752,300000000000,164666,7293851,deprecated,4414667
3,10878782,2020-09-17 09:14:06,0x9fbd88c143ef88a3b88bbe4152d8b2a4412f5e3f29d973e3086b0204a7dd912e,4,0x33ae95395b5fe85ec5f9f12fcccbdc904cb69fc62d48f6a60e36c6a9d22dfbb8,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x87d3d3dcc8a358b3f35b8b49023187640da6f318,4e+20,Uniswap,UNI,18,153,90029,550000000000,81845,7863082,deprecated,4305763
4,10878798,2020-09-17 09:17:26,0x81f817ff79594be1dee55c84613155fd44c53daea93654e677227c6ed936c67e,6,0x67dbcc7c9bc165ed44791021ffc6b7bbe84302bef291e55e87977b139f2bdf9e,0x87d3d3dcc8a358b3f35b8b49023187640da6f318,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xd3d2e2692501a5c9ca623199d38826e513033a17,4e+20,Uniswap,UNI,18,88,152245,550000000000,98123,5025317,deprecated,4305747
5,10878864,2020-09-17 09:33:03,0x96a39eefb0f5c69677c0629fb74d36675e5c0fc137ddc1d1da1f9760e6afb579,11,0xf7467546feb7da13a200590063dc668305891222c47139d0626d311d332f8816,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0x6b175474e89094c44da98b954eedeac495271d0f,0x87d3d3dcc8a358b3f35b8b49023187640da6f318,6.646704726208091e+20,Dai Stablecoin,DAI,18,253,165969,550000000000,113282,10055803,deprecated,4305681
6,10881008,2020-09-17 17:16:19,0x166e14f88a65ea1a5f1698a0ed3ddc7a2c9d5b474d87f5b5c896aa973e060869,12,0xebe7a623a07992bc005943ed4c8ac20720f7f83dcfa7b85f4eca5d6362d29512,0x87d3d3dcc8a358b3f35b8b49023187640da6f318,0x6b175474e89094c44da98b954eedeac495271d0f,0x3de8a0556ad874d0145dd72fbc28f45f10b93de0,6.646704726208091e+20,Dai Stablecoin,DAI,18,204,55563,505000000000,22042,10160396,deprecated,4303537
7,10887083,2020-09-18 15:56:31,0x9f184b5043d4b55caae4de53ad57d2147feec8517f90fa7c853a226ae55eb74c,15,0x5e5dac06783080e29283a4966aa6a3058ad9bdfa22b8e95a0efbfe79e4e636ae,0x87d3d3dcc8a358b3f35b8b49023187640da6f318,0x28cb7e841ee97947a86b06fa4090c8451f64c0be,0x3de8a0556ad874d0145dd72fbc28f45f10b93de0,2.7833341904992384e+17,YFLink,YFL,18,202,54228,341000000000,21152,12447599,deprecated,4297462
