,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10765706,2020-08-31 01:23:21,0xa72fa6364d6441d2f896d50144b261f260bf096142bf57312111b76d67530d35,65,0x847ac47dde7258a04a807aa07c3569b53004793a3fb71253bab09e0eb097e63d,0xf7781fa2c9d253c2b8c988bb8cc7603a307f7e1f,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,0x7421c1ed16b400e4868ce696452c3c985f8cd04d,2.5e+20,UMA Voting Token v1,UMA,18,132,174113,134000001459,159113,8087518,deprecated,4418050
1,10765772,2020-08-31 01:41:03,0xec21dda288d51cbd2ab3f7e5262db61a3a51ad63dfe86bde66665549ed8d1a99,2,0xdea1bfe15ef04a9029fd30f2849445063a5f06d3004a48710450da304535ee0a,0x7421c1ed16b400e4868ce696452c3c985f8cd04d,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,0x88d97d199b9ed37c29d846d00d443de980832a22,2.498183158130098e+20,UMA Voting Token v1,UMA,18,99,204294,136642760907,160254,8546132,deprecated,4417984
2,10765772,2020-08-31 01:41:03,0xec21dda288d51cbd2ab3f7e5262db61a3a51ad63dfe86bde66665549ed8d1a99,2,0xdea1bfe15ef04a9029fd30f2849445063a5f06d3004a48710450da304535ee0a,0x0000000000000000000000000000000000000000,0x88d97d199b9ed37c29d846d00d443de980832a22,0x7421c1ed16b400e4868ce696452c3c985f8cd04d,4.645350551126074e+19,Uniswap V2,UNI-V2,18,99,204294,136642760907,160254,8546132,deprecated,4417984
3,10765818,2020-08-31 01:51:00,0xd4d4f02d7d47b6236474d644fa3d284fe93f41a62e815cf9c414ec01042e1be7,3,0xcee2cc50c991c96ae22c27201eefc2ea4b139a8f58995643bbcc4b21e3f66b8d,0x7421c1ed16b400e4868ce696452c3c985f8cd04d,0x88d97d199b9ed37c29d846d00d443de980832a22,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,4.645350551126074e+19,Uniswap V2,UNI-V2,18,128,212421,134000000000,126614,9167596,deprecated,4417938
4,10772487,2020-09-01 02:07:38,0x316085a2f3e155715f28b64f9353be925236f5205f817a7561a347f198570cd3,5,0xbdae6da219020e21133c09c31114b222fefacd7ca48aa8fd7ba4e934aef9158c,0xf421c3f2e695c2d4c0765379ccace8ade4a480d9,0xba11d00c5f74255f56a5e366f4f77f5a186d7f55,0x7421c1ed16b400e4868ce696452c3c985f8cd04d,4.902989523394807e+21,BandToken,BAND,18,137,252549,238700000233,202777,8908633,deprecated,4411269
5,10772515,2020-09-01 02:13:42,0x57a44ed0efe235aa4c6d8e103b01946dba45fa1ab487fabdba6af46d1820acf3,7,0x8072b9fa092e1ac445969c83816f4bffb28c9ace839ddc923d69eb172baf2d51,0x7421c1ed16b400e4868ce696452c3c985f8cd04d,0xba11d00c5f74255f56a5e366f4f77f5a186d7f55,0xf421c3f2e695c2d4c0765379ccace8ade4a480d9,4.902542709123957e+21,BandToken,BAND,18,159,262882,245300000233,213516,8413032,deprecated,4411241
6,10772515,2020-09-01 02:13:42,0x57a44ed0efe235aa4c6d8e103b01946dba45fa1ab487fabdba6af46d1820acf3,7,0x8072b9fa092e1ac445969c83816f4bffb28c9ace839ddc923d69eb172baf2d51,0x0000000000000000000000000000000000000000,0xf421c3f2e695c2d4c0765379ccace8ade4a480d9,0x7421c1ed16b400e4868ce696452c3c985f8cd04d,6.56419392081179e+20,Uniswap V2,UNI-V2,18,159,262882,245300000233,213516,8413032,deprecated,4411241
7,10772578,2020-09-01 02:28:04,0x5cd8bac90aea45af982bbb9bf474a83ce9f5444293daf6847a29bf8b15aded1e,10,0xef09c08876a3c4b7cf08eece92852741db4a6bcd5baecff274a05ec93b51f92a,0x7421c1ed16b400e4868ce696452c3c985f8cd04d,0xf421c3f2e695c2d4c0765379ccace8ade4a480d9,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,6.56419392081179e+20,Uniswap V2,UNI-V2,18,7,141614,350000000000,126614,497398,deprecated,4411178
8,10774109,2020-09-01 08:12:05,0xfd72cb10a44b2d482b284c079a02840ab1f62be2b280f34b39a19cb592a487bd,1,0x6d4f4176dae419e0dfd7dcc6d2f976f35ba8b61c9bb7854b5ffe38c6c6aed646,0xc5b0e1061bdef5843131f344cc6a39edc92b5d4a,0x514910771af9ca656af840dff83e8264ecf986ca,0x7421c1ed16b400e4868ce696452c3c985f8cd04d,6.340234e+20,ChainLink Token,LINK,18,58,72224,468600000000,36589,3140508,deprecated,4409647
9,10774274,2020-09-01 08:45:54,0x47065993518bb5fc54e0bdfdf975a6d4409c94b85cf8183beb8516ab27b34698,166090,0xab3880085919c73bb6c16e39ba07fe0c6e1f2d9b57252dd97c0f2a14d07e0280,0x5c985e89dde482efe97ea9f1950ad149eb73829b,0x514910771af9ca656af840dff83e8264ecf986ca,0x7421c1ed16b400e4868ce696452c3c985f8cd04d,1.70951144098e+21,ChainLink Token,LINK,18,31,90000,528000000000,36589,1424207,deprecated,4409482
