,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10773342,2020-09-01 05:20:42,0xc8827e9e56b2ea65537f3640b09d70626f65017aeddceab99ab53bab1b7bec45,0,0xe3a7ba98f21609275c715040b36454c5f67680d7f5c8e820fd049328644e36b9,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0x6b175474e89094c44da98b954eedeac495271d0f,0xc60c2540c075625607bbac7d4d704332ebd6a0da,5.040591735523686e+21,Dai Stablecoin,DAI,18,157,200000,382000000000,125310,7486286,deprecated,4410349
1,10773361,2020-09-01 05:24:28,0x64b44883dadb8ef01bb40fae76048a45bfed7a5437c5a3e6f41aab9b68ed7861,2,0xaf1fc714ae2f8ea4bbad767dbe7c33b50f216af6e032178849dcdad6aa841eac,0xc60c2540c075625607bbac7d4d704332ebd6a0da,0x6b175474e89094c44da98b954eedeac495271d0f,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,5.039236021288398e+21,Dai Stablecoin,DAI,18,186,293626,364000000000,143024,10225558,deprecated,4410330
2,10773361,2020-09-01 05:24:28,0x64b44883dadb8ef01bb40fae76048a45bfed7a5437c5a3e6f41aab9b68ed7861,2,0xaf1fc714ae2f8ea4bbad767dbe7c33b50f216af6e032178849dcdad6aa841eac,0x0000000000000000000000000000000000000000,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0xc60c2540c075625607bbac7d4d704332ebd6a0da,2.090762512643854e+20,Uniswap V2,UNI-V2,18,186,293626,364000000000,143024,10225558,deprecated,4410330
3,10773399,2020-09-01 05:33:03,0xabe60283bb313878585ffee2797cc617a2bff8d7be176a95a58ae2b9d976adce,4,0x2fa9732a2354f9f39b0d3319d7e675a2e2d0f60edfddc0ee2f3de4e33a078fc6,0xc60c2540c075625607bbac7d4d704332ebd6a0da,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,2.090762512643854e+20,Uniswap V2,UNI-V2,18,190,312421,366000000000,126614,11979921,deprecated,4410292
4,10785709,2020-09-03 02:41:35,0xdef4eab283a0d6328db378c82914fda3aec87b741f97854073a0be6aedf6dfaf,5,0x1e03ed354003c3c95ccc41fec86cd11585c9077b224156046d0be5c2955992f1,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc60c2540c075625607bbac7d4d704332ebd6a0da,6.414078007239984e+19,SushiToken,SUSHI,18,184,200101,330000000000,133401,11651538,deprecated,4397982
5,10785709,2020-09-03 02:41:35,0xdef4eab283a0d6328db378c82914fda3aec87b741f97854073a0be6aedf6dfaf,5,0x1e03ed354003c3c95ccc41fec86cd11585c9077b224156046d0be5c2955992f1,0xc60c2540c075625607bbac7d4d704332ebd6a0da,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0.0,Uniswap V2,UNI-V2,18,184,200101,330000000000,133401,11651538,deprecated,4397982
6,10785790,2020-09-03 02:57:10,0xda749e4c8323a1285554bbdb403dd4306b4930c27df4ed4147d95907cdadb17e,8,0x3d4ba30dae66ac05398f8cf515aeeeff531519eedf5f41a9dff1f5b6e9e19daa,0xc60c2540c075625607bbac7d4d704332ebd6a0da,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,3.2e+19,SushiToken,SUSHI,18,119,155050,330000000000,115673,9279584,deprecated,4397901
7,10805338,2020-09-06 02:50:55,0x4a65bedb3b507ad381cf52e1e124aee1c5d23f396a5f0c3e0867e1e36cadf02e,10,0x2bf686cc8c6ef804471dd4830310316c932b118c9b291f947367e51134cbc2bb,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc60c2540c075625607bbac7d4d704332ebd6a0da,1.1087686674400793e+20,SushiToken,SUSHI,18,96,177601,111000000000,118401,9059559,deprecated,4378353
8,10805338,2020-09-06 02:50:55,0x4a65bedb3b507ad381cf52e1e124aee1c5d23f396a5f0c3e0867e1e36cadf02e,10,0x2bf686cc8c6ef804471dd4830310316c932b118c9b291f947367e51134cbc2bb,0xc60c2540c075625607bbac7d4d704332ebd6a0da,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0.0,Uniswap V2,UNI-V2,18,96,177601,111000000000,118401,9059559,deprecated,4378353
9,10805349,2020-09-06 02:54:04,0xa7db68e98678bf6f418a1b0c502a63d4b01adca5733c29c2635884bf2507bf8d,12,0x5272988b68c0bd5407cee9417a2177f5e02850fcac1fc9b0b204dfe81215ee20,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc60c2540c075625607bbac7d4d704332ebd6a0da,8.388412902447672e+16,SushiToken,SUSHI,18,92,217695,111000000000,115130,9021856,deprecated,4378342
