,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10756959,2020-08-29 17:16:56,0x720feaeb71525c2970e3ed425c2325d00eb5d35b59a480c3aa70f6eb0123c65a,0,0x48bb46dd94dedfb5e1aef584d92cbff04106c0fee3e72f637aa8b69b97a08de8,0x2fdbadf3c4d5a8666bc06645b8358ab803996e28,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x309aec10f8cb3e60aa76f25d8ea91024719f484e,1655436458088318.0,yearn.finance,YFI,18,49,165067,114000000000,124491,4791526,deprecated,4427750
1,10756982,2020-08-29 17:21:44,0x78200ff722549b6fba98bdc10310c17c12af74663e3d0992b2938f5927b11303,1,0x30e76ab5a145a8bdc0dd3ffa204ed15ea86097855b859dc11e448bda29eb974c,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x309aec10f8cb3e60aa76f25d8ea91024719f484e,4.4060608105074745e+19,SushiToken,SUSHI,18,38,164993,114000001235,112409,1958407,deprecated,4427727
2,10757028,2020-08-29 17:31:52,0x43d5bfd4f692ccc4561270a3317df5c255fc3e6eb6f56d5fe9454468c9737e07,4,0x562cee48ed5e6fb979d248bd4647f3642a012804d6420baf5f22b5cf48f1a9ba,0xb9b752f7f4a4680eeb327ffe728f46666763a796,0x56d811088235f11c8920698a204a5010a788f4b3,0x309aec10f8cb3e60aa76f25d8ea91024719f484e,3.627029502984288e+19,bZx Protocol Token,BZRX,18,41,266545,115000000000,162346,2459099,deprecated,4427681
3,10757028,2020-08-29 17:31:52,0xb0ee5c208d347ec196d89e0a603f72ece061c51b561660b30b12f8267310d927,5,0x562cee48ed5e6fb979d248bd4647f3642a012804d6420baf5f22b5cf48f1a9ba,0x6d4fd456edeca58cf53a8b586cd50754547dbdb2,0x514910771af9ca656af840dff83e8264ecf986ca,0x309aec10f8cb3e60aa76f25d8ea91024719f484e,2.4079610361963167e+18,ChainLink Token,LINK,18,42,224800,114000001235,186669,2645768,deprecated,4427681
4,10757028,2020-08-29 17:31:52,0x9e008719c28b2e05b1273936bf3eb47627e455c8a7248d2298c8c07c1e494c16,6,0x562cee48ed5e6fb979d248bd4647f3642a012804d6420baf5f22b5cf48f1a9ba,0x88d97d199b9ed37c29d846d00d443de980832a22,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,0x309aec10f8cb3e60aa76f25d8ea91024719f484e,3.683771720549976e+18,UMA Voting Token v1,UMA,18,43,244345,115000000000,195436,2841204,deprecated,4427681
5,10757028,2020-08-29 17:31:52,0x64cd302896da0e1ca968f1e813dbfca1292abec50feda848c6900a77f8ff3763,7,0x562cee48ed5e6fb979d248bd4647f3642a012804d6420baf5f22b5cf48f1a9ba,0x8973be4402bf0a39448f419c2d64bd3591dd2299,0xa1d0e215a23d7030842fc67ce582a6afa3ccab83,0x309aec10f8cb3e60aa76f25d8ea91024719f484e,1.2260079327042916e+16,YFII.finance,YFII,18,44,151408,115000000000,124284,2965488,deprecated,4427681
6,10757109,2020-08-29 17:50:55,0xab7f404b349b60d8f48c1b6678bffc4bade05d6349fcb6c5326ee8b2a018485c,9,0x3828a9966d06136347edbd23964537b969fa2573f92cca17f188d956a2c4f92e,0x43ae24960e5534731fc831386c07755a2dc33d47,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x309aec10f8cb3e60aa76f25d8ea91024719f484e,6.084115717707519e+18,Synthetix Network Token,SNX,18,156,216905,116000001234,170881,11377703,deprecated,4427600
7,10757109,2020-08-29 17:50:55,0x9a06371216694279299b91a949838489c456194824ea4fa4745227cb94c66926,10,0x3828a9966d06136347edbd23964537b969fa2573f92cca17f188d956a2c4f92e,0xf421c3f2e695c2d4c0765379ccace8ade4a480d9,0xba11d00c5f74255f56a5e366f4f77f5a186d7f55,0x309aec10f8cb3e60aa76f25d8ea91024719f484e,3.0290403180233257e+18,BandToken,BAND,18,157,252535,116000001234,202765,11580468,deprecated,4427600
8,10757260,2020-08-29 18:21:31,0xba5772c762166b1c7e5d2407a57ea33e4b7722fee7b14edf97c71ebc4ae7aa95,12,0x45a6bd33c7a039b2eb459a7e58292a74ead84362d2915d9630954a0fe7cfae66,0xc5be99a02c6857f9eac67bbce58df5572498f40c,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0x309aec10f8cb3e60aa76f25d8ea91024719f484e,31443863484.0,Ampleforth,AMPL,9,19,173566,112000000000,120080,1376705,deprecated,4427449
9,10757318,2020-08-29 18:32:09,0x1685a74ce9f389883dd74bddb86c4dbc157c0eca2aa553c5523a0a3f176c112b,13,0x79b1cf69e64102cae24423eebd287a124cb529d4f5b2123bc26e7e500552d761,0xb603c2b5ab4ee7932103b42f8dd899c8721dd25e,0x80fb784b7ed66730e8b1dbd9820afd29931aab03,0x309aec10f8cb3e60aa76f25d8ea91024719f484e,4.955445805466256e+19,EthLend,LEND,18,30,242138,85800000000,190356,3462168,deprecated,4427391
