,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10788006,2020-09-03 11:18:22,0xafdab4dc343092533167d74a070b1cf24ecca0874aef841502e4cb2df52966cb,0,0x99ef2c29add9a1abba6d7ae768f98e77e79d293c31c13abb6684d1ca7026b16d,0x7e2d5e3888314e4b84898bf0bb8b6e6011b0cf3f,0x27b172e7996f09a78fe801ef4c8193cb937fe76a,0xbcb83c19577dff1a22dd336d0c20f6fd6fca553d,1.237983940377943e+21,yearnme.me,YMEM,18,163,165594,339000000000,124962,10427109,deprecated,4395860
1,10788015,2020-09-03 11:19:55,0x1f3027f63d743cad1456e6469685554ce96ffe3b2021bdf152945b92cb74f6e4,1,0xcf7d4fdb08be7c941318569e52f1acebeb2edb6f68b9c86fc8cbc674910770fd,0xb43d10b130d220321de50343df8f680d387817e6,0xf7623a0a44045b907d81aad8479aa3c4a818211d,0xbcb83c19577dff1a22dd336d0c20f6fd6fca553d,9.58736423215894e+21,SperaxToken,SPA,18,146,168862,339000000000,127886,9773834,deprecated,4395851
2,11560941,2020-12-31 08:56:01,0x1f7da655357b22dcd3d5c0a4d6e284e4892951c53b31a03021b596e925e140f4,48,0x7b17b90c1ee6e739bebf132b66db2d7172bdf97535e4dabf3190415f890d7cbb,0xc28c6970d8a345988e8335b1c229dea3c802e0a6,0xfb931d41a744be590e8b51e2e343bbe030ac4f93,0xbcb83c19577dff1a22dd336d0c20f6fd6fca553d,9.58736423215894e+21,Sperax,SPA,18,26,3000000,100000000000,2290456,3476453,deprecated,3622925
3,11624797,2021-01-10 04:06:19,0xb6231d844d2f047e2b53b3af899d5074af03afc8502f3a8301f76d3b8f474973,82,0xb420c58cb9fdfb45b4db1392abf3a3365cd529ed1ba2acc9c55ab7b96f8439c6,0xc28c6970d8a345988e8335b1c229dea3c802e0a6,0x9631483f28b7f5cbf7d435ab249be8f709215bc3,0xbcb83c19577dff1a22dd336d0c20f6fd6fca553d,9.58736423215894e+21,Sperax,SPA,18,0,3000000,120000000000,2290636,2290636,deprecated,3559069
4,11963001,2021-03-03 03:59:16,0xbb19f7c81e6728ea4d77702cd66f373c7a6fb37113e4dc498890fe3f7e3647e2,2,0x168d86edff518eabc1ddd3c84d1c14b95dcc11610f1937e7fc034d8a8318ec9b,0x6b75bf5ac9e5ef2fd01660c3555aaf015ba24439,0x9631483f28b7f5cbf7d435ab249be8f709215bc3,0xbcb83c19577dff1a22dd336d0c20f6fd6fca553d,4.8e+19,Sperax,SPA,18,9,10930821,70000000000,10930821,11137879,deprecated,3220865
5,12094778,2021-03-23 11:08:20,0xb3bec470505e56a7b9ef37b48d0180cd669ce254fb73a8e56d4685a156360c7b,7,0xc58fe83dcb4c51e9610a2eebeb1ee1fea50861dbc75da835d9ae194196bac013,0x6b75bf5ac9e5ef2fd01660c3555aaf015ba24439,0x9631483f28b7f5cbf7d435ab249be8f709215bc3,0xbcb83c19577dff1a22dd336d0c20f6fd6fca553d,4.82e+19,Sperax,SPA,18,8,11719183,103000000000,11719183,11978405,deprecated,3089088
6,12175366,2021-04-04 20:32:39,0xb5f99cc985135d8fa6932b511937434eb5c44d534fa76f9f472fd6cfaad4f883,12,0x7eb3e18d7e837c6969ea966ea4030a16c243b15c2367e637e77a2b46e82f76b5,0x6b75bf5ac9e5ef2fd01660c3555aaf015ba24439,0x9631483f28b7f5cbf7d435ab249be8f709215bc3,0xbcb83c19577dff1a22dd336d0c20f6fd6fca553d,1.452e+20,Sperax,SPA,18,4,11967588,90000000000,11967588,12365386,deprecated,3008500
7,13070749,2021-08-21 20:23:54,0x6406c9fb52d8f46d8ea8150acf96ef136332c5805ed31b777a0edc1d6ed71112,4,0xb86fe1f4e2d69eb9e8111c4223b7d9647b1541fcf0e3f259824845e73bd90ae6,0xbcb83c19577dff1a22dd336d0c20f6fd6fca553d,0x9631483f28b7f5cbf7d435ab249be8f709215bc3,0x13444ec1c3ead70ff0cd11a15bfdc385b61b0fc2,9.82876423215894e+21,Sperax,SPA,18,127,229018,39257921981,188127,11433735,deprecated,2113117
8,13070749,2021-08-21 20:23:54,0x6406c9fb52d8f46d8ea8150acf96ef136332c5805ed31b777a0edc1d6ed71112,4,0xb86fe1f4e2d69eb9e8111c4223b7d9647b1541fcf0e3f259824845e73bd90ae6,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbcb83c19577dff1a22dd336d0c20f6fd6fca553d,172898142.0,Tether USD,USDT,6,127,229018,39257921981,188127,11433735,deprecated,2113117
9,13070828,2021-08-21 20:41:10,0x7d990fd0d05e73228e44e958822f3602a92704649582f3852b0dd999da5df7ed,6,0x3c22bf6e45b439786df0cbb0c68a26c0f463b0f624cf039e713c3487b5f951c6,0xbcb83c19577dff1a22dd336d0c20f6fd6fca553d,0x27b172e7996f09a78fe801ef4c8193cb937fe76a,0x7e2d5e3888314e4b84898bf0bb8b6e6011b0cf3f,1.237983940377943e+21,yearnme.me,YMEM,18,372,208572,32963516786,160778,19942748,deprecated,2113038
