,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10754488,2020-08-29 08:09:28,0x63adfc2721690349963a74cfedd944a3c10b33c338dae456d9abddfd7fcfe2e2,18,0x3a8ba2a477a0fd990092414493c115cfc0a08433fbdd48b3f84ac4ebe0f0489c,0x3b3d4eefdc603b232907a7f3d0ed1eea5c62b5f7,0x0ae055097c6d159879521c384f1d2123d1f195e6,0x4b59666bbd92b403ef2ebb3e575002fd3a5e8410,2.1769075677440295e+19,STAKE,STAKE,18,7,268723,159000000000,127763,477464,deprecated,4429920
1,11594061,2021-01-05 10:45:45,0x9d97f7d4e6d9cc26900feaa5816ec14277f16f99a31b29b819942bd272aee61f,20,0x8ff2ccf886c9842346aa56746974a9afe887e843e35f8e54c87d0b7edb528769,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x4b59666bbd92b403ef2ebb3e575002fd3a5e8410,4e+20,Uniswap,UNI,18,145,90007,82000000000,81825,7996955,deprecated,3590347
2,11626932,2021-01-10 11:51:01,0x2d5c1e4873bbb2a7771f86e72a05943b6ff966faf860f391f4206906119e773f,23,0x599f0a553a206ee3574fba1fcfda36b92074561a3e18c52f19bbd1b5db29c438,0x4b59666bbd92b403ef2ebb3e575002fd3a5e8410,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xd3d2e2692501a5c9ca623199d38826e513033a17,2e+20,Uniswap,UNI,18,168,165463,109000001459,125139,10333448,deprecated,3557476
3,11627051,2021-01-10 12:15:16,0xeef624e68d2ad3850f41692633cbe793cf03fe201a593dbb90738603904f8e62,24,0xf029df0c7ea2831126f3352abc29cfab281dd792463714702e38affd348ad4fc,0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x4b59666bbd92b403ef2ebb3e575002fd3a5e8410,9.03130604751244e+19,Synthetix Network Token,SNX,18,86,218215,131000000000,155702,5939270,deprecated,3557357
4,11672492,2021-01-17 11:41:47,0xbca1ef6854706a64efd4652c045db0dd640e75d8207e3e0d0debf4e1e1ec2090,27,0x2950b6e9cee4f6a05e21cacf535846cfa996203fc0c1d0367b6374d96b1e6834,0x4b59666bbd92b403ef2ebb3e575002fd3a5e8410,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x674bdf20a0f284d710bc40872100128e2d66bd3f,2e+20,Uniswap,UNI,18,54,150000,40000000000,66045,4600457,deprecated,3511916
5,11808775,2021-02-07 10:41:57,0x591a622e1039fe7cc17e1b33410855ef5a7e85c88d53cb4f056267320cb3e925,29,0xc604ade98c15a650a918048aa7c2e9e33da08457ff5b11d729ede4a8d058a71e,0x4b59666bbd92b403ef2ebb3e575002fd3a5e8410,0x0ae055097c6d159879521c384f1d2123d1f195e6,0xade6eb0c4498ec123d89e76d1277509ae1e2b944,2.1769075677440295e+19,STAKE,STAKE,18,360,81834,129000000000,39556,11914257,deprecated,3375633
6,11808780,2021-02-07 10:43:01,0xd6f80e4cad31bc0b86169675e45eb4c8ea680f1d758ff5e48643043dfc162414,30,0x91c4b28fb40fd269d87322b4d5eaf30bf70fff38757e29357f3e90d7b42add49,0x4b59666bbd92b403ef2ebb3e575002fd3a5e8410,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xade6eb0c4498ec123d89e76d1277509ae1e2b944,9.03130604751244e+19,Synthetix Network Token,SNX,18,173,144795,129000000000,80700,5289619,deprecated,3375628
7,11899759,2021-02-21 10:36:01,0x62eb095e2b84af9a24c0b530bbc5005ac78d003e4f982d8d90d2ec20f02f088d,18,0xca20cc7f162d7a27ba2f4bec5ad92c2631ae78fa98457f761489141acf7d07f9,0xade6eb0c4498ec123d89e76d1277509ae1e2b944,0x0ae055097c6d159879521c384f1d2123d1f195e6,0x4b59666bbd92b403ef2ebb3e575002fd3a5e8410,2.1769075677440295e+19,STAKE,STAKE,18,135,65467,135000000000,39556,6300970,deprecated,3284649
8,11899852,2021-02-21 10:58:21,0xc5e35a9eeaad10c66a78d0c7ec4967cfffe29cb890fc30379418686f47e130fb,31,0xa3401dd2da5979c3d085925745ca60126114c83a7167c796fa9ef013507b580b,0x4b59666bbd92b403ef2ebb3e575002fd3a5e8410,0x0ae055097c6d159879521c384f1d2123d1f195e6,0xecbcd6d7264e3c9eac24c7130ed3cd2b38f5a7ad,2.1769075677440295e+19,STAKE,STAKE,18,44,132787,99000000000,115308,2597426,deprecated,3284556
9,11929376,2021-02-25 23:37:35,0xa7dbe32c947841ab7f1421bf5bf5ea699575e931b3c874832ccd40b2fa0b995a,32,0xba96e9c0dd86b9484e8cd3ac819351a47a59a293dd3151487409fd8913129c08,0xd17c7effa924b55951e0f6d555b3a3ea34451179,0x19d97d8fa813ee2f51ad4b4e04ea08baf4dffc28,0x4b59666bbd92b403ef2ebb3e575002fd3a5e8410,1.4304568283157327e+18,Badger Sett Badger,bBADGER,18,80,100741,100000000000,83166,4752345,deprecated,3255032
10,12513656,2021-05-27 02:17:15,0x926f7d1b280d74d36f31437546c05e201c01b6419e4fe75610ec8de00b1efc15,35,0x159ae2eb48b012c4ac5ea9079daf9358600d8c407e82b8ceda638a327b150fc9,0xde3e5a990bce7fc60a6f017e7c4a95fc4939299e,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0x4b59666bbd92b403ef2ebb3e575002fd3a5e8410,8.69492899999e+20,Gitcoin,GTC,18,104,300000,42000000000,149083,7090614,deprecated,2670752
