,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10750075,2020-08-28 15:51:00,0x7d7205363906299dd3718cc695b2f848becb63c94dcaa8a9b39d49f48a9fccaa,337,0x6c33e4db6ea7748d7d1f347c97e758af3edd49ca13a3ba509bd70fc5ffe536ed,0x36421ea76dfc0e5183bd00f80d1552a00e5faf06,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb9e2df222111983880981185fd3316034dc46cb1,4370183167.0,Tether USD,USDT,6,71,60000,112000001459,41221,10433570,deprecated,4434382
1,10755609,2020-08-29 12:23:32,0x227f702d3c92a97f05b04b7ba9258b4555b871d96a35af68dd4aeae9dc861955,0,0xb752aa5ac84b4d77ac2d2bf5b82701678ad2f0078fb6290a2da98ad9ae8eac48,0xb9e2df222111983880981185fd3316034dc46cb1,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb9a2c5e8895f636a76166944bec04ec4a92af813,4000000000.0,Tether USD,USDT,6,164,60000,71000001459,56197,11449024,deprecated,4428848
2,10755828,2020-08-29 13:09:54,0xda76d6e9c6fd4bea952f648d61da3b41e28859ad089f708246d2417db7458486,82460,0xb8ce2ce93bfac008ede3cfe7df7bca7cf630564fd5825fcec672e2168df36d27,0xd8e15c71964b05ffa0884c9fa21e19f7a3c6449d,0xa1d0e215a23d7030842fc67ce582a6afa3ccab83,0xb9e2df222111983880981185fd3316034dc46cb1,2.2101e+18,YFII.finance,YFII,18,34,220000,135000000000,51140,2056672,deprecated,4428629
3,10755847,2020-08-29 13:15:53,0xa6984aeaf21679d90148b5d58fe08a3a96c2cc0804cbbfd49385149f19eddfa6,2,0x5d2d3968104b0f2495b1b1bad345850b91704732b6e99cbe50953012950c921e,0xb9e2df222111983880981185fd3316034dc46cb1,0xa1d0e215a23d7030842fc67ce582a6afa3ccab83,0x03fe67bb2226dbda4c6c521a5b3a1860caaf6a28,2.2101e+18,YFII.finance,YFII,18,236,60000,74000001561,36140,9710511,deprecated,4428610
4,10756183,2020-08-29 14:23:59,0x8d200d99d9ef44e29dfcea313d635080d33add6ffe08dba25e17bc805d942330,1098119,0xc0d8b9679db7f690f7b6888cb983767b1f462953cdaea7b5bc5fe638c9f4b9e8,0xfdb16996831753d5331ff813c29a93c76834a0ad,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb9e2df222111983880981185fd3316034dc46cb1,4772239928.0,Tether USD,USDT,6,96,100000,94000000000,41221,6714403,deprecated,4428274
5,10756436,2020-08-29 15:22:57,0x02f8a67c7ed33e7a18470f67363d8e2e920c8c4967aa995c0d115b52f880306d,449556,0x29206eceb14b56e228cf8790e8d489a39a383d123bd6f6dfd7285f01eb65ccec,0x274f3c32c90517975e29dfc209a23f315c1e5fc7,0x9fbfed658919a896b5dc7b00456ce22d780f9b65,0xb9e2df222111983880981185fd3316034dc46cb1,2.308e+21,PlutusDeFi,PLT,18,32,200000,136500000000,51154,2564082,deprecated,4428021
6,10756535,2020-08-29 15:45:48,0x708ad2a928dea3baa589337889079ef434e9612618a49473e780f7b70615dab6,5,0xd50fd53f2f5744f55009506a5b483bd8cd729a8b7b713f9a9b33499208d36a38,0xb9e2df222111983880981185fd3316034dc46cb1,0xdac17f958d2ee523a2206206994597c13d831ec7,0xed6b90b0ce2a6c3679f8872fae0ddb8d351a35b8,1500000000.0,Tether USD,USDT,6,145,60000,110000001561,56197,7231623,deprecated,4427922
7,10756660,2020-08-29 16:11:23,0x869849a6a5c18037056bafd9d3bf7a7f0f61acfc657ae726d823959aa6b36cba,6,0x386f62e719fd7e3b738eac1b32b2191164e393fee0831cd69a34d4b964cedcd6,0xb9e2df222111983880981185fd3316034dc46cb1,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,3364689612.0,Tether USD,USDT,6,83,188020,110000001561,172637,6136505,deprecated,4427797
8,10756660,2020-08-29 16:11:23,0x869849a6a5c18037056bafd9d3bf7a7f0f61acfc657ae726d823959aa6b36cba,6,0x386f62e719fd7e3b738eac1b32b2191164e393fee0831cd69a34d4b964cedcd6,0x8973be4402bf0a39448f419c2d64bd3591dd2299,0xa1d0e215a23d7030842fc67ce582a6afa3ccab83,0xb9e2df222111983880981185fd3316034dc46cb1,1e+18,YFII.finance,YFII,18,83,188020,110000001561,172637,6136505,deprecated,4427797
9,10756663,2020-08-29 16:11:42,0x77af9667a5d3863762f0f775f1304baae6ed88a1bbdf3f29df75ce249b1c645f,7,0xe8f89ab4907292e0c746d7b10ee44aeec5ad1b7708b0b7bd2c776b938100a22d,0xb9e2df222111983880981185fd3316034dc46cb1,0xa1d0e215a23d7030842fc67ce582a6afa3ccab83,0x03fe67bb2226dbda4c6c521a5b3a1860caaf6a28,1e+18,YFII.finance,YFII,18,108,60000,110000001561,36128,8399176,deprecated,4427794
