,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10760456,2020-08-30 05:55:00,0xa03f62355bc864b3208815d6375acad838774e69f5b75c56e287485268f52ae0,2,0x1b23ce440a8e54177277acd9dc420a91e6105e0f5d0f35c00b11730d2940ec8b,0x6e07a1c50d4db0979a0a65bc8b13744a8a1501de,0xcee1d3c3a02267e37e6b373060f79d5d7b9e1669,0x1739d3daae25b488bb2af58b13496ec542c03702,8.891098580332627e+16,yffi.finance,YFFI,18,154,164772,204000000000,112210,11248807,deprecated,4424264
1,10769492,2020-08-31 15:27:14,0x6fcd8186e0ef64d0abff02a70d2a112deddc0994215a38dc1125aaad1dd78636,6,0xf3d2e7198db1c2e698107e4e0514d212a53b1b82db0a55aab5510673d8eb840d,0x6e07a1c50d4db0979a0a65bc8b13744a8a1501de,0xcee1d3c3a02267e37e6b373060f79d5d7b9e1669,0x1739d3daae25b488bb2af58b13496ec542c03702,1.3874575616536404e+18,yffi.finance,YFFI,18,147,134582,292000000000,97210,7816786,deprecated,4415228
2,10769580,2020-08-31 15:45:21,0x28f2115c01e1d337726ca9afbf2ffea1e76358a91ac271558a7919da9cef0b9c,7,0x26c8d4b010162ca20059d719948cd6ca7697347a35511cebe1d765f72b0335fd,0x6e07a1c50d4db0979a0a65bc8b13744a8a1501de,0xcee1d3c3a02267e37e6b373060f79d5d7b9e1669,0x1739d3daae25b488bb2af58b13496ec542c03702,1.0946894951008706e+17,yffi.finance,YFFI,18,252,134582,298000000000,109226,12069165,deprecated,4415140
3,10813573,2020-09-07 08:58:22,0xad6e6883e78942231cbd5c27cf4b602c4bbe7f15f6c4cce0ad2e9b14e7656dea,8,0x00ad9ad7219c54db3820bd04f5cf48357de3fb7eb7521df27303abd1f9595330,0x1739d3daae25b488bb2af58b13496ec542c03702,0xcee1d3c3a02267e37e6b373060f79d5d7b9e1669,0x6e07a1c50d4db0979a0a65bc8b13744a8a1501de,1.5858374969670536e+18,yffi.finance,YFFI,18,92,154996,80000000000,112640,7901563,deprecated,4371147
4,10827939,2020-09-09 14:07:36,0x507a8200f29ab566457761a1ab43d8a4dd48603a506fedd48d0099ac8b96afb9,10,0xadae4ad26911c516c1c3c9ff12f5dd16044e1f4831afd5be072939528206332a,0xc139d8450177c0b8c3788608518687b585f7ae5a,0xb8baa0e4287890a5f79863ab62b7f175cecbd433,0x1739d3daae25b488bb2af58b13496ec542c03702,1.993322243703384e+19,Swerve DAO Token,SWRV,18,30,164937,154000000000,124375,2247022,deprecated,4356781
5,10943303,2020-09-27 07:36:39,0x261985c431d826551b2bf92bf77cbeaf6ba577b091b9b6c42ba3fce43e1b2172,12,0xa48bfdde2574efbbcec716c76295ad8959a2b90d3cca1c135c38667bec5099a4,0x32ce7e48debdccbfe0cd037cc89526e4382cb81b,0x62359ed7505efc61ff1d56fef82158ccaffa23d7,0x1739d3daae25b488bb2af58b13496ec542c03702,1.2718810385432027e+17,cVault.finance,CORE,18,45,168430,120000000000,139517,3358750,deprecated,4241417
6,10947625,2020-09-27 23:45:30,0x4fbd2c3550675e36208ea182a83a095a1ea26c2ce8e33cb028e8e578f9ea3b12,17,0xe9db4dc0d975707e8ffbd3c2db9805625bcf86bfeaa08668b06bbb7f74fc99be,0x1739d3daae25b488bb2af58b13496ec542c03702,0xb8baa0e4287890a5f79863ab62b7f175cecbd433,0xc139d8450177c0b8c3788608518687b585f7ae5a,1.993322243703384e+19,Swerve DAO Token,SWRV,18,115,165702,54000000000,110357,8642120,deprecated,4237095
7,10950779,2020-09-28 11:44:45,0xa831e1c06848a42f45399b74aa102662cba2d394adaacfbf67b6793bbd978bbd,18,0x6bae7c0d2be7a022d61b2951486f95d7631ae6fb4f54aa61c59fe2a44f6d9c19,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x1739d3daae25b488bb2af58b13496ec542c03702,4e+20,Uniswap,UNI,18,64,90020,140000000000,81837,3995121,deprecated,4233941
8,10950803,2020-09-28 11:51:19,0x0509e8082d0aa48cf90874d56bbde27e2fdf44253792e50cf3e71e1ed2c42505,20,0xd51bd064e5dbde6b703c6dcd8a9b9b084991e494de81c32896e68d3c00add449,0x1739d3daae25b488bb2af58b13496ec542c03702,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xd3d2e2692501a5c9ca623199d38826e513033a17,4e+20,Uniswap,UNI,18,140,152245,140000000000,110139,12140759,deprecated,4233917
9,10953645,2020-09-28 22:26:33,0x180e90e6254812aea412fe39545093a46051606fbf9a1fc741184ce91f238d4f,22,0x24c3fd5dc705ea334e371e59d19492d9ce14243671cee7c9bbc667be4ce4f66f,0x32ce7e48debdccbfe0cd037cc89526e4382cb81b,0x62359ed7505efc61ff1d56fef82158ccaffa23d7,0x1739d3daae25b488bb2af58b13496ec542c03702,2.742964813456335e+17,cVault.finance,CORE,18,119,151669,87000000000,112501,11415609,deprecated,4231075
10,10958532,2020-09-29 16:52:50,0x26de4fd069a5003b485601f987551176b158864544dc6b8961523a815d5f8270,32,0x9fbeea748d7405f5a898516a5af99257e06d12313dd340c074a309b1f4c5b73a,0x32ce7e48debdccbfe0cd037cc89526e4382cb81b,0x62359ed7505efc61ff1d56fef82158ccaffa23d7,0x1739d3daae25b488bb2af58b13496ec542c03702,4.6548552087948397e+17,cVault.finance,CORE,18,49,151669,150000000000,124517,6197453,deprecated,4226188
11,10962213,2020-09-30 06:38:48,0x0caa21daa9ec1d7120239eb5c590680363a9ba972c51d40429c3b25776e334e3,34,0x30c5e7fa3d1f18ba2e4c586dac7cc620a7499e351f0dae39a32ae6a9966b3df7,0x1739d3daae25b488bb2af58b13496ec542c03702,0x62359ed7505efc61ff1d56fef82158ccaffa23d7,0x32ce7e48debdccbfe0cd037cc89526e4382cb81b,8.583004050186433e+17,cVault.finance,CORE,18,105,289949,103000000000,240190,11234008,deprecated,4222507
12,10962213,2020-09-30 06:38:48,0x0caa21daa9ec1d7120239eb5c590680363a9ba972c51d40429c3b25776e334e3,34,0x30c5e7fa3d1f18ba2e4c586dac7cc620a7499e351f0dae39a32ae6a9966b3df7,0x1739d3daae25b488bb2af58b13496ec542c03702,0x62359ed7505efc61ff1d56fef82158ccaffa23d7,0xc5cacb708425961594b63ec171f4df27a9c0d8c9,8669701060794377.0,cVault.finance,CORE,18,105,289949,103000000000,240190,11234008,deprecated,4222507
13,10962213,2020-09-30 06:38:48,0x0caa21daa9ec1d7120239eb5c590680363a9ba972c51d40429c3b25776e334e3,34,0x30c5e7fa3d1f18ba2e4c586dac7cc620a7499e351f0dae39a32ae6a9966b3df7,0xffa98a091331df4600f87c9164cd27e8a5cd2405,0x83e6f1e41cdd28eaceb20cb649155049fac3d5aa,0x1739d3daae25b488bb2af58b13496ec542c03702,4.740663575710414e+21,PolkastarterToken,POLS,18,105,289949,103000000000,240190,11234008,deprecated,4222507
14,10963151,2020-09-30 10:17:07,0x32cd31dbeb4962c2000a561031575a51f59d90ad2e6f4bacfdffbaa52e303afc,36,0x74ed2c41c07d246c442bb8abbfebf4914f9b6a99b248ae24f13271d3697fe912,0x1739d3daae25b488bb2af58b13496ec542c03702,0x83e6f1e41cdd28eaceb20cb649155049fac3d5aa,0xffa98a091331df4600f87c9164cd27e8a5cd2405,3e+20,PolkastarterToken,POLS,18,137,156116,147000000000,116642,10604958,deprecated,4221569
15,10974141,2020-10-02 03:13:07,0x225d8a30bf5512f305dc4e416ccd45833362b17cfa7e057f2a681f55ccbef710,39,0x979580f68531ba63a8ebcadd46b6c58531aad0db765f80363b220416cda9feba,0x1739d3daae25b488bb2af58b13496ec542c03702,0x83e6f1e41cdd28eaceb20cb649155049fac3d5aa,0xffa98a091331df4600f87c9164cd27e8a5cd2405,4.440663575710414e+21,PolkastarterToken,POLS,18,55,218653,59000000000,161243,5494977,deprecated,4210579
16,10974141,2020-10-02 03:13:07,0x225d8a30bf5512f305dc4e416ccd45833362b17cfa7e057f2a681f55ccbef710,39,0x979580f68531ba63a8ebcadd46b6c58531aad0db765f80363b220416cda9feba,0xc0fc2e4cbaf48b36948971c4afd487a90272ddfe,0xdc9ac3c20d1ed0b540df9b1fedc10039df13f99c,0x1739d3daae25b488bb2af58b13496ec542c03702,1.2346953343026822e+22,Utrust Token,UTK,18,55,218653,59000000000,161243,5494977,deprecated,4210579
17,10974584,2020-10-02 04:50:02,0x035fefbe4236eeed0b7e7edd52e72f755c00343c37437f8406d4909abf49ff9a,41,0x1731d7d501d9d37da1e30b368ea3c899bf0ec97c7396c65080bf7464fc99b8c9,0x1739d3daae25b488bb2af58b13496ec542c03702,0xdc9ac3c20d1ed0b540df9b1fedc10039df13f99c,0xc0fc2e4cbaf48b36948971c4afd487a90272ddfe,1.2346953343026822e+22,Utrust Token,UTK,18,12,169632,54000000000,113929,517939,deprecated,4210136
18,10994755,2020-10-05 08:52:28,0x6afb3b70b301f69fd081bb87116538f192899521b5da9628998eacbdc9440242,45,0xcc6a8ffb93c26ec4278395a725b4542bce42160af4275e6d4a7c520e3ad44972,0xaf996125e98b5804c00ffdb4f7ff386307c99a00,0x5befbb272290dd5b8521d4a938f6c4757742c430,0x1739d3daae25b488bb2af58b13496ec542c03702,2.3324542842777103e+18,Xfinance,XFI,18,192,165147,59000000000,124563,10843189,deprecated,4189965
19,11002810,2020-10-06 14:47:51,0xf2274c4bc2e489eb479bb3c1d5a32f3b30ef56ec173f539ffdb2dacbfbe76ab2,46,0x248cda528ccaad8d47d2c5d6b03a749046687a1e75a3473308c3b3d350993d1b,0x5fa78fa8f5d6371ced774e0d306a58fd1b8b03e3,0x9b06d48e0529ecf05905ff52dd426ebec0ea3011,0x1739d3daae25b488bb2af58b13496ec542c03702,1.582749130178432e+23,XSwap,XSP,18,12,165243,147000000000,124649,587913,deprecated,4181910
20,11013544,2020-10-08 07:15:56,0xa208cc8e7268533c6b0aa6d38020b6126f0f6702a923baed76012e78c0d99934,49,0x108852f22c528ba0d77397e40869d913162ea3218983637f82c6687e63b22dee,0x1739d3daae25b488bb2af58b13496ec542c03702,0x9b06d48e0529ecf05905ff52dd426ebec0ea3011,0x5fa78fa8f5d6371ced774e0d306a58fd1b8b03e3,1.582749130178432e+23,XSwap,XSP,18,134,168635,82000000000,113023,9024020,deprecated,4171176
21,11013634,2020-10-08 07:33:49,0xafc2509a9605b8726bd33bc3f41ea6b88ab35574dc88fe31ee3cd0104b563d2a,51,0x4b6ec6173034e4487c8f0d486a99cd8755600c59546423eace29330e4e02c4f7,0x1739d3daae25b488bb2af58b13496ec542c03702,0x5befbb272290dd5b8521d4a938f6c4757742c430,0x4a4354ffddb257671ac00cdcedef87503ac6b352,2.3324542842777103e+18,Xfinance,XFI,18,59,247933,90000000000,168966,4704666,deprecated,4171086
22,11020528,2020-10-09 09:49:30,0x7c9d69426082cf4aab9709ba8dc616c43a878cd025097f82d9d8b861cc979c99,54,0xe31c85e9876bb4e3c6134ba2d760b8092069aba6f1d250b5c5c5b4c1deb920cb,0xc7fe3e6bb510708462168258dcb2a369ed0759e5,0xfef4185594457050cc9c23980d301908fe057bb1,0x1739d3daae25b488bb2af58b13496ec542c03702,1.3632354194500684e+21,VIDT Datalink,VIDT,18,160,168018,60000000000,115115,10759681,deprecated,4164192
23,11021702,2020-10-09 14:05:39,0x4ffe6ddf016197337e6311a39570c96963af5259e0c3b2b2800eb3ace6576e28,56,0x5811003ce498c535cf508c5a6586412ab33ad2c039a389eaffbf1802500c7861,0x1739d3daae25b488bb2af58b13496ec542c03702,0xfef4185594457050cc9c23980d301908fe057bb1,0xc7fe3e6bb510708462168258dcb2a369ed0759e5,1.3632354194500684e+21,VIDT Datalink,VIDT,18,147,171457,128000000000,103572,8079064,deprecated,4163018
24,11050595,2020-10-14 00:34:42,0x5fa1a40c03380955689ba46a28d8c2ea35f372a85022449e77f1b95686accc2e,58,0x9aa8e379ba57b2e3cfccded24f5e24cefcee0b5ee3a95539465d34430968d003,0x39192f8270865c1006601618e8dccb22c7794fb9,0x33c2da7fd5b125e629b3950f3c38d7f721d7b30d,0x1739d3daae25b488bb2af58b13496ec542c03702,2.897247710502241e+17,Seal Finance,Seal,18,86,164794,47000000000,124247,5428888,deprecated,4134125
25,11052897,2020-10-14 09:04:16,0xf8e3c69f1913fccbe9bb8413daf675556be38a2b28e58acc5cb5f25e8050455c,60,0x0e0f5f37c5f9e54ed73534d24f1a626cc8dfcf0328a46eaa984103a78d6f4935,0x39192f8270865c1006601618e8dccb22c7794fb9,0x33c2da7fd5b125e629b3950f3c38d7f721d7b30d,0x1739d3daae25b488bb2af58b13496ec542c03702,3.1789288689588474e+17,Seal Finance,Seal,18,129,148032,44000000000,109247,6690174,deprecated,4131823
26,11057008,2020-10-15 00:04:22,0xd9e76c33ce665758503d58d44b4e9db7aa378efe69fb7e3448ffa0688dd44171,61,0x1139be572650f94d3700d4505f8d79454369be78b6d4249ac6f8dc176e03bf22,0x1739d3daae25b488bb2af58b13496ec542c03702,0x33c2da7fd5b125e629b3950f3c38d7f721d7b30d,0x39192f8270865c1006601618e8dccb22c7794fb9,6.076176579461088e+17,Seal Finance,Seal,18,118,160013,25000000000,93169,8284070,deprecated,4127712
27,11060465,2020-10-15 12:54:22,0x5e1e9d208f50524183c4cb773a99a9f3ab015fe9915ee11ec53b8b1c20f0d97e,62,0x184550fef0be5c629be2f8c4cdbabb48d79075fd98d4a96fea8bc3625a6314e6,0xbb8a1873c709f3acea0200e98cf7b5536a65002e,0xb244ac0f3ee2e9cae5dfdde5dab8d49fa467e1a9,0x1739d3daae25b488bb2af58b13496ec542c03702,5.890532045481542e+17,XCORE,XCORE,18,122,165968,96000000000,125297,9138245,deprecated,4124255
28,11062676,2020-10-15 20:49:38,0x26e057a7cd065c97b3aef426d0f92b3ac918db1cb3c807859ea13e5e110f7d1d,64,0x1ddc4f774cc0789b837a6f2e5b59fba1258a5cffcae5e757a17d08bfc3802281,0x1739d3daae25b488bb2af58b13496ec542c03702,0xb244ac0f3ee2e9cae5dfdde5dab8d49fa467e1a9,0xbb8a1873c709f3acea0200e98cf7b5536a65002e,5.743268744344504e+17,XCORE,XCORE,18,98,247702,28000000000,184596,8373736,deprecated,4122044
