,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10768544,2020-08-31 11:55:03,0x6b2aafa7d1ea156a02d81cd3a6e3eefd6ef2731c861c46b14e21f983dbb52e1f,0,0x50b53f3102d0293b976fcdd9e6e88fb13839c8ce0f67e3f2c4a6ff8a3e1a9d9c,0xd58b1b5d2148f744e9eb3a87f20bebf3ca5f8974,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0xc423d70531f167094e55fabc20a2da54b7cf5a3a,6.705347720958289e+17,YFValue,YFV,18,149,231063,217000000000,180339,8525224,deprecated,4415863
1,10774015,2020-09-01 07:52:18,0x12e4ba80349915e54766551deecf2b7d4fa1873f9c3adcbd2b85a9529ac4583c,3,0x76186a56ac77382e67d06787583f6c0a1b763e3bb6adc588d6d7a7c37a63fef4,0xc423d70531f167094e55fabc20a2da54b7cf5a3a,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0x2c9fc7fc037e3a5454ee68b0f9cdefb13d107e9f,6.705347720958289e+17,YFValue,YFV,18,166,76728,442000000000,36152,8390993,deprecated,4410392
2,10809728,2020-09-06 18:50:31,0x957f71c07b0affd740412e3a550d01cebf1a111f3998d90a944a08a464e589d0,350,0x606669a28d66338e8c15a1ff75c70377461ffc3f3e274f80a663f4c2611c649c,0x89a359a3d37c3a857e62cde9715900441b47acec,0x6b583cf4aba7bf9d6f8a51b3f1f7c7b2ce59bf15,0xc423d70531f167094e55fabc20a2da54b7cf5a3a,100000000000.0,Seigniorage Shares,SHARE,9,66,283288,88000000000,199612,3653055,deprecated,4374679
3,10810074,2020-09-06 20:04:04,0xf6f97d7fbcfc965d79fc65743016841b294e0c5f2da428be7ce9115a8e4dce03,5,0xcb6517af2e809b6f268ed6a6d08e4d50b90b396a9373355e0a5386f45cf6e122,0xc423d70531f167094e55fabc20a2da54b7cf5a3a,0x6b583cf4aba7bf9d6f8a51b3f1f7c7b2ce59bf15,0x78612ae1f88bdf52fd8fe4c1844820716bf82d91,34000000000.0,Seigniorage Shares,SHARE,9,32,280513,89000000000,229730,2344542,deprecated,4374333
4,10810201,2020-09-06 20:35:39,0xc81494a4fb93e4d5628d1a94284d7cf317956066cf6daf0f2837e2cea09f7248,8,0x1be2b2aa16f7d4692491b9e223e1e0a9fd724e4a5edb997947a5a03d602a15b8,0xc423d70531f167094e55fabc20a2da54b7cf5a3a,0x6b583cf4aba7bf9d6f8a51b3f1f7c7b2ce59bf15,0x78612ae1f88bdf52fd8fe4c1844820716bf82d91,26000000000.0,Seigniorage Shares,SHARE,9,112,280513,89000000000,229730,11463987,deprecated,4374206
5,10810714,2020-09-06 22:19:00,0xc87cd0f39358e11d3589da4019e7bce1f78dadd5f07d4b9788513f0fdcabbc99,10,0xfed182f06674d0077ad7906734579cbab91270cdba6407a47ffd52580d032ac2,0xc423d70531f167094e55fabc20a2da54b7cf5a3a,0x6b583cf4aba7bf9d6f8a51b3f1f7c7b2ce59bf15,0x78612ae1f88bdf52fd8fe4c1844820716bf82d91,10000000000.0,Seigniorage Shares,SHARE,9,78,280500,89000000000,229718,5765520,deprecated,4373693
6,10810936,2020-09-06 23:05:32,0x5f2539b8956a0fec1b74a15fcffb6a373978c9066b7ae3c1f3d32f0c2d9e0237,13,0x259ae5a1e0852027794cad7009ff5c03232b83c2e6ca02a417ef96c50b0936b7,0xc423d70531f167094e55fabc20a2da54b7cf5a3a,0x6b583cf4aba7bf9d6f8a51b3f1f7c7b2ce59bf15,0x78612ae1f88bdf52fd8fe4c1844820716bf82d91,20000000000.0,Seigniorage Shares,SHARE,9,29,280513,81000000000,229730,3656229,deprecated,4373471
7,10813855,2020-09-07 10:07:40,0x948495374f92fab026184ce55504925d4317bb24cb2d26f5f8c19c24a7dcd610,14,0x6b81810e02ad25a704d055b0abcbeca0464096f2d468d0d93648b24dee45f1b2,0xc423d70531f167094e55fabc20a2da54b7cf5a3a,0x6b583cf4aba7bf9d6f8a51b3f1f7c7b2ce59bf15,0x78612ae1f88bdf52fd8fe4c1844820716bf82d91,10000000000.0,Seigniorage Shares,SHARE,9,65,304588,93000000000,236075,4870135,deprecated,4370552
8,10813855,2020-09-07 10:07:40,0x948495374f92fab026184ce55504925d4317bb24cb2d26f5f8c19c24a7dcd610,14,0x6b81810e02ad25a704d055b0abcbeca0464096f2d468d0d93648b24dee45f1b2,0x0000000000000000000000000000000000000000,0x78612ae1f88bdf52fd8fe4c1844820716bf82d91,0xc423d70531f167094e55fabc20a2da54b7cf5a3a,11245335865763.0,Uniswap V2,UNI-V2,18,65,304588,93000000000,236075,4870135,deprecated,4370552
9,10893146,2020-09-19 14:13:42,0xbc7094d4e925e16a7baf55751c68c53d124712e4cad73f84d585692f08c3d6ba,17,0xc3063849c69ab653338a424b3351ee62765b330b7fb82f45a4eb6dee51e9102e,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc423d70531f167094e55fabc20a2da54b7cf5a3a,4e+20,Uniswap,UNI,18,76,90044,147000000000,81859,6083252,deprecated,4291261
10,10893170,2020-09-19 14:18:52,0xb00dafbe5aef0059a5becdade60c2e1168823f9c4b8153646d9e70e9f7187c45,18,0x72c01bfd405897b0c4ea90c1d377270b00d843893d80a4ecf04f4e2e3363d279,0xc423d70531f167094e55fabc20a2da54b7cf5a3a,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x5ac4cc91ce2c95d21dc049e249b88584dafac584,1e+20,Uniswap,UNI,18,162,83259,149000000000,55506,12317324,deprecated,4291237
11,10893176,2020-09-19 14:19:52,0xa0522e94cf2f769948f447170116cc6bf26966223ff0633751c8c2e501109c40,19,0xe6e98b333ddc9e0243ee864a89b0809e9c6e5cfc175d4490b75bbb851e9a9269,0xc423d70531f167094e55fabc20a2da54b7cf5a3a,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x5ac4cc91ce2c95d21dc049e249b88584dafac584,1e+20,Uniswap,UNI,18,1,60759,500000000000,40506,154499,deprecated,4291231
12,10893213,2020-09-19 14:28:17,0x3fbb9398df43bca4ae3b4900e3c4c17539092ffc7705a7cddc2e248eb42c6fe9,20,0xb0755eb6f729776d44d3d0c4c77b6ffb0b7c18c4a9635dc5a1e189f7010a09d9,0xc423d70531f167094e55fabc20a2da54b7cf5a3a,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x5ac4cc91ce2c95d21dc049e249b88584dafac584,2e+20,Uniswap,UNI,18,9,60759,400000000000,25506,434010,deprecated,4291194
13,10914469,2020-09-22 20:37:45,0x7ad6b3c30ed033be4a8c70d731f8ec5fec0d851b1263e3f1ece78189f2499f51,22,0xe8249a891b39b8c82fa4194285a2016353d9b634afe293833126994959b62542,0xdcff4c70131b476595b449c7db17cd92663aa513,0x3f09400313e83d53366147e3ea0e4e2279d80850,0xc423d70531f167094e55fabc20a2da54b7cf5a3a,2.5e+19,KUSH.FINANCE,kSEED,18,28,160189,118000000000,132359,1305055,deprecated,4269938
14,10916161,2020-09-23 02:44:00,0x9a7e5c9a903c17bcb3ef4de2507563f998383d7ba6fe2812fdc0c773c765d8dd,24,0x24cf8e03fd5278bd657fc9dc45e79d89520c8572d872031e91619e0393b57c30,0xc423d70531f167094e55fabc20a2da54b7cf5a3a,0x3f09400313e83d53366147e3ea0e4e2279d80850,0x538b4b507d57bf9ebd8847ec395b7b061c150181,2.5e+19,KUSH.FINANCE,kSEED,18,76,153993,101000000000,87662,4706938,deprecated,4268246
15,10916204,2020-09-23 02:53:24,0xc6e6ae4a5bafb429070170ceab43b16c81f1d25e10fbaa3f766efbf859f20be0,25,0xa67fb7b5e4ec372ba3d13e796c4ff0d618b0ee238a2a29a5989322f1906510b1,0xdcff4c70131b476595b449c7db17cd92663aa513,0x3f09400313e83d53366147e3ea0e4e2279d80850,0xc423d70531f167094e55fabc20a2da54b7cf5a3a,1.7e+19,KUSH.FINANCE,kSEED,18,99,173394,96000000000,132347,6283497,deprecated,4268203
16,10916209,2020-09-23 02:54:54,0x892b56bb9a3803a8d67f272a64b4655145d247dfd9a154aa3da3b3597ea15c0e,26,0x0e0f339d483e25171ff4649ed51c2204d8a4957ab55e641e27523c06b7785007,0x0000000000000000000000000000000000000000,0x538b4b507d57bf9ebd8847ec395b7b061c150181,0xc423d70531f167094e55fabc20a2da54b7cf5a3a,228571428571428.0,kKUSH,kKUSH,18,193,146080,99000000000,78187,9689394,deprecated,4268198
17,10916213,2020-09-23 02:55:49,0x8dd592996201153be9ffdc67a2ffd744e81fbe6f4f04362d92b88c3416b7d23d,27,0xce1ea18d3cd09c432d0842744be64735b23997d2f2582342e7aa7b9f5a0b3ca7,0xc423d70531f167094e55fabc20a2da54b7cf5a3a,0x3f09400313e83d53366147e3ea0e4e2279d80850,0x538b4b507d57bf9ebd8847ec395b7b061c150181,1.7e+19,KUSH.FINANCE,kSEED,18,180,143373,99000000000,80582,9710770,deprecated,4268194
18,10916224,2020-09-23 02:58:25,0xb0eda1cf71f03f01df8872863172a4e76365311abb59fe1610b34fb53e0a14f6,28,0x1922632765b7fa6ab77fe2627ce47f843efcc33d43e8e29a9a13cfce7bdd39bd,0xdcff4c70131b476595b449c7db17cd92663aa513,0x3f09400313e83d53366147e3ea0e4e2279d80850,0xc423d70531f167094e55fabc20a2da54b7cf5a3a,1.8e+19,KUSH.FINANCE,kSEED,18,71,173394,99000000000,132347,3183849,deprecated,4268183
19,10916226,2020-09-23 02:58:47,0x044ed1e2a42a3a5d4ca638d70c7aac86a21c56fadad978476b78e9ce9e81dd6d,29,0x97e317e9382d31ba32e1fc1416215c4a9bbcc51ac31a1fc43e02b5f8f159ef10,0x0000000000000000000000000000000000000000,0x538b4b507d57bf9ebd8847ec395b7b061c150181,0xc423d70531f167094e55fabc20a2da54b7cf5a3a,123047619047618.0,kKUSH,kKUSH,18,92,101080,99000000000,52387,7091706,deprecated,4268181
20,10916228,2020-09-23 02:59:05,0x7f47d9da1d3081c6394fdc5a1f333fcbbd11b615a651c4842b7ee564e9108311,30,0xa6d657ab19105318b6a1ae49959635c1d7a6d9e2b784b1ec1b8a06be09549074,0xc423d70531f167094e55fabc20a2da54b7cf5a3a,0x3f09400313e83d53366147e3ea0e4e2279d80850,0x538b4b507d57bf9ebd8847ec395b7b061c150181,1.8e+19,KUSH.FINANCE,kSEED,18,118,143373,99000000000,80582,7251437,deprecated,4268179
21,10918790,2020-09-23 12:09:38,0x32cd485e1f87fa20c9a9491ccee4a749fbd0d7aa5044467bf7f20d458e7e6246,31,0xb32140fe48b0c44c6a94d24c820100b615068306c8d9c9ddfbbeef1df1b61dac,0x0000000000000000000000000000000000000000,0x538b4b507d57bf9ebd8847ec395b7b061c150181,0xc423d70531f167094e55fabc20a2da54b7cf5a3a,2.9296e+16,kKUSH,kKUSH,18,134,101080,101000000000,52387,10950597,deprecated,4265617
22,10919253,2020-09-23 13:53:27,0x6d837c6be51787eb2af78369927630d33eaf84ab7f1cd4a6d31c62999ea3ca7d,32,0x2a25646bff7e159f210ce8d71edf6f55ba044aa8a6169eeaa188089760aed83b,0xdcff4c70131b476595b449c7db17cd92663aa513,0x3f09400313e83d53366147e3ea0e4e2279d80850,0xc423d70531f167094e55fabc20a2da54b7cf5a3a,2e+19,KUSH.FINANCE,kSEED,18,42,173407,140000000000,132359,3348104,deprecated,4265154
23,10919257,2020-09-23 13:54:35,0x45db3ac625fb78bb31f486fc13bdbeaa30942f44a0ea19f52fea6d25290a6024,33,0x43b47d007eb9959f8568552012e4c7610270559c224c1fd8d8bc92f13e99c1eb,0x0000000000000000000000000000000000000000,0x538b4b507d57bf9ebd8847ec395b7b061c150181,0xc423d70531f167094e55fabc20a2da54b7cf5a3a,5337142857142856.0,kKUSH,kKUSH,18,104,123580,140000000000,63187,9004609,deprecated,4265150
24,10920259,2020-09-23 17:35:07,0xdd33c5645e90e3d49c7b107171fa80cb879e02adf45bc6e9a312fa3833cda5ec,35,0x58c12a7b3e27540dd83784450787ffe56fe7ee8b886f7201c8ccb75fb908c9c8,0xdcff4c70131b476595b449c7db17cd92663aa513,0x3f09400313e83d53366147e3ea0e4e2279d80850,0xc423d70531f167094e55fabc20a2da54b7cf5a3a,2e+19,KUSH.FINANCE,kSEED,18,70,143689,149000000000,117359,4599524,deprecated,4264148
25,10920322,2020-09-23 17:52:51,0xe476be16fc093b1123ff4a592edd37fd8fbb25e29c37c9db307e6b6110439e96,2250,0x14c954e87fcf6b10ae4c154b4d08bcc32902398e20aa229ed91ccdf06da4c415,0x6ed8cd17ee5453e17eb731a6b2004af53ea1f26a,0x3f09400313e83d53366147e3ea0e4e2279d80850,0xc423d70531f167094e55fabc20a2da54b7cf5a3a,7e+19,KUSH.FINANCE,kSEED,18,93,3603997,133000000000,3603986,11658123,deprecated,4264085
