,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10778090,2020-09-01 22:36:03,0x90c4a65ee04e5d7f5faec26c5e01cb221b8d14833668bfd7eaef564e71f931d2,0,0xc7153e1f8e70ee2c66ec42cc10fe9d47ef77818e82ffe3f32831cde1171fb66f,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0xf76330bd3df48997fc5ca08701a8b58a658fae5e,3e+19,KIMCHI.finance,KIMCHI,18,72,160116,482000000000,132292,5014601,deprecated,4405809
1,10864725,2020-09-15 05:30:14,0xec7b07435c6c009f0a1a5a95c3573527ef039d4e5a86dc8a9cbf50e8b777b5a0,20,0xc281ff63c47234de777ccd0ca22e38381d40c6f0955c9d8abf5f7800be1fd27f,0xb8b051c05754cca16640f5e2f991b415f584690d,0x09df6a5ca936be45f5ae45c7e58c9b4602011fcd,0xf76330bd3df48997fc5ca08701a8b58a658fae5e,2.07e+20,yearn.fuel,YFUEL,18,47,73375,165539000000,37411,1719706,deprecated,4319174
2,10864947,2020-09-15 06:20:34,0xb313a2637431e387a5340db7e95bd9f829f842a66f68584aa1458cf4b88c75b8,1,0x5ffa8f5843679078b4d27e259b9c262c09c483a9d0c217d9c5eca51e95fe213b,0xf76330bd3df48997fc5ca08701a8b58a658fae5e,0x09df6a5ca936be45f5ae45c7e58c9b4602011fcd,0xb8b051c05754cca16640f5e2f991b415f584690d,2.07e+20,yearn.fuel,YFUEL,18,132,68134,168000000000,37411,6311362,deprecated,4318952
