,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,7838806,2019-05-27 01:36:16,0xb092e7204829e607e1426eb0cbabff3c7c9131e5d35aece356d0ebe03c4d8dd6,204902,0x5234b72b25eaaec7d93cb87d30419d9468feb4d77898ece35393ce8435a16f97,0x274f3c32c90517975e29dfc209a23f315c1e5fc7,0x168296bb09e24a88805cb9c33356536b980d3fc5,0x55bca32bc21cdac21f4fac1ca02f971ba0df9dda,1930266000000.0,RHOC,RHOC,8,3,56667,50000000000,51516,118217,deprecated,7345368
1,9682793,2020-03-16 13:12:48,0x909c40bc93b194e06813b076d6e745f27a3b2a64fe6dd3ef48b2ac5d6ea40494,568409,0x64c5821cb33c81679c1b787c78edad25404b8191f15172f7ffcfde7781905b72,0x1062a747393198f70f71ec65a582423dba7e5ab3,0xdac17f958d2ee523a2206206994597c13d831ec7,0x55bca32bc21cdac21f4fac1ca02f971ba0df9dda,24974025.0,Tether USD,USDT,6,7,140000,81000000000,56209,366190,deprecated,5501381
2,9688874,2020-03-17 11:51:39,0xe52f0728bbfaa5513ecc14719fd26e986ac8cc872157b13a7f89efde03d6cf8d,458981,0xb23d8ee40031d57eab4ce835236e12b12bba92f7438c07899b72ae927d2fca24,0xe93381fb4c4f14bda253907b18fad305d799241a,0xdac17f958d2ee523a2206206994597c13d831ec7,0x55bca32bc21cdac21f4fac1ca02f971ba0df9dda,11189150477.0,Tether USD,USDT,6,8,140000,81000000000,41221,425624,deprecated,5495300
3,9688959,2020-03-17 12:09:43,0x7a7de325bb756fb4aba61f09b7520b1a226e3b60d8d903fac94b085fe2316d14,0,0x27cf1db69511e588fa2eaf89376aea181cfa19c44721272e5da3328c99feeb28,0x55bca32bc21cdac21f4fac1ca02f971ba0df9dda,0x168296bb09e24a88805cb9c33356536b980d3fc5,0x8c3077e3461fc8780a77f96bfc6ad21a531d5622,1121400000000.0,RHOC,RHOC,8,0,60000,81000000233,51144,51144,deprecated,5495215
4,9706838,2020-03-20 06:06:17,0x6370cc33f082eff3398e103046853990b7385cccaeb3375a98ccbbb07f6ccd55,1,0x0bf50c45163459e9621d6a332f81b7dffb62b1dc6d670cd8a70de790211770f4,0x55bca32bc21cdac21f4fac1ca02f971ba0df9dda,0xdac17f958d2ee523a2206206994597c13d831ec7,0xee19ec7af69d88be1d6892c8e2b6f1e1ee2d1285,1000000000.0,Tether USD,USDT,6,31,60000,18000000233,56197,1256248,deprecated,5477336
5,9706879,2020-03-20 06:15:19,0x9054a070cd738815fc59f730343af31fc70c7f04baff73da3939bc856b1bd827,2,0xbf48958dbc3c1a6762287b2e8c810cb8d271e632f1b4135913d716f7b844f19a,0x55bca32bc21cdac21f4fac1ca02f971ba0df9dda,0xdac17f958d2ee523a2206206994597c13d831ec7,0xee19ec7af69d88be1d6892c8e2b6f1e1ee2d1285,10214124502.0,Tether USD,USDT,6,163,60000,7000000233,26221,7460710,deprecated,5477295
6,9707567,2020-03-20 08:46:42,0xa222131721bad0878f97a969a14a9bcc7c522763e6123156ddc3f184b28b2292,10,0x037168d4f3568940465a1be9c11ba09d883a3ff61216250859e96b3336ff1f26,0xcb254c6a6b79f3cd00592bb874645df57d6b6fb3,0x168296bb09e24a88805cb9c33356536b980d3fc5,0x55bca32bc21cdac21f4fac1ca02f971ba0df9dda,1200000000000.0,RHOC,RHOC,8,100,60000,6600000233,36144,7035891,deprecated,5476607
7,10247675,2020-06-12 00:41:33,0xb4dec5a920cac9e8fe1d338fbd4c1fe474fdd7dd75a18eca1ba314860fb10ed7,3,0xb0d97dcdfbae25365de663ae4bd30d06c95d39ec6c7361f73f76f19e408d706d,0x55bca32bc21cdac21f4fac1ca02f971ba0df9dda,0x168296bb09e24a88805cb9c33356536b980d3fc5,0x8c3077e3461fc8780a77f96bfc6ad21a531d5622,1132800000000.0,RHOC,RHOC,8,134,60000,21000000000,36144,9905341,deprecated,4936499
8,10409067,2020-07-07 00:16:46,0x7d97a86b113f1cfd14b4cd21cf6af5d82f0840fdba3a5d51df5db24802f9edd4,4,0x5b1f02dd398805161c83b5ead8765586180bc1560ccd7be13676166e0ca26ef0,0x55bca32bc21cdac21f4fac1ca02f971ba0df9dda,0x168296bb09e24a88805cb9c33356536b980d3fc5,0x8c3077e3461fc8780a77f96bfc6ad21a531d5622,420000000000.0,RHOC,RHOC,8,99,60000,23100000233,36132,7908322,deprecated,4775107
9,10436173,2020-07-11 04:54:12,0x959ee85662d296524aebf2d6536943423922cc3a1d54e9e8dd25910ce9cfca06,11,0x41b68532b64177de0ba853e8662b49c221c5d76ea1d54e0f47bba4536a1fdfa9,0xcb254c6a6b79f3cd00592bb874645df57d6b6fb3,0x168296bb09e24a88805cb9c33356536b980d3fc5,0x55bca32bc21cdac21f4fac1ca02f971ba0df9dda,77385472014619.0,RHOC,RHOC,8,146,60000,29000001459,21156,7553265,deprecated,4748001
10,10780773,2020-09-02 08:35:37,0xb43036aba84b91d6a7f59e23349bb36f3e45785018a7d78b5ca41a6869cf6888,5,0x5c232e60be06a4137b671ce85d4ee168019c73f7cac85b46783cd555941edaf6,0x2dd3c77ee1434d4de5fea3e6a9b414c702adc79f,0x0128e4fccf5ef86b030b28f0a8a029a3c5397a94,0x55bca32bc21cdac21f4fac1ca02f971ba0df9dda,2.1647126955555524e+21,FlashSwap,FSP,18,207,152748,518100000233,125483,8900628,deprecated,4403401
11,10780921,2020-09-02 09:11:19,0x569afe1c12d687e8b23943b96822474e6ef61e7d4b7d3a6233d1c9641d2f8d30,6,0x28dab5d60c318030978549384f69026bbdd2e4f15877c2210374cfd47e2f5bab,0x2dd3c77ee1434d4de5fea3e6a9b414c702adc79f,0x0128e4fccf5ef86b030b28f0a8a029a3c5397a94,0x55bca32bc21cdac21f4fac1ca02f971ba0df9dda,5.37564169238674e+20,FlashSwap,FSP,18,206,149414,518100000233,110483,5399891,deprecated,4403253
12,10917151,2020-09-23 06:14:23,0xa1dec42ba73b76212c542cbe908d22fba3350880eb9355eaa01a9b0f65a40c7d,8,0xb6098977356dcb82871332c7908b2aeb9a452b0da687467e7c324ab047353a4d,0x55bca32bc21cdac21f4fac1ca02f971ba0df9dda,0x0128e4fccf5ef86b030b28f0a8a029a3c5397a94,0x2dd3c77ee1434d4de5fea3e6a9b414c702adc79f,2.7022768647942266e+21,FlashSwap,FSP,18,145,291474,78100000233,235219,9234515,deprecated,4267023
13,10917151,2020-09-23 06:14:23,0xa1dec42ba73b76212c542cbe908d22fba3350880eb9355eaa01a9b0f65a40c7d,8,0xb6098977356dcb82871332c7908b2aeb9a452b0da687467e7c324ab047353a4d,0x6767ade1013fa088c93ac96656c32a94e4fced77,0x4d953cf077c0c95ba090226e59a18fcf97db44ec,0x55bca32bc21cdac21f4fac1ca02f971ba0df9dda,2.1225814846371466e+21,MINISWAP,MINI,18,145,291474,78100000233,235219,9234515,deprecated,4267023
14,10917159,2020-09-23 06:16:29,0x6bae85249aeac8b5444555473ba0649edc994758207ff0e775a942a54cc06285,9,0xf992783d81e869f81013e6785e648648ed27c93c67f147fb05ff8dc0e64791b2,0x55bca32bc21cdac21f4fac1ca02f971ba0df9dda,0x4d953cf077c0c95ba090226e59a18fcf97db44ec,0xb24c380a2cc4b795e13c05056ba0eee4d4feb5dc,2.1225814846371466e+21,MINISWAP,MINI,18,139,60000,74000001459,27090,12271865,deprecated,4267015
15,11404768,2020-12-07 09:03:29,0xe042879e4aa359eeb1fb6c4339e70566e102ddd8f29a832ffd70155dde15395b,5867120,0x7fc6d2caf3c5507c337a6a9195b83ce6ff2a406268428af06455c2fc2dcd53d4,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55bca32bc21cdac21f4fac1ca02f971ba0df9dda,999205000.0,USD Coin,USDC,6,60,207128,60000000000,57381,2235040,deprecated,3779406
16,11404789,2020-12-07 09:07:20,0xe76ff8b94f35d6e564a244c85a9680c1af49d5d4f7f5d456b600e1a735cb8b39,11,0x2c12192bd314b539ab0c46243af8ba44b307846796f29d23af01cca79e129d4f,0x55bca32bc21cdac21f4fac1ca02f971ba0df9dda,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbbf933c1af0e9798615099a37a17cafc6da87732,500000000.0,USD Coin,USDC,6,106,154228,34000000000,133794,8155148,deprecated,3779385
