,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,8644420,2019-09-29 15:13:11,0x9966caae3416927661fcb05c0e284bd832013dd8e1d5c57b9744ed1c8629c62e,894755,0xb496552ac2bc4ac8192f88bba5ce452c7329c06268313581acb3cdc68e069712,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0594cccbff20ec5c62d6752383036a2ffe25612b,24650395000.0,Tether USD,USDT,6,24,420000,35000000000,53529,903378,deprecated,6539979
1,9195841,2020-01-01 12:37:41,0x41e2cde413f9a080f15dfd1be2859c3ef597c4c762f9e6ef4f402da8e80addb4,4311,0x396795c8a3b44d411c8d5f00cc7970eb60e06ac758df4aef077bab28464d7f7a,0xf51a8cee8d3e9dc1764d2b6ef3fad973ebdb0ec5,0x2f141ce366a2462f02cea3d12cf93e4dca49e4fd,0x0594cccbff20ec5c62d6752383036a2ffe25612b,1e+21,Free Coin,FREE,18,17,4572246,1570000000,3032501,3595863,deprecated,5988558
2,9196646,2020-01-01 16:27:23,0x7b11a963b7ce8748c5e01f8e3afd3850f9e983d9c4170194acf1f14ba3fe1e5a,4319,0xaded3e238b6125890c558af334327fa33d47cb6c55a8ed2251dc5e408de1444d,0xf51a8cee8d3e9dc1764d2b6ef3fad973ebdb0ec5,0x2f141ce366a2462f02cea3d12cf93e4dca49e4fd,0x0594cccbff20ec5c62d6752383036a2ffe25612b,1e+21,Free Coin,FREE,18,52,2817264,1400000000,1877513,7032470,deprecated,5987753
3,9418887,2020-02-04 22:35:29,0x777bff671bf28cd6d1d84eed5d90455bdca695ed2fe90ddd33ed3dc0b50f83fa,183,0xc316885d0f166727138282132f11d2dc996eaea3e27e1fa5757a77ba4e949bd7,0x617c69250f678215f39ab00328ea9d06d77ab778,0x08130635368aa28b217a4dfb68e1bf8dc525621c,0x0594cccbff20ec5c62d6752383036a2ffe25612b,10000000000.0,AfroDex,AfroX,4,11,6900000,2000010000,3850903,5192365,deprecated,5765512
4,10646580,2020-08-12 17:45:55,0xc1b0e5c31962ae7ae9797c9c748afc9552ae605d84bbdc1fefff98951131ad43,0,0x9338ef1194c06bf6b3ba8b52e7987f8508c7ad40ab8497f49e31e3633506d256,0x0594cccbff20ec5c62d6752383036a2ffe25612b,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9f4f274ee185419f5d6acb4c9300b728870c6423,24650395000.0,Tether USD,USDT,6,54,60000,253000001459,41209,3915635,deprecated,4537819
5,10646724,2020-08-12 18:19:36,0x05e77b8a469dd1112b1581ee3a12265c76fb97a0072b19a5ede11104bbabdcd8,3,0x024088e77de1932486569a0a4a3027460e0dbd0ea8ad95a94d63c92ef224b146,0x0594cccbff20ec5c62d6752383036a2ffe25612b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x587a07ce5c265a38dd6d42def1566ba73eeb06f5,4e+18,Wrapped Ether,WETH,18,146,200000,253000000000,93948,12156269,deprecated,4537675
6,10651365,2020-08-13 11:32:53,0xc0200941f7121d7ab0c5d31e1784b7dcb2b3b6880bb06cafce2ae399b33453ab,4,0xb6cfc085825ddd0fd82d3dbebb74d64525c154c61386bd152a0b375b2d293dcb,0x587a07ce5c265a38dd6d42def1566ba73eeb06f5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0594cccbff20ec5c62d6752383036a2ffe25612b,4e+18,Wrapped Ether,WETH,18,135,400000,201000000000,152249,6552503,deprecated,4533034
7,10651365,2020-08-13 11:32:53,0xc0200941f7121d7ab0c5d31e1784b7dcb2b3b6880bb06cafce2ae399b33453ab,4,0xb6cfc085825ddd0fd82d3dbebb74d64525c154c61386bd152a0b375b2d293dcb,0x587a07ce5c265a38dd6d42def1566ba73eeb06f5,0x0e2298e3b3390e3b945a5456fbf59ecc3f55da16,0x0594cccbff20ec5c62d6752383036a2ffe25612b,4.988601678594607e+18,YAM,YAM,18,135,400000,201000000000,152249,6552503,deprecated,4533034
8,10762358,2020-08-30 13:08:22,0x9729240c0247e1a03e0364dc9cf469baf61981c04bb699bb44b38e069252cdd1,7,0x8fd85761bfd00babe5414ad764193fd276d2dc735bc599acbe38f12f8d597ddb,0x0594cccbff20ec5c62d6752383036a2ffe25612b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x86969d29f5fd327e1009ba66072be22db6017cc6,4e+18,Wrapped Ether,WETH,18,102,605830,170000001459,362345,6575808,deprecated,4422041
9,10762415,2020-08-30 13:25:13,0xe5a255b93fc621064b3d2bf766e75dee57fb3ff5bbd0b4633a26d00ae1bea176,8,0xd660c2022d5584eec4880908638f6ad62f6f1cd664e02c58355dbcd9ca93921c,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x0594cccbff20ec5c62d6752383036a2ffe25612b,2.542860205200935e+22,SushiToken,SUSHI,18,93,151578,185900000233,112421,6631864,deprecated,4421984
10,10766257,2020-08-31 03:29:58,0x527ade10150029f019be280980d030466b72aaf21b9000b5a07c2ac4ddbaf7a2,10,0x895780fe5d60fbb1820c6152432c427d845f5446b2376b560e986231b7037714,0x0594cccbff20ec5c62d6752383036a2ffe25612b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,2.537121212405776e+22,SushiToken,SUSHI,18,114,179349,166100000233,149474,5814815,deprecated,4418142
11,10766257,2020-08-31 03:29:58,0x527ade10150029f019be280980d030466b72aaf21b9000b5a07c2ac4ddbaf7a2,10,0x895780fe5d60fbb1820c6152432c427d845f5446b2376b560e986231b7037714,0x0000000000000000000000000000000000000000,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x0594cccbff20ec5c62d6752383036a2ffe25612b,2.00694412887741e+21,Uniswap V2,UNI-V2,18,114,179349,166100000233,149474,5814815,deprecated,4418142
12,10766823,2020-08-31 05:36:24,0xae53fbed83c513b5b112e1a5e637766f9d7b5f24a924326d5670ab707a55bb06,11,0xf0f0480c095285e428b27c3f59bc1b0b93f2f338097b2946631fb186cddfc288,0x0594cccbff20ec5c62d6752383036a2ffe25612b,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xce84867c3c02b05dc570d0135103d3fb9cc19433,2.00694412887741e+21,Uniswap V2,UNI-V2,18,172,283519,179300000233,171698,10339307,deprecated,4417576
13,10766823,2020-08-31 05:36:24,0xae53fbed83c513b5b112e1a5e637766f9d7b5f24a924326d5670ab707a55bb06,11,0xf0f0480c095285e428b27c3f59bc1b0b93f2f338097b2946631fb186cddfc288,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x0594cccbff20ec5c62d6752383036a2ffe25612b,2.370710276006899e+22,SushiToken,SUSHI,18,172,283519,179300000233,171698,10339307,deprecated,4417576
14,10767167,2020-08-31 06:55:53,0x9dd592df1d04cf443da90fb0ad8caf5de8522acadfb658637e0f1b1b8c28f9ab,12,0x33a8bdc6709aa9d62f29b7e62ac8e7578b045d97b6d08960bdab03bf10b5bbbb,0x0594cccbff20ec5c62d6752383036a2ffe25612b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,2.376449268802058e+22,SushiToken,SUSHI,18,139,179349,201300000233,129960,12337279,deprecated,4417232
15,10767167,2020-08-31 06:55:53,0x9dd592df1d04cf443da90fb0ad8caf5de8522acadfb658637e0f1b1b8c28f9ab,12,0x33a8bdc6709aa9d62f29b7e62ac8e7578b045d97b6d08960bdab03bf10b5bbbb,0x0000000000000000000000000000000000000000,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x0594cccbff20ec5c62d6752383036a2ffe25612b,2.0467170538176992e+21,Uniswap V2,UNI-V2,18,139,179349,201300000233,129960,12337279,deprecated,4417232
16,10767373,2020-08-31 07:44:59,0x6ed06e342e97c3e954db52c1298cada49f942b29f39694e49ed3db962ce0e56b,15,0x3046932901bc8a22e436a0a9eb0bce2fc7be15470af471067390777ac84dd093,0x0594cccbff20ec5c62d6752383036a2ffe25612b,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,2.0467170538176992e+21,Uniswap V2,UNI-V2,18,15,212421,250000000000,126614,708361,deprecated,4417026
17,10769919,2020-08-31 16:59:16,0xb61e9436f3c2c1fffa0547657aba7b1e55072a539580efc29b7fdd30423ebb93,1076061,0x18fcfbadf4169eea478e09ff78769b945753f492d3b343fd3c367a185989626b,0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0594cccbff20ec5c62d6752383036a2ffe25612b,23359045057.0,Tether USD,USDT,6,15,100000,367000000000,56221,615589,deprecated,4414480
18,10772824,2020-09-01 03:19:20,0xe5d1cec6b8b79d0e586c09c8433356d4fc90942dc7f4a3e9a6a290dc057e4cd7,1231759,0xb76e0e9644733081b0f99033cb4a302d2d986b2980e8bc1da6f6407bb7b8cb86,0xab5c66752a9e8167967685f1450532fb96d5d24f,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0594cccbff20ec5c62d6752383036a2ffe25612b,160326032995.0,Tether USD,USDT,6,56,100000,304000000000,41221,2837389,deprecated,4411575
