,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10762465,2020-08-30 13:36:39,0xb7c7e91aef820c798fcbcd5fdac536327d126213d7bfc8be86120a5365fba11a,1,0xc1bdd0c3d80f0c3cee46971e1741e11f5049f9e8edb2e283aa29fb1e7d0eef17,0x73994f935b23511686ce1dd59c295e5100031f4b,0xa8006c4ca56f24d6836727d106349320db7fef82,0x0bcfca4d27680488366e2f6d53b8e61613d3a343,38565759675.0,Internxt,INXT,8,141,166703,182000000000,125955,11428935,deprecated,4422254
1,10782016,2020-09-02 13:14:12,0x3fd13e469d0d99ac188d46cfad61810d1b1ab1912b237f427b99d9a2894e4bc9,3,0xdaaee41b23b19f001852a6a3d87f371c6bcc9839629c36a77f95f807267a0168,0x0bcfca4d27680488366e2f6d53b8e61613d3a343,0xa8006c4ca56f24d6836727d106349320db7fef82,0x73994f935b23511686ce1dd59c295e5100031f4b,38565759675.0,Internxt,INXT,8,92,167271,433000000000,111783,5417830,deprecated,4402703
2,10782075,2020-09-02 13:26:58,0xadcc2417323bcd25b2576f7a98b579838c3daf94fb07303fb4b2119c2a6d3805,4,0xc23f3a6572ebd39537072f92f35fbd957785f58fdf90b830e60eb8c2c02aba03,0x4dc02e1bb2ec1ce4c50c351e6e06505e7b1dce8d,0x84ca8bc7997272c7cfb4d0cd3d55cd942b3c9419,0x0bcfca4d27680488366e2f6d53b8e61613d3a343,5.100999501921087e+20,DIAToken,DIA,18,57,165093,442000000000,124515,4467175,deprecated,4402644
3,10786089,2020-09-03 04:00:47,0x504247a6ed0ca4153c293d8221f8c6390348cd9226110a196cd213f7e8c19c83,6,0x39cd758ea7ff32ab23f28997605e78c79145f79df2a51e879ab372678014581d,0x0bcfca4d27680488366e2f6d53b8e61613d3a343,0x84ca8bc7997272c7cfb4d0cd3d55cd942b3c9419,0x4dc02e1bb2ec1ce4c50c351e6e06505e7b1dce8d,5.100999501921087e+20,DIAToken,DIA,18,221,168440,338000000000,112846,12299137,deprecated,4398630
4,10786193,2020-09-03 04:24:11,0x7cb12ad4d96c84ba9d1415276476511bce19c25516f1356fd17c57ce05fd6222,7,0xae4851d1911c0a82497ca1ac665c76954c34788b7e11d74e97cce73d35359dcf,0x3185626c14acb9531d19560decb9d3e5e80681b1,0x7de91b204c1c737bcee6f000aaa6569cf7061cb7,0x0bcfca4d27680488366e2f6d53b8e61613d3a343,40678704080.0,Robonomics,XRT,9,157,164642,338000000000,124110,10147832,deprecated,4398526
5,10825692,2020-09-09 05:38:53,0x53f246b6f1c88998783566395c439c27332672a45d003e1f94dea8c9b174f1da,9,0x0fe39066e758107dd60b020d5a4356f916ea5a6e5e8f5f731167cd20cb64620d,0x0bcfca4d27680488366e2f6d53b8e61613d3a343,0x7de91b204c1c737bcee6f000aaa6569cf7061cb7,0x3185626c14acb9531d19560decb9d3e5e80681b1,10000000000.0,Robonomics,XRT,9,137,168719,67000000000,128099,10930528,deprecated,4359027
6,11059826,2020-10-15 10:32:19,0xad82a0d4b285b63cbabbdc65a0fb25741f97a5c579e48e296db36a13577978be,12,0xc9ad520980196ccc40804f683a881ee86bbd16254f1d61183f7649ec5cbe4a0a,0x0bcfca4d27680488366e2f6d53b8e61613d3a343,0x7de91b204c1c737bcee6f000aaa6569cf7061cb7,0x3185626c14acb9531d19560decb9d3e5e80681b1,30678704080.0,Robonomics,XRT,9,12,168732,84000000000,113111,1806995,deprecated,4124893
