,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,8599132,2019-09-22 13:02:10,0xfb7ba14a104ad7878e9b38d4fea8420915c42de361b5412f1fce3bd395aa0255,8246,0x1d4951046d7f9318043d0a4f9c7b3410d41ca6c73e287a6abb5bc054d0642887,0xb97c6ccf586aabcacac7807368746ba3153a2920,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd5936549910c39f776ddd8400cec0aab0cba9762,44519185.0,Tether USD,USDT,6,46,80000,30000000000,53465,1811721,deprecated,6585281
1,8714853,2019-10-10 15:27:19,0x27655cd5ae59d44ea861cb87638abc1ae049cabce7866f5af85ced9370cea7e4,2,0x36b96a48e88c435e22e963342e68adcdc9059624dafb8bcf939d7985a96c1614,0xd8d430ddbbdf362d3533fd186aa20f5e555906d4,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd5936549910c39f776ddd8400cec0aab0cba9762,61398863.0,Tether USD,USDT,6,99,50004,11500000256,23465,4238471,deprecated,6469560
2,8721034,2019-10-11 14:50:38,0xf0a7fe5722f91776b55fd11902067da2ca6d7862b41b12362c45c65140f3b36f,2,0x22aceb02bf223d4c85976d4eaa682919b0f104083a080ccc31ae17fcf621f843,0xd5936549910c39f776ddd8400cec0aab0cba9762,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf39442e8d5812c2d33588f4c1625dc5e7ff8e001,105918048.0,Tether USD,USDT,6,225,69504,11500000256,38465,8090043,deprecated,6463379
3,9343578,2020-01-24 09:02:12,0x5e661c6b26f286c1ef8c048728a6c2f8740e5409f2c5d28a48c80878cc8efe83,11,0xce509d6d64457f5fedd9f711edc18b612b07cd75da0e3e4505b2d1c8ccff13d1,0x96300798d429f223b06c8252483ebdb2e9baea47,0xab418c5a8a85f9cc0fba1802a57a30bf7db34d7c,0xd5936549910c39f776ddd8400cec0aab0cba9762,500000000.0,Benscoin,BSC,8,36,67468,1000000000,51899,3725049,deprecated,5840835
4,10770002,2020-08-31 17:16:41,0xc93c231b0ca0e2402cfc314c56a05b39bdd6d51448dbc1dc6a7b0121b6a13bea,22,0x08457feec46dc574f3b59fc582717be60820621fa20df1e15b93f462fd704d7a,0x35ffd2d3aefef9d0d48a00f3e91a37ac77b1277d,0x219b417b2d6405aa6f2a4aec7a7ef6647918349f,0xd5936549910c39f776ddd8400cec0aab0cba9762,1.2521730950927534e+18,YearnFinance3,YF3,18,226,165273,329000000000,124676,11126254,deprecated,4414411
5,10770026,2020-08-31 17:22:49,0x1ae0f331b90fee72a6918c9a88be6032be061f3bfa85d49b4f6f94b25ab5520b,23,0x976001c02b538c4fb9faf3e1a6536baf13ee8b012bcb33321eda2b7e340a6384,0x35ffd2d3aefef9d0d48a00f3e91a37ac77b1277d,0x219b417b2d6405aa6f2a4aec7a7ef6647918349f,0xd5936549910c39f776ddd8400cec0aab0cba9762,1.152213235713916e+19,YearnFinance3,YF3,18,78,148512,329000000000,109676,6478158,deprecated,4414387
6,10773932,2020-09-01 07:33:28,0xaf106b82d275038d9b1aec42f53bf5d1122304c0a278863eae769c7f8646b4ba,25,0x4e12afdaac0f348ebef5a41c183c6ceab4584f535903ab2a930ed88d3ebe7d27,0xd58b1b5d2148f744e9eb3a87f20bebf3ca5f8974,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0xd5936549910c39f776ddd8400cec0aab0cba9762,8.024287279605423e+18,YFValue,YFV,18,54,328637,454000000000,252897,3164135,deprecated,4410481
7,10782938,2020-09-02 16:36:17,0x44760607f1794166bad9c53808b1d5ed1f8e7256ea07c3dc9503a869389d439f,26,0xb29706ba86ebe38ad2902eea2c2160e0a302995209b275301240b131f12b7368,0xeb305caf30172e44372b801d15ebf20f0e7ef14e,0x978e500e1a13fe0a52882d5bdaabc9bef7dc95ad,0xd5936549910c39f776ddd8400cec0aab0cba9762,3.841582277802939e+19,YFI-b,YFIb,18,45,165287,550000000000,124688,3844423,deprecated,4401475
8,10783060,2020-09-02 16:59:12,0xd2563874544e03647d7c22c1a9b8b7563057ea51af9085566723f52bb0b0493a,27,0xfffe76a61c31cf6eb497b4256615c2004c52bf49de7c07c06a9ebfd304f57ee2,0xeb305caf30172e44372b801d15ebf20f0e7ef14e,0x978e500e1a13fe0a52882d5bdaabc9bef7dc95ad,0xd5936549910c39f776ddd8400cec0aab0cba9762,9.711806502266497e+19,YFI-b,YFIb,18,137,148525,530000000000,109688,9741237,deprecated,4401353
9,10784305,2020-09-02 21:39:29,0xea4cd1f45285d693bcd11d32519d343cf8c93551ba8a73f07e3b4caefbd5e92e,28,0xd55933f60b17c99a8b361b0a04e7b8eb18229b66c75e13e5e4baa7886372a5a8,0xeb305caf30172e44372b801d15ebf20f0e7ef14e,0x978e500e1a13fe0a52882d5bdaabc9bef7dc95ad,0xd5936549910c39f776ddd8400cec0aab0cba9762,2.1219898624255617e+20,YFI-b,YFIb,18,25,148525,352000000000,109688,3109453,deprecated,4400108
