,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10780362,2020-09-02 07:06:50,0x624eee4de75479eb52724805f7b7f6c0a296ab60e0841ed6295000b0dba2f5b0,409848,0x8732f623e002639e9e8467d393005fc87e75cf50538452a023065c2d59f03ca0,0x5041ed759dd4afc3a72b8192c143f72f4724081a,0xdac17f958d2ee523a2206206994597c13d831ec7,0x39def1d837cabe33c3cbe36e54d9dd81190853a9,2612303000.0,Tether USD,USDT,6,66,420000,500000000000,56209,3056037,deprecated,4403592
1,10780384,2020-09-02 07:10:16,0x0d7d97e88cf4f45a783b7d7d0da27a299f519a4e465bb22074fc0229f657d000,45421,0x867aa283c38e0021501937f700c5858cf609df31bf808c50c69a5352ef648d38,0x39def1d837cabe33c3cbe36e54d9dd81190853a9,0xdac17f958d2ee523a2206206994597c13d831ec7,0x41f8d14c9475444f30a80431c68cf24dc9a8369a,2612303000.0,Tether USD,USDT,6,106,450000,480000000000,259444,9857029,deprecated,4403570
2,10780874,2020-09-02 09:00:43,0x0d66f3282cea4e7829e000c2409ecb51d27809760d80f0650c1d5e70335a6765,1,0x2e92d2267d4987ccf062ee29d36a2201a9ead203510cce616c3a24ed0fda028f,0xd2e0c4928789e5db620e53af29f5fc7bca262635,0x6f87d756daf0503d08eb8993686c7fc01dc44fb1,0x39def1d837cabe33c3cbe36e54d9dd81190853a9,2.760237887557775e+20,UniTrade,TRADE,18,233,151732,518100000233,124575,7635883,deprecated,4403080
3,10781506,2020-09-02 11:23:52,0xd8967464e232fb6b162242985d014a1b6030447fc2305f77384af46c09e63d3c,2,0x3ba61d0ed5abe3f814cd394f54292ca653b3110af24c50c14585446d5aa337ed,0xd2e0c4928789e5db620e53af29f5fc7bca262635,0x6f87d756daf0503d08eb8993686c7fc01dc44fb1,0x39def1d837cabe33c3cbe36e54d9dd81190853a9,3.5527191121371533e+19,UniTrade,TRADE,18,76,148398,518100000233,109575,5661572,deprecated,4402448
4,10781545,2020-09-02 11:34:16,0xba9f6760188c593fc5db3a7bec09ff657b270b17ce227ed3fcb213505acf2e05,3,0x3239654086f6a95fc9f03df2363d4cdad125d07b615ea3046086cac9333ab531,0xd2e0c4928789e5db620e53af29f5fc7bca262635,0x6f87d756daf0503d08eb8993686c7fc01dc44fb1,0x39def1d837cabe33c3cbe36e54d9dd81190853a9,3.5726760762934096e+19,UniTrade,TRADE,18,204,148398,482000000377,109575,10662809,deprecated,4402409
5,10781933,2020-09-02 12:58:30,0x68418c0d450d4f0bead0842f02d9fc26a7a49a435f83a11ec4d5faf0cccb83fd,6,0x1f25a6ef3558e02fa1d9aaf900a4b0b450bd551c373b2a3d4f8157f6ee2a33de,0x44304908b7a4ec9d680295bf6eadd04be6036423,0x6f87d756daf0503d08eb8993686c7fc01dc44fb1,0x39def1d837cabe33c3cbe36e54d9dd81190853a9,1.4189853156360136e+20,UniTrade,TRADE,18,174,278785,482000001561,243834,10052984,deprecated,4402021
6,10783494,2020-09-02 18:32:54,0xf098faed15a9ef1f988f0e1ebf7c019e7edaddc99190b2826b151055f70a99c2,1114401,0xb454000414cb26df4bc471158134778f9749bebe835dd77a4227f2436efedc01,0xfdb16996831753d5331ff813c29a93c76834a0ad,0xdac17f958d2ee523a2206206994597c13d831ec7,0x39def1d837cabe33c3cbe36e54d9dd81190853a9,1100348063.0,Tether USD,USDT,6,31,100000,589000000000,56209,1772108,deprecated,4400460
7,10783535,2020-09-02 18:42:47,0x950af5cd86dab45faef6691cb9f7c6db0962db4168f121fce4e0ca3824c184ba,411597,0x5b390150d38e176d5d7c34158fe44a068f9738d753b1b34d9b21f52cbfd26783,0x5041ed759dd4afc3a72b8192c143f72f4724081a,0xdac17f958d2ee523a2206206994597c13d831ec7,0x39def1d837cabe33c3cbe36e54d9dd81190853a9,700000000.0,Tether USD,USDT,6,25,420000,600000000000,41197,1405933,deprecated,4400419
8,10786136,2020-09-03 04:10:41,0x071d623227ecfb13fe79b2e52388c914a54eb88a1b820c56dbef107bd9835f1e,9,0xbefa7ce9cd4ca8e049cbb054dc7e32e4c26d7af3494f09a8c57ab8a6d2fb38d8,0x39def1d837cabe33c3cbe36e54d9dd81190853a9,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdd4909475c5c47c2b2faafb428820bc46bcae152,800000000.0,Tether USD,USDT,6,75,60000,380000001459,56197,3480488,deprecated,4397818
9,10786140,2020-09-03 04:12:06,0x83f44809cf3e937166cb68b170d8c26788495e9a9781295d8c3e3724e204b05b,10,0xb3c08731fb267345849ef3b42fae2aa8e99de85a63681c8eea1051ee3a531f80,0x39def1d837cabe33c3cbe36e54d9dd81190853a9,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdd4909475c5c47c2b2faafb428820bc46bcae152,1000000000.0,Tether USD,USDT,6,44,60000,360000001459,41197,2034930,deprecated,4397814
10,10786314,2020-09-03 04:52:03,0xea9db2349bf2eede9bea26419c2a0f96b20173a56e2fa803e9c025c4b520a1bb,11,0x6dce64ce229b0a00e085bd4595ea3ca961529f76647f534b6a64b3117101050a,0x3859b3d01b4eac043a5070d3911a7ccd873ec6ac,0xab37e1358b639fd877f015027bb62d3ddaa7557e,0x39def1d837cabe33c3cbe36e54d9dd81190853a9,104324640.0,lien,LIEN,8,97,174102,371800000233,132576,5944612,deprecated,4397640
11,10786358,2020-09-03 05:02:42,0xdb7e939e631137043eb20aa0a8518912944e970d4dd0306f22a6150a43520e54,412220,0xf5a044ba3614f424818b5ebf3bbbcb5d257fe18a8d66e70ce4dcd4530c67f344,0x5041ed759dd4afc3a72b8192c143f72f4724081a,0xdac17f958d2ee523a2206206994597c13d831ec7,0x39def1d837cabe33c3cbe36e54d9dd81190853a9,661455000.0,Tether USD,USDT,6,121,420000,459000000000,41197,4805684,deprecated,4397596
12,10786860,2020-09-03 06:57:56,0xf598983f48a5a157f7b975ba4310777a7aa385a727e7318131ee3344691d8929,12,0xee21581a3691226ccf1af18747015dc4ec5d01c32a96e8b232cd7a336967442a,0x39def1d837cabe33c3cbe36e54d9dd81190853a9,0x6f87d756daf0503d08eb8993686c7fc01dc44fb1,0xd2e0c4928789e5db620e53af29f5fc7bca262635,1.5e+20,UniTrade,TRADE,18,109,155213,422400000233,115821,8020904,deprecated,4397094
13,10787492,2020-09-03 09:20:28,0x66458094d124fda7725c8e2d311af2fc96ee1b384b637fe90bc81da92cedce55,13,0xfe1c68e6aa1ef354a248b4018be58e44715fb0deb61f659d5fb5b7c2f17b0e04,0x39def1d837cabe33c3cbe36e54d9dd81190853a9,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0f2dfc19aa7792732fc06035d674c9332f2f4272,600000000.0,Tether USD,USDT,6,103,60000,242000001605,56197,4959970,deprecated,4396462
14,10788433,2020-09-03 12:53:41,0x047a2fda4d2b4c4927bd344bb0f6c3ba01b57e8bb815ae33d5fd61fd9a45facb,15,0x0b12fc574a5a93fab32192cfadb3de738f295c2e0726cab1c49938f4703f7d0b,0x39def1d837cabe33c3cbe36e54d9dd81190853a9,0xab37e1358b639fd877f015027bb62d3ddaa7557e,0x3859b3d01b4eac043a5070d3911a7ccd873ec6ac,104324640.0,lien,LIEN,8,36,177128,662000001561,120744,2869733,deprecated,4395521
15,10789194,2020-09-03 15:46:56,0x370c761d11fd0b4fac67b4ffb093b8fc2259ac5af83029429e4d5a9ad56649df,1108111,0x5c976454bf1952e5ee7d3b80728b207bded1b72d22494ef9a84d1cd9801e7229,0xe93381fb4c4f14bda253907b18fad305d799241a,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x39def1d837cabe33c3cbe36e54d9dd81190853a9,1.59513394e+20,SushiToken,SUSHI,18,74,90000,610000000000,51181,2119008,deprecated,4394760
16,10793592,2020-09-04 07:40:37,0x413607653f6b9a0d916dfbaa66aaef5107828c6e7649b151012650c32e00677e,1508518,0x59155fb45e231d53e4d9dfa9fa6cd02db8ecf3d7c60fe12e04c584118460419f,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x6f87d756daf0503d08eb8993686c7fc01dc44fb1,0x39def1d837cabe33c3cbe36e54d9dd81190853a9,9.09623e+20,UniTrade,TRADE,18,22,420000,308000000000,36391,867291,deprecated,4390362
