,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,11147936,2020-10-28 22:40:59,0x7e2510bf259d22255aaa949841fa9c74bcf8896f75dab94870e5a36b572b174f,581,0x5b3977eae2b3b268a73ca0b3090a84f70ea1b228aa93b61b2c1befcfcacdc2b6,0xa81eac3009bd6e6cce36602d6851fda789ddc3bb,0xf90aeef57ae8bc85fe8d40a3f4a45042f4258c67,0x9059b7c20390161af7a8fd2aac21f1b9ac7b22be,72.0,The SURF Boards,SURF,0,15,267526,60000000000,229236,1183321,deprecated,4118280
1,11174530,2020-11-02 00:47:11,0xa9650656a7a34c66df7857e741e0d96931447837be908260c7bb4c5d01c79f37,644,0x73bfba5470130f2e0199af0757486ff60f35da1efb22b23ef7b9bc8a5c61a9bd,0xdc7360c50f9c1e7842c12ee9ed625f189992becc,0xf90aeef57ae8bc85fe8d40a3f4a45042f4258c67,0x9059b7c20390161af7a8fd2aac21f1b9ac7b22be,53.0,The SURF Boards,SURF,0,9,244078,95000000000,206020,1265711,deprecated,4091686
2,11214361,2020-11-08 03:29:23,0x767ffa401416126864b4e5462d18b58f60a38e04b398faac038572bcccf35355,420,0x12bc0cda6ad355d29348f83902cfd12ffccf2467ded7cc44cbae8237c86ba9ca,0x9059b7c20390161af7a8fd2aac21f1b9ac7b22be,0xf90aeef57ae8bc85fe8d40a3f4a45042f4258c67,0x38857ed3a8fc5951289e58e20fb56a00e88f0bbd,53.0,The SURF Boards,SURF,0,38,246168,37000000000,208089,1784020,deprecated,4051855
3,11225878,2020-11-09 22:01:30,0x8384ce362ef1cc447125da3a27a7cffcbb797cbd846570d9350ccf9118fa82dd,385,0xaecf18184b9328506a00f86d92bafc2254324a526c734543c81b44feae1ff39a,0x9059b7c20390161af7a8fd2aac21f1b9ac7b22be,0xf90aeef57ae8bc85fe8d40a3f4a45042f4258c67,0xbe7355c1a9161e636dfc09503f262705884d5de0,72.0,The SURF Boards,SURF,0,59,241962,23000000000,188925,5450207,deprecated,4040338
4,11745386,2021-01-28 16:27:21,0xd34e52421a5aff1197e416793f2c3bbc2269723197b7d342c805c14a2100aaa8,1433,0x9f54d3e774213acca895b92ab5477ece957d452af5f8b3d7ca9c527dbba0a6d0,0x0000000000000000000000000000000000000000,0xc2c747e0f7004f9e8817db2ca4997657a7746928,0x9059b7c20390161af7a8fd2aac21f1b9ac7b22be,1605.0,Hashmasks,HM,0,4,1079802,150000000000,719868,824089,deprecated,3520830
5,11745386,2021-01-28 16:27:21,0xd34e52421a5aff1197e416793f2c3bbc2269723197b7d342c805c14a2100aaa8,1433,0x9f54d3e774213acca895b92ab5477ece957d452af5f8b3d7ca9c527dbba0a6d0,0x0000000000000000000000000000000000000000,0xc2c747e0f7004f9e8817db2ca4997657a7746928,0x9059b7c20390161af7a8fd2aac21f1b9ac7b22be,1606.0,Hashmasks,HM,0,4,1079802,150000000000,719868,824089,deprecated,3520830
6,11745386,2021-01-28 16:27:21,0xd34e52421a5aff1197e416793f2c3bbc2269723197b7d342c805c14a2100aaa8,1433,0x9f54d3e774213acca895b92ab5477ece957d452af5f8b3d7ca9c527dbba0a6d0,0x0000000000000000000000000000000000000000,0xc2c747e0f7004f9e8817db2ca4997657a7746928,0x9059b7c20390161af7a8fd2aac21f1b9ac7b22be,1607.0,Hashmasks,HM,0,4,1079802,150000000000,719868,824089,deprecated,3520830
7,11745386,2021-01-28 16:27:21,0xd34e52421a5aff1197e416793f2c3bbc2269723197b7d342c805c14a2100aaa8,1433,0x9f54d3e774213acca895b92ab5477ece957d452af5f8b3d7ca9c527dbba0a6d0,0x0000000000000000000000000000000000000000,0xc2c747e0f7004f9e8817db2ca4997657a7746928,0x9059b7c20390161af7a8fd2aac21f1b9ac7b22be,1608.0,Hashmasks,HM,0,4,1079802,150000000000,719868,824089,deprecated,3520830
8,11745386,2021-01-28 16:27:21,0xd34e52421a5aff1197e416793f2c3bbc2269723197b7d342c805c14a2100aaa8,1433,0x9f54d3e774213acca895b92ab5477ece957d452af5f8b3d7ca9c527dbba0a6d0,0x0000000000000000000000000000000000000000,0xc2c747e0f7004f9e8817db2ca4997657a7746928,0x9059b7c20390161af7a8fd2aac21f1b9ac7b22be,1609.0,Hashmasks,HM,0,4,1079802,150000000000,719868,824089,deprecated,3520830
9,11761079,2021-01-31 02:38:08,0x3e70c746eb4b15e5961913fa1686dceedb53071f54184339f8c5408c2a45da26,1467,0xe34fbe496556b133a8f89f1ee613e56a37a17417d067a7eb78996e87b3aeaf57,0x0000000000000000000000000000000000000000,0xc2c747e0f7004f9e8817db2ca4997657a7746928,0x9059b7c20390161af7a8fd2aac21f1b9ac7b22be,10495.0,Hashmasks,HM,0,1,2000000,200000000000,1373572,1495943,deprecated,3505137
