,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,12934508,2021-07-31 16:53:20,0xe2e320c05c6ab5c2102907ed0c8b59f6db80c11319e0c40aed34b1f9fc45f6a8,237,0x9bf5269af7f2dabe6741e909bbc490df0006604f1c297fe6e71b0816d58ae6fc,0xd1865411b6920221b4e3abe6053e8c7f8900d965,0x18df6c571f6fe9283b87f910e41dc5c8b77b7da5,0x6af2d1a67ea8421860bd7c5aaccffdbed1a71e4f,7456.0,Animetas,ANMT,0,101,246229,47000000000,208850,9466652,deprecated,2331682
1,12935181,2021-07-31 19:27:51,0x5f4c2caf5f1ecd7659125f065a1c571320541daa7da77d5946ade64fa9ce08db,239,0x3d880edd9bf8d5e27288c35e7b63cea878596193bfc33659a723efb275241f59,0x38f0036d0c299355c4e50085430160acf1b7874e,0x18df6c571f6fe9283b87f910e41dc5c8b77b7da5,0x6af2d1a67ea8421860bd7c5aaccffdbed1a71e4f,1970.0,Animetas,ANMT,0,97,235516,38000000000,198243,9332342,deprecated,2331009
2,12936953,2021-08-01 02:19:48,0xea400048ad8c84287b763f4c8f1172c37965aa615def76c190cb0aab3fbc6438,242,0x196b2febac86121d844ff4329e22c271ba77d074f48d32b1bbaaf252935e4f37,0xca1a96013336eb971a682de6949ec9a52a0eeaa3,0x18df6c571f6fe9283b87f910e41dc5c8b77b7da5,0x6af2d1a67ea8421860bd7c5aaccffdbed1a71e4f,3746.0,Animetas,ANMT,0,89,218435,25000000000,196331,8037338,deprecated,2329237
3,12937183,2021-08-01 03:07:08,0xd8d8983336eb11299791ebd073fde2a2768769408fe0d211d6536008262ca5c9,243,0x2348a555862c502e7f1cc86537f2d1e0b089b7087225187b79da9f67a63995cb,0xd1c053ced027ef33b8acbb10aeb7711987b29554,0x18df6c571f6fe9283b87f910e41dc5c8b77b7da5,0x6af2d1a67ea8421860bd7c5aaccffdbed1a71e4f,8361.0,Animetas,ANMT,0,26,228801,27110000000,206594,3040606,deprecated,2329007
4,12969808,2021-08-06 06:26:57,0x1db907d56f8f3e0148ff9b9ab28c8560d64e5863daa7587215fcf744b2c46e19,894,0xeb0e13da600280d0f690529311d3f16076ec68a64ff17aac24b0a05e84c17871,0x6af2d1a67ea8421860bd7c5aaccffdbed1a71e4f,0x18df6c571f6fe9283b87f910e41dc5c8b77b7da5,0x5d9049fccf5ae287ca2472713bb7fc6325dc7876,8361.0,Animetas,ANMT,0,29,218423,41000000000,206519,2090568,deprecated,2296382
5,12970538,2021-08-06 09:11:42,0xfb104ec1d96b31b726572a834006eafd6b795cde2cd2786c6f3be1742037dac9,2,0xfd9904e9ed11fdb61a806a9932d020c3197463b47eada428260d7bebe3133c26,0x6af2d1a67ea8421860bd7c5aaccffdbed1a71e4f,0x18df6c571f6fe9283b87f910e41dc5c8b77b7da5,0x814ecced94fd1ffd49fe72978346bd13802c6c5d,7456.0,Animetas,ANMT,0,329,243462,35000000000,226510,23376241,deprecated,2295652
6,12970603,2021-08-06 09:26:20,0xa749184b1834dee22200113b408a7aadde1eed53fe700ad314c2eab47e96b610,250,0xe4f706a3d5da93c109b3526afbed16b35718cba3be43d8f9ef6e8660c996fc9d,0x738c581921325e19fd701c983231a4c31c0a90a0,0xe4cfae3aa41115cb94cff39bb5dbae8bd0ea9d41,0x6af2d1a67ea8421860bd7c5aaccffdbed1a71e4f,843.0,COVIDPunks,PUNK-19,0,44,246396,35098202186,229415,3657336,deprecated,2295587
7,12970955,2021-08-06 10:44:06,0xab88ee6b1331479fa87b25329c238d57fcb36398ba235b0c85afaa7b08b9f9dd,251,0x73d4ad30eb17bec3f64eddd22fce0adbd39a148bbe1c53e2dd73ceb7781c737f,0x3709d736f2615ae8e2f429e63aa3e1494b353d94,0x18df6c571f6fe9283b87f910e41dc5c8b77b7da5,0x6af2d1a67ea8421860bd7c5aaccffdbed1a71e4f,8118.0,Animetas,ANMT,0,232,228995,33771389609,216986,16504806,deprecated,2295235
8,12972269,2021-08-06 15:41:20,0x23e642398fe658a0c3b4d6fcf1fbaff29089a6d684bfd2d07e4ad2da3748c61c,252,0x22974e6a072970b205d36cc7a96e08e3309d0557aed0dacfc0b305f684adf16f,0xd406572b3ef2cb8d8f20fee58ad910d59502d459,0xe4cfae3aa41115cb94cff39bb5dbae8bd0ea9d41,0x6af2d1a67ea8421860bd7c5aaccffdbed1a71e4f,1243.0,COVIDPunks,PUNK-19,0,109,218541,64831352869,206636,7445749,deprecated,2293921
9,12975290,2021-08-07 02:43:28,0xd4ce282308bfdb68fb7a70f8bee8273e088abe847292efda1380bb1c5110cdbc,257,0xdf388aa32b18e9356b77253a168b39a004bb73fc33ddfaa85a1f96e3d85c6202,0xcec7cd729286e1df0995acb5dd82a5d6de832a97,0xe4cfae3aa41115cb94cff39bb5dbae8bd0ea9d41,0x6af2d1a67ea8421860bd7c5aaccffdbed1a71e4f,3623.0,COVIDPunks,PUNK-19,0,183,294944,42897772824,217139,13323812,deprecated,2290900
10,12975337,2021-08-07 02:55:19,0xa99c18ae87e32a28774447f5b19cc40e27c851d1c3d47ccb551aa9663c83fd98,260,0x67921c42afc77aa3cf9bc80378ab378499afa60a620a37d193ebc5881666c32e,0xbff79922fcbf93f9c30abb22322b271460c6bebb,0xe4cfae3aa41115cb94cff39bb5dbae8bd0ea9d41,0x6af2d1a67ea8421860bd7c5aaccffdbed1a71e4f,2454.0,COVIDPunks,PUNK-19,0,309,294601,39139349380,216875,23711108,deprecated,2290853
11,12979126,2021-08-07 16:49:32,0x5059f6094aefdecff607ebf8ea58495176f209982b0f68c14406e0a57bc3daa0,265,0x532a23ac0e919fc9d72d5a04ac5ff521c833d3b0ba4aa31bf77020dc59680cd4,0x199977032f4a12cad0f5970c0728865ead99b739,0xe4cfae3aa41115cb94cff39bb5dbae8bd0ea9d41,0x6af2d1a67ea8421860bd7c5aaccffdbed1a71e4f,1850.0,COVIDPunks,PUNK-19,0,117,255902,51938831670,229175,9749443,deprecated,2287064
12,12982295,2021-08-08 04:42:54,0xd995f5d4e1262b06325ffa9fc12897ff444c509bb0a1607fda2e50c3728419de,267,0x255bc85b8019dbc8729f53d9f91a9d053494a655158f119fd9750f3379c48055,0x79374fdf37d880354c89cbdb89a50c4471aee336,0xe4cfae3aa41115cb94cff39bb5dbae8bd0ea9d41,0x6af2d1a67ea8421860bd7c5aaccffdbed1a71e4f,1262.0,COVIDPunks,PUNK-19,0,238,228935,36046366910,216927,12098109,deprecated,2283895
13,12982459,2021-08-08 05:16:12,0xd5932eebadfb2898a20811eaee207f729a767be9679a0b093ab130b221ebe215,268,0xd8bc0538336face25b5e1cf47fdd2db27a78e160b550938d0b723912bdba615b,0x5ae8fa98733edc76ba88665351ad762eb4535c9f,0xe4cfae3aa41115cb94cff39bb5dbae8bd0ea9d41,0x6af2d1a67ea8421860bd7c5aaccffdbed1a71e4f,9814.0,COVIDPunks,PUNK-19,0,194,246154,33253833249,229175,14687230,deprecated,2283731
14,12983651,2021-08-08 09:40:13,0xd510c2e6d6f95bf9b1e1dd71f2ce6f0deedb6521164f9d9ade1eefe812226b2b,269,0xbdd501ff7e7b930cec477022d34d9a992d77590a8f3ae1038ec6542572f1ed8a,0xae9b40792428e1c0b4f213fc05e02e4c3f0cada7,0xe4cfae3aa41115cb94cff39bb5dbae8bd0ea9d41,0x6af2d1a67ea8421860bd7c5aaccffdbed1a71e4f,3912.0,COVIDPunks,PUNK-19,0,281,218541,32134169184,206636,17793757,deprecated,2282539
15,12985492,2021-08-08 16:12:56,0x7e3c6f48a58381d0c3bac0e1af9ce9c22de7972f1044561cab719b9ebb6890fa,194,0xe356b8e148fd45076acf88530f882577a84d1afd5b6c25a22fe42911ad98cd52,0x6af2d1a67ea8421860bd7c5aaccffdbed1a71e4f,0x18df6c571f6fe9283b87f910e41dc5c8b77b7da5,0xa43a5b75dcedf465be4989cce3a854dde3d3a403,1970.0,Animetas,ANMT,0,273,228777,39711450708,216770,25845661,deprecated,2280698
16,12985531,2021-08-08 16:25:13,0x7bb0607bb43d0ebf27313a43c065ecba1471e4e4da23807d050a6b02f7f5cd4d,271,0x4a00bc664eb40154dd763d5c2a05917e7f02ceb575dea393eaf1d2b659f2809a,0x0c4c5daa515db24865cb38f281a1a2853dad3cc4,0xc3f733ca98e0dad0386979eb96fb1722a1a05e69,0x6af2d1a67ea8421860bd7c5aaccffdbed1a71e4f,13305.0,Acclimated​MoonCats,????,0,11,273772,56949743798,256510,1065545,deprecated,2280659
17,12986094,2021-08-08 18:30:50,0x9d9ebd0560b412114e569f2d7984fae6f54405c2f7ef912e193f0d703ec2eb20,1348,0xa83e96cde0397eb81fe7f0a4847e17754483bd4b8732c127c581a1ad4c139640,0x6af2d1a67ea8421860bd7c5aaccffdbed1a71e4f,0xe4cfae3aa41115cb94cff39bb5dbae8bd0ea9d41,0x33a107df65b0e7652e019f0e3a5cae235e56e972,3912.0,COVIDPunks,PUNK-19,0,328,235546,61000000000,218672,24515693,deprecated,2280096
