,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,12164592,2021-04-03 04:58:56,0xd093ffaca8a001080d3f815493fa9606644f1f52874fbf0de18b58339e73b7e6,119,0x3b1dfd397da64f7684c59796caaf501ebdf282e9ca95c75d43727cbe4de3aabf,0xb772ce9f14fc7c7db0d4525adb9349fbd7ce456a,0x54e0395cfb4f39bef66dbcd5bd93cca4e9273d56,0xbb494e04d1d319bc897631eaaa52a7ab037d1620,1.1488111323617752e+48,Alchemist Crucible v1,CRUCIBLE-V1,0,54,729068,111000000000,629029,3850732,deprecated,3101665
1,12385477,2021-05-07 06:04:54,0x970e8894c561f7178269ae4bb48c8323653b5d39f204b352ea47ad1b6295f1b8,153,0x5fdb1c8ebc4ace640ac818aacdeff09b98d2dcc945bdcc94eccde89e10bd280e,0x0000000000000000000000000000000000000000,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xbb494e04d1d319bc897631eaaa52a7ab037d1620,6900.0,Uniswap V3: Positions NFT,UNI-V3-POS,0,50,802959,32340000000,578724,5201565,deprecated,2880780
2,12584645,2021-06-07 02:00:24,0xf623f9b6bafeeebd9d88fc27f5c0655205233e4ed60441021e397526d5e142ab,173,0x89a8dc3410a4a143097cbbb7ef01c9aa5fe715ff9fe2b09e96269c7c91c12fa9,0xb772ce9f14fc7c7db0d4525adb9349fbd7ce456a,0x54e0395cfb4f39bef66dbcd5bd93cca4e9273d56,0xbb494e04d1d319bc897631eaaa52a7ab037d1620,4.0834084518550015e+47,Alchemist Crucible v1,CRUCIBLE-V1,0,26,704784,14000000000,601965,2091695,deprecated,2681612
3,12655935,2021-06-18 03:06:30,0x82cae06d3ded4726abc8ffe7bacdd62580e68ae29d12ea2458d8693debd12359,209,0x2dd5aee353b2be645672524a3c61f155a54dba34771992f7b43b81047b328a9e,0xbb494e04d1d319bc897631eaaa52a7ab037d1620,0x54e0395cfb4f39bef66dbcd5bd93cca4e9273d56,0xa6111d2d211513f58afd6667f01283b3e1d97630,4.0834084518550015e+47,Alchemist Crucible v1,CRUCIBLE-V1,0,173,126970,16000000000,96970,12603767,deprecated,2610322
4,12655940,2021-06-18 03:06:58,0xa8f89ae648be5f4a8bea8aefd6a1cb04da25a58b9f524a62e4ac1644515cec90,210,0xe7244d61f7cdd9d0f4eb202160a115001d22f4af758c975f3ec8c4391720311c,0xbb494e04d1d319bc897631eaaa52a7ab037d1620,0x54e0395cfb4f39bef66dbcd5bd93cca4e9273d56,0xa6111d2d211513f58afd6667f01283b3e1d97630,1.1488111323617752e+48,Alchemist Crucible v1,CRUCIBLE-V1,0,96,109870,15000000000,64870,8472630,deprecated,2610317
5,12655976,2021-06-18 03:14:16,0xe5a45f1728fa193e0fb2cb917e6d303e5fe14fa760e001074a97e452da1315dd,211,0xa686d4d3f819997c968099d6ecbdd57ef472d119c17cc050242dfdf06ba08fa2,0xbb494e04d1d319bc897631eaaa52a7ab037d1620,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa6111d2d211513f58afd6667f01283b3e1d97630,6900.0,Uniswap V3: Positions NFT,UNI-V3-POS,0,150,186154,15000000000,79103,11219059,deprecated,2610281
6,14948997,2022-06-12 07:43:19,0x003c2560e6371095b74fbaf6307044f3b4ba398362fb9a6d7e04b081590d821d,222,0x0925c7c3f52ce488c85a6c7a76b289786852850644dbdd3a4431fb23db7cefc0,0xe792860377e87044e57f0f37fce28628ef61d564,0x6aa779b9ec91f6f4b44ae06db8b526864f8dfeb2,0xbb494e04d1d319bc897631eaaa52a7ab037d1620,672.0,PV2 by beeple,PV2,0,182,324033,34903782713,244315,11369003,deprecated,317260
7,14949084,2022-06-12 08:07:53,0x66a9d51f183ca1771e6c5b5d20f6b060e31e0550dc106e1806c810636502e86b,1,0x0672cd863d0ef9ea9d5623ade2f4d96418b616b7681583c5a09ecb549ff23ac0,0x86b49648d0ddb8fc2d07798e61d5fc0f802781e2,0x6aa779b9ec91f6f4b44ae06db8b526864f8dfeb2,0xbb494e04d1d319bc897631eaaa52a7ab037d1620,533.0,PV2 by beeple,PV2,0,79,51808,26655059296,47008,5907560,deprecated,317173
8,14949128,2022-06-12 08:17:54,0x6ba050fa973bbf32817f51f1eb4dd60854b31bdd3eeca7b59aae3b66b6846921,224,0xb9ca8fea433364629429ed86b1dd928347dee544f29d6b29c9c16f521ccc0099,0xbb494e04d1d319bc897631eaaa52a7ab037d1620,0x6aa779b9ec91f6f4b44ae06db8b526864f8dfeb2,0x86b49648d0ddb8fc2d07798e61d5fc0f802781e2,533.0,PV2 by beeple,PV2,0,59,68908,23795259549,68908,3698452,deprecated,317129
9,14949130,2022-06-12 08:19:10,0x50b30ea50fa24c7b758f2048b0a5dd63c68273c6232736bfa923f504da90eb12,225,0x1f55d72e6c7d5a93881115e6056eee7956cfb0e9926d2eb0fae0f55a1dab062b,0xbb494e04d1d319bc897631eaaa52a7ab037d1620,0x6aa779b9ec91f6f4b44ae06db8b526864f8dfeb2,0x86b49648d0ddb8fc2d07798e61d5fc0f802781e2,672.0,PV2 by beeple,PV2,0,42,51808,26435799163,47008,2737465,deprecated,317127
