,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,13207667,2021-09-12 00:27:42,0xae0947032633df4a0c3295a68db7e9ab9b977ba3626203570385edc9396b6f57,198,0xa89196284a69b6a1056a1b68b248b155518ebc257b16d91125a9ac841cb2bab6,0x0000000000000000000000000000000000000000,0x0ffa87cd27ae121b10b3f044dda4d28f9fb8f079,0x12afdfbc3f90c7cadb8a1abd018d786b40b12839,3117,Sidus NFT Heroes,Sidus,0,9,274329,97000000000,274329,1889518,deprecated,2058641
1,13207667,2021-09-12 00:27:42,0xae0947032633df4a0c3295a68db7e9ab9b977ba3626203570385edc9396b6f57,198,0xa89196284a69b6a1056a1b68b248b155518ebc257b16d91125a9ac841cb2bab6,0x0000000000000000000000000000000000000000,0x0ffa87cd27ae121b10b3f044dda4d28f9fb8f079,0x12afdfbc3f90c7cadb8a1abd018d786b40b12839,3118,Sidus NFT Heroes,Sidus,0,9,274329,97000000000,274329,1889518,deprecated,2058641
2,13224458,2021-09-14 14:45:17,0x8f13d9820522060230bb8a147556ba66084619dfe60aab1c6d406b763942f3b4,201,0x24151b7cf1aeeb6d2683d329d1449e08093c6e33dac1c4c96be5c526951e69b8,0xad7858d1d47fd043edda9b045a25eecbe9809476,0x9f4292bd05a5c89f007bdef3a95fc32bc1021b99,0x12afdfbc3f90c7cadb8a1abd018d786b40b12839,831,Frogs in Disguise,FID,0,72,322686,68000000000,233384,5126232,deprecated,2041850
3,13224614,2021-09-14 15:17:48,0xe02801a5cd7850e28cf156ab9a87a6733558467637f0199105cf992004c62211,202,0x191e82a8a84ec0a5bbb7b3ddb60eaba66efc6bc029953a4dc7115380e4158933,0x0000000000000000000000000000000000000000,0x9f4292bd05a5c89f007bdef3a95fc32bc1021b99,0x12afdfbc3f90c7cadb8a1abd018d786b40b12839,5346,Frogs in Disguise,FID,0,162,242715,66472510607,191622,13408297,deprecated,2041694
4,13243244,2021-09-17 12:40:50,0xfe314ea3c2251d3a98bb47bf150e1ffbdb4c563db91ddb6ddd8e0084c5617113,203,0xad6ce493be2823100cebf5c807eacad6a852154edfb02ac18d27e22f7c684f71,0x2b321e36a31486a61925417c20ec788b4bce38bd,0xf4ee95274741437636e748ddac70818b4ed7d043,0x12afdfbc3f90c7cadb8a1abd018d786b40b12839,2644,The Doge Pound,DOGGY,0,101,340953,74293374098,242930,9115417,deprecated,2023064
5,13243337,2021-09-17 13:04:21,0x70d81327037e85cffe8ccfcb227e5953be9842f16a6e105a4e4e0088e461641d,204,0x48ada211f920ebc0dfbe90f396ab553c81d492edfc4d3ae4b17c20f19cf0fb6d,0x0000000000000000000000000000000000000000,0x9f4292bd05a5c89f007bdef3a95fc32bc1021b99,0x12afdfbc3f90c7cadb8a1abd018d786b40b12839,7078,Frogs in Disguise,FID,0,227,511523,66563800904,403308,13726440,deprecated,2022971
6,13243337,2021-09-17 13:04:21,0x70d81327037e85cffe8ccfcb227e5953be9842f16a6e105a4e4e0088e461641d,204,0x48ada211f920ebc0dfbe90f396ab553c81d492edfc4d3ae4b17c20f19cf0fb6d,0x0000000000000000000000000000000000000000,0x9f4292bd05a5c89f007bdef3a95fc32bc1021b99,0x12afdfbc3f90c7cadb8a1abd018d786b40b12839,7079,Frogs in Disguise,FID,0,227,511523,66563800904,403308,13726440,deprecated,2022971
7,13243337,2021-09-17 13:04:21,0x70d81327037e85cffe8ccfcb227e5953be9842f16a6e105a4e4e0088e461641d,204,0x48ada211f920ebc0dfbe90f396ab553c81d492edfc4d3ae4b17c20f19cf0fb6d,0x0000000000000000000000000000000000000000,0x9f4292bd05a5c89f007bdef3a95fc32bc1021b99,0x12afdfbc3f90c7cadb8a1abd018d786b40b12839,7080,Frogs in Disguise,FID,0,227,511523,66563800904,403308,13726440,deprecated,2022971
8,13243682,2021-09-17 14:19:02,0x2bd4a5d7c21fbb10bc4c52bde8a8ea34b0fd19b6363252d3eb248c61f0d56d3b,205,0x6216edc3c76e04c258a68e60fb5f9baa1efa3e062fa43af6e4bba6c1609e2030,0x0000000000000000000000000000000000000000,0x9f4292bd05a5c89f007bdef3a95fc32bc1021b99,0x12afdfbc3f90c7cadb8a1abd018d786b40b12839,7099,Frogs in Disguise,FID,0,215,221002,43532171512,174522,17464261,deprecated,2022626
9,13266751,2021-09-21 03:43:20,0x4b631fadeaf70b19186d6bcc2c563db1c0f219577072bf09012be4948f4898f5,208,0x0b9c23404e8f9b51d0649c757b51fc8cc783d2ac419f4c83c954a32fd7011ef6,0x9af9b71bbb8a94a4e37b11c2902031ed5eab3bf5,0x0ffa87cd27ae121b10b3f044dda4d28f9fb8f079,0x12afdfbc3f90c7cadb8a1abd018d786b40b12839,3828,Sidus NFT Heroes,Sidus,0,100,318198,64119010821,273598,8501729,deprecated,1999557
10,13266772,2021-09-21 03:48:06,0x04bc03938747633c05b681bd7f232bd729c1590040fb3a8e9d54d6862fcebaaa,209,0xf5c240f481cdb8c7c511ede3b862a6e8d6e97ca20e52b1ff9eb4a3f131846ab9,0x9af9b71bbb8a94a4e37b11c2902031ed5eab3bf5,0x0ffa87cd27ae121b10b3f044dda4d28f9fb8f079,0x12afdfbc3f90c7cadb8a1abd018d786b40b12839,3829,Sidus NFT Heroes,Sidus,0,69,318198,62597936857,273598,3626722,deprecated,1999536
