,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,11168891,2020-11-01 03:59:14,0xd72b02230eedac7630b1b90993a814cc79704a4cfc10476c77273b603f5ec847,139,0x847ab5805b72891bbcd84c569ffa9206346702936d0e8e1ed5cf2bb5432baefd,0x70221c913f929bd69df4f56ae4833b07c12a0f29,0x7a5a2e24a256005d25389b0efb9f0d97b8cb8647,0x79633862ef50f0dd300151dee4ba1dfa8a10fae8,67,pulltherug.finance,RUGZ,0,18,2762031,19000000000,2010446,2627113,deprecated,4097284
