,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,12849546,2021-07-18 08:26:32,0x0097502380080208a9c43c8e6ba7e7b9afd208e3f76b16f69db631653ee15984,259,0x6be30bdeee6359d1f1047c69a6e61c191fe839e35878b47afed3b928d879d06a,0x0000000000000000000000000000000000000000,0xc36442b4a4522e871399cd717abdd847ab11fe88,0x6eb95334b3b6359a0a5f0ea6fe62a9a60135b462,87633.0,Uniswap V3: Positions NFT,UNI-V3-POS,0,0,623242,20000000000,491194,491194,deprecated,2416397
1,13731844,2021-12-03 05:49:56,0xbc2d3c0d3735beb2faf2e59c0abe1ebd2c1b7cd65a6d3635dd4d88903d02f1b7,380,0xb957815535443583738b970841f96d42c06599cf53372cc51967d02cd2090b8a,0x0000000000000000000000000000000000000000,0x6aef297e2f93a7d7412d9f59c6e3d5bf550600df,0x6eb95334b3b6359a0a5f0ea6fe62a9a60135b462,3060.0,GAIA,GAIA,0,239,168229,75492257349,168229,16059812,deprecated,1534099
2,13753820,2021-12-06 18:18:01,0x2f06d9c83b9108033cd2df55e9f079f4ccc2148f92da308c2969562ed774b9f3,382,0xff12b5b068d1aa36346856ed6df0f7bf4a32fa3006ac15745c5ffc1fc8c3f513,0x283af0b28c62c092c9727f1ee09c02ca627eb7f5,0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85,0x6eb95334b3b6359a0a5f0ea6fe62a9a60135b462,1.0252799698942759e+77,Ethereum Name Service,ENS,0,110,312316,85135696079,281484,8575265,deprecated,1512123
3,13808462,2021-12-15 07:48:53,0x90edbe6c9100083062fe79942211a1b94d4d8ef0a30827cdf2a6d6dab4487b26,387,0xbd815fe3dc20ed55027211d80bb855b07fd401cc070ad622e12f10a45837c659,0x6eb95334b3b6359a0a5f0ea6fe62a9a60135b462,0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85,0x42f5796b49dcde5f33021e5f8342cb9b79772253,1.0252799698942759e+77,Ethereum Name Service,ENS,0,416,65963,62548798489,61163,28813678,deprecated,1457481
