,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,13988058,2022-01-12 02:26:07,0xafcf59815b53f1bd76f0759bad82af7d175b29b6ab5d4cb1ae8e60549c836b38,77,0x94244fd54e79361d9fa59afa05b9716192dbe6a16e9da4a7c6e5b3f7b21e595a,0x20d64f278c7ca6caaa09de88d534884d3a5d3fc1,0x78f190efe7b9198b76207f14d90ba96fb782680e,0x24d3a1e32dc2b166155f77834b088e6a3268007d,5275,Forever Fomo Duck Squad,FFDS,0,57,314889,138600000000,227681,7209590,deprecated,1277686
1,14031043,2022-01-18 18:05:38,0x88588262d774db6651b5775322dd6797a1ada686fc86756658a2cf798a4971fc,78,0x4aa5dc510855894c8121b5387dfde5bf5e706298f199ed1dcb41e02b549603ac,0xa5241cfce7ee2395c41fbfb6ebf5bfca90deb267,0xba60f470f16654ec79f0d1b2f1c0c12390107a56,0x24d3a1e32dc2b166155f77834b088e6a3268007d,3065,Fudders,NGMI,0,144,257510,135300000000,188343,13204831,deprecated,1234701
