,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,6960592,2018-12-27 06:31:28,0xac0e03ec77b779d646baa8988f3c236c5be4e22d0f776091ad6a5f37a0bbf1d6,8,0x00bf411b52101fce3331e89fda7c69ec618762b2bed567727755bfbe0156c461,0x0000000000000000000000000000000000000000,0x9db37d15fefbf42dc390c3c81fee453465841038,0x4ab5ebd3392bfb40abbaad92e925b77592d12ec9,828,weapons,CBW,0,97,323998,3000000000,197855,3978888,deprecated,8305454
1,6970129,2018-12-28 21:15:58,0x23f65f7617888bd39615aaaa2413b8ccec563cd6c1305231ec7f83ed175d6ba2,14,0xa531eea5c73ae6470c108bd0c3142145a5e2270d02dfbb4f5c2efafed2baf5c9,0x0000000000000000000000000000000000000000,0x9db37d15fefbf42dc390c3c81fee453465841038,0x4ab5ebd3392bfb40abbaad92e925b77592d12ec9,843,weapons,CBW,0,58,330447,2000000000,217258,5185083,deprecated,8295917
2,7016667,2019-01-05 21:50:47,0x2cfd9f3e959206d478aa57872de169a6669ecbf12f1a34441ca9a7a68404a12a,29,0xfc35472c862b3fcb3d3a19e1738547f27b5043a0c617fbd1b7e20fcf3fc51b26,0x0000000000000000000000000000000000000000,0x9db37d15fefbf42dc390c3c81fee453465841038,0x4ab5ebd3392bfb40abbaad92e925b77592d12ec9,910,weapons,CBW,0,91,330447,3000000000,217258,4061665,deprecated,8249379
3,7083306,2019-01-17 19:59:58,0xc5fad7c6b4b6f89640ad30b65e3b7804bfdd15f6d2976693f8aca8a6beb88c8c,41,0x8727ee67cce8f7920c9214acdf6882388bee0f56aef0c337af6237bdd53706f8,0x672a9beec51db4e06b3f99ae68ce6efb80706483,0x9db37d15fefbf42dc390c3c81fee453465841038,0x4ab5ebd3392bfb40abbaad92e925b77592d12ec9,668,weapons,CBW,0,96,246139,4000000000,86934,7283105,deprecated,8182740
4,7130562,2019-01-26 19:50:50,0x067ca51b4614c6d1acf415adb551a3261b14223ee1c215a6e36c554746638001,49,0x5ab0d52db0a193d412e54e7e20a67d0cfa7494f75be2ec170662409857a88e3c,0x0000000000000000000000000000000000000000,0x9db37d15fefbf42dc390c3c81fee453465841038,0x4ab5ebd3392bfb40abbaad92e925b77592d12ec9,1057,weapons,CBW,0,65,353304,2000000000,232258,7308611,deprecated,8135484
5,7152316,2019-01-31 05:30:58,0x87ac84ece375593cb6f30213e42e2420baf62f568ca664e7579be8a19ca6f878,55,0x2de649b21b95bdc1f464a6aeff739de92af6bba077b2b9159d95bafce4b2be33,0xfadae26458902e6eaf1415ec02151470a68f8137,0x9db37d15fefbf42dc390c3c81fee453465841038,0x4ab5ebd3392bfb40abbaad92e925b77592d12ec9,213,weapons,CBW,0,61,246043,3000000000,86870,4507059,deprecated,8113730
6,7160428,2019-02-01 21:10:30,0x0f043885cb5057fe174bd17f0a25c14a1796ff2ba147a4f4cfeec3d5debe981a,59,0x13bc08267d0c962eccbddd6f21ff7fb0fa08e0f5506199f7a7ef102b427c1253,0x219d56f04eb1d15422d0ef307946b90cb479faee,0x9db37d15fefbf42dc390c3c81fee453465841038,0x4ab5ebd3392bfb40abbaad92e925b77592d12ec9,810,weapons,CBW,0,86,246139,3000000000,86934,4075708,deprecated,8105618
7,7224956,2019-02-15 20:46:48,0x0922737c49da48c1210aa88d6b4b931a012e1fb813e4af27754f5d0f30462be2,75,0x840537001264aeb42ad43715eef4bc938031ff89381dbcf04ad0654becfc2bb6,0x0000000000000000000000000000000000000000,0x9db37d15fefbf42dc390c3c81fee453465841038,0x4ab5ebd3392bfb40abbaad92e925b77592d12ec9,1256,weapons,CBW,0,33,330447,3000000000,217258,3959522,deprecated,8041090
8,7224985,2019-02-15 20:55:01,0xaf0ef142d0512b5d0455856fa6c9886b41c5b7ce5388c1b35ed15f7e838c2ee7,136,0x86d5f7f1c735beb8a59987874e4ffe614b0b7659fba46694b3f74c289dd64b35,0x4ab5ebd3392bfb40abbaad92e925b77592d12ec9,0x9db37d15fefbf42dc390c3c81fee453465841038,0x8aca6db035e1f21c3639b2b72a5fcbc6600ea5af,213,weapons,CBW,0,87,246043,2000000000,86870,6590813,deprecated,8041061
9,7225003,2019-02-15 21:00:40,0xe533da6d4fd700cba74b63e407efcb077e1fc92c54a309700983c132a50cc134,137,0xa3f2634d7f65704cf7b80eea348a4a433e7cbbcc1952b0d758f3a1381af9530e,0x4ab5ebd3392bfb40abbaad92e925b77592d12ec9,0x9db37d15fefbf42dc390c3c81fee453465841038,0x8aca6db035e1f21c3639b2b72a5fcbc6600ea5af,668,weapons,CBW,0,148,246139,2000000000,86934,7184252,deprecated,8041043
