,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,11243467,2020-11-12 15:02:49,0xdb44e06adfd3f7d44c5c38a9f98257fcccde4fb707070ab5eb65a16e626b2b6e,322,0xf5434b4a6110dfbb92ca6506408600f2109e549e76a4e6d2bd9db708a0faf61f,0x0000000000000000000000000000000000000000,0x50f5474724e0ee42d9a4e711ccfb275809fd6d4a,0x3b3f04deb78e8d12929af043b12b605e552eeace,73546.0,Sandbox's LANDs,LAND,0,153,202310,71000000000,134848,9102976,deprecated,4022864
1,11431767,2020-12-11 13:04:44,0xe01cfbd1c1ac117476bbacda3192a5efc7697c0d21012a45aa61a1d26472020d,409,0x42e66f8e2e6b87eac482942359cbb65121f5bc8f3951449894b88f43222b0ee2,0x0000000000000000000000000000000000000000,0x50f5474724e0ee42d9a4e711ccfb275809fd6d4a,0x3b3f04deb78e8d12929af043b12b605e552eeace,48700.0,Sandbox's LANDs,LAND,0,53,321657,57056000000,212984,5976327,deprecated,3834564
2,11433356,2020-12-11 18:57:15,0x3fa600c7cff2006833f7c0ceac3b6ac06ca78bc17f978528a291eb96280119c5,411,0x627feeefe86f6113ba1a7474be6620f00ac6f346c27e06696242921c79d5509c,0x0000000000000000000000000000000000000000,0x60f80121c31a0d46b5279700f9df786054aa5ee5,0x3b3f04deb78e8d12929af043b12b605e552eeace,76542.0,Rarible,RARI,0,42,323334,19000001291,293940,6356517,deprecated,3832975
3,11964919,2021-03-03 11:09:17,0xe05857968b0541a3ae4c9c963d0e16e51392c43a77accdc7018201798053a86f,186,0xc8bdfd1188c9d0fe81ecbe048568ef4f24695bbbe4c22a516112826c0ed15394,0x4147948b11ce851082f85fd7b56b76ae3a583560,0x60f80121c31a0d46b5279700f9df786054aa5ee5,0x3b3f04deb78e8d12929af043b12b605e552eeace,242030.0,Rarible,RARI,0,154,91885,93500001604,76885,11343326,deprecated,3301412
4,12660100,2021-06-18 18:39:52,0x6f419fc5a7089ac20b07fc440047eb03a1fb27eb4b9a6bf8777e9c0676fa6ccb,602,0xfc394ef6e0b5c8f458cdff746413185f0676e488c991b40f08d8191a8d791331,0xa092cf608429c47e08fa40765159b178f433a89a,0xf78296dfcf01a2612c2c847f68ad925801eeed80,0x3b3f04deb78e8d12929af043b12b605e552eeace,2074.0,FuckingPickles,FUCKINGPICKLES,0,197,246054,31500000000,208676,11975351,deprecated,2606231
5,12660298,2021-06-18 19:23:43,0xba04a3aac8f6d6c9c0b9721b6b3eb8f60feeba806c246eb5137785b755b6fe60,603,0xd8c27802a6fa2d55f98b855b8e319bc05ca8d504b8690b514a76a0e74a21bc8d,0xfd1b8d2b036f7c78a794be2c6f9ba4de698459e8,0xf78296dfcf01a2612c2c847f68ad925801eeed80,0x3b3f04deb78e8d12929af043b12b605e552eeace,1778.0,FuckingPickles,FUCKINGPICKLES,0,139,246102,44000000000,208724,11899363,deprecated,2606033
6,12704301,2021-06-25 16:28:00,0x15b033e9c5206f8d8d6ebf8a67f173647419105ebb7e800af17c967e2216c8b2,123,0xf21be21bc36bc7c4f58d49933ec3fbc3f89e0c1502eae08e69c863a9e317a622,0x3b3f04deb78e8d12929af043b12b605e552eeace,0xf78296dfcf01a2612c2c847f68ad925801eeed80,0xb44d4d7fc6cdddf906fac6490ef9641d72174c1d,2074.0,FuckingPickles,FUCKINGPICKLES,0,22,246139,45864208832,208760,2873876,deprecated,2562030
7,12901967,2021-07-26 13:02:23,0x3b37399ae2a5c440d057766364680d4ae5ba7264f0b88c81ed0778d43e2b964c,35027,0x903c3770130e7ced82e17dd735a841b96e47faa61128ad7e73dd7572f7763983,0x1120b4798bcaae4ea5fb429c5a280d3e491f7b6a,0xdf5d68d54433661b1e5e90a547237ffb0adf6ec2,0x3b3f04deb78e8d12929af043b12b605e552eeace,13823.0,Arcona Digital Land,ARDL,0,145,609797,31000001604,72990,11711114,deprecated,2364364
8,12902040,2021-07-26 13:17:06,0xd3ebb75fcf9199b9d588c48937de7d3026636eeaf121a28cb7c54776d1f32522,35029,0xbd4a76d636051ec7a2dd2ca26efc4b2571bcce8e554e3bc5cf20f3b771f52255,0x1120b4798bcaae4ea5fb429c5a280d3e491f7b6a,0xdf5d68d54433661b1e5e90a547237ffb0adf6ec2,0x3b3f04deb78e8d12929af043b12b605e552eeace,13824.0,Arcona Digital Land,ARDL,0,74,640342,41200001459,70878,6849307,deprecated,2364291
9,12902074,2021-07-26 13:23:49,0x7fc53c39f23dac21bc8602d6e6787e4b879ea2fc8d1bf983b43de9e710c12a67,35031,0x36d8b60cf6345b478e225b7bda8c66a62a8e520391cd46fa330782b7e032c99d,0x1120b4798bcaae4ea5fb429c5a280d3e491f7b6a,0xdf5d68d54433661b1e5e90a547237ffb0adf6ec2,0x3b3f04deb78e8d12929af043b12b605e552eeace,13825.0,Arcona Digital Land,ARDL,0,258,627232,41200000000,70890,14101065,deprecated,2364257
10,13041979,2021-08-17 09:43:31,0x9e8a3b75b92e9aa87724e2ef899fbd5f9554e89f5d2770202618aec8392b2c8c,645,0xaf1423fb9405869630be6a5fcb1039006089345fefca4ccc6cba4be247b17540,0xec95ff44314a3f207c4d245d6552ca79ec4f3eab,0x80416304142fa37929f8a4eee83ee7d2dac12d7c,0x3b3f04deb78e8d12929af043b12b605e552eeace,7478.0,Generativemasks,GM,0,130,257550,34552801867,193174,9111296,deprecated,2224352
11,13089972,2021-08-24 19:28:32,0xc10230b96fd5dae7355f3443e14086e25f5b6b24c6eb8a2dd79c597dc21b067d,659,0x9b07c6fb2e1cd08db71ec9566e475c5d9875b1b5b2d5490bc9869720a16fd4df,0xddfba3aad19d3f466472b5ea8a5b0f77e59b4fc6,0xaae71bbbaa359be0d81d5cbc9b1e88a8b7c58a94,0x3b3f04deb78e8d12929af043b12b605e552eeace,4971.0,8 BIT UNIVERSE,8BIT,0,94,351624,124014067192,255939,6563786,deprecated,2176359
12,13090025,2021-08-24 19:37:18,0x02d300d93cffe1c9c4b3bfc84133918df525e475310830cde518bfedd1a81f59,660,0xb79d709fd89ba2532cbe6bdd489f3fb63c91127130c09610a1e57851ea1df042,0x00000000009a41862f3b2b0c688b7c0d1940511e,0xaae71bbbaa359be0d81d5cbc9b1e88a8b7c58a94,0x3b3f04deb78e8d12929af043b12b605e552eeace,3270.0,8 BIT UNIVERSE,8BIT,0,287,328880,76984492411,228643,21381886,deprecated,2176306
13,13090062,2021-08-24 19:43:33,0x88f486770c0d252880af3931239f3ae7e52207ad3d6ed4ef2fed4c436b19c326,661,0x4618d54f323dd31ba51219dcfe2032fec9b405e416589c9030f758a8b966d7ec,0x6d851425b1ba9443c031128390a9e519a6b0892d,0xaae71bbbaa359be0d81d5cbc9b1e88a8b7c58a94,0x3b3f04deb78e8d12929af043b12b605e552eeace,3645.0,8 BIT UNIVERSE,8BIT,0,321,312465,63339119660,238623,29632186,deprecated,2176269
14,13090068,2021-08-24 19:45:23,0x4846569eb8f058627ecbcaae49e9124abeaaf10716e4be41d741a35ee56e595f,662,0x5361968f57ab9fad483f1ea473048d75938472780d5b70b1c179a9347a335c10,0x70ceb4cf205e7324797c417f9fbca812a7523799,0xaae71bbbaa359be0d81d5cbc9b1e88a8b7c58a94,0x3b3f04deb78e8d12929af043b12b605e552eeace,2848.0,8 BIT UNIVERSE,8BIT,0,215,316374,87894621779,228823,19766500,deprecated,2176263
15,13090081,2021-08-24 19:47:49,0xe2189f24abb34c24612f850273ea5d4f9169d57b938c5dffc8937e5ee178b171,663,0xefc9b6264f8a38468540c8ccedb2f3dde3444e97dd4d0d70b2041bd29e4669ad,0xddfba3aad19d3f466472b5ea8a5b0f77e59b4fc6,0xaae71bbbaa359be0d81d5cbc9b1e88a8b7c58a94,0x3b3f04deb78e8d12929af043b12b605e552eeace,2753.0,8 BIT UNIVERSE,8BIT,0,107,329145,79322635188,238647,8876938,deprecated,2176250
16,13092199,2021-08-25 03:48:14,0x878ab3bce3cf221a6092941973fcb0874ea0f3d5378bb46064a300487c2ad849,664,0x1482a173922ad28126a8e3440aa4fa981ff818ad71855cfb7f696799fa08e7ef,0x79f7e8adb157dcbc747cbc88550ea1b5faf87c1b,0xaae71bbbaa359be0d81d5cbc9b1e88a8b7c58a94,0x3b3f04deb78e8d12929af043b12b605e552eeace,3396.0,8 BIT UNIVERSE,8BIT,0,157,329082,61920943269,238599,11114905,deprecated,2174132
17,13092288,2021-08-25 04:07:19,0xcf314c578e9b44a7478bd4756f9988ee30e7aaf7cbfa0010dac1c7dbbb683509,665,0xbc9175c35150e39d5899d249cda9d04ebdd4566af7c0fdb462c0cf4d7a0a8626,0xed7fa61984c7a96de9b0fbd18bca886443eee3de,0xaae71bbbaa359be0d81d5cbc9b1e88a8b7c58a94,0x3b3f04deb78e8d12929af043b12b605e552eeace,7920.0,8 BIT UNIVERSE,8BIT,0,95,316405,68483516687,224047,10201717,deprecated,2174043
18,13106718,2021-08-27 09:31:40,0x3877e867cae00820fa384845601d76127a55af49941b4719d2abdf7dd7efeaa5,670,0x8b9504089756b4004f4479a7c02d24f176954b377fa3f81ab83bea12e8a60627,0x0000000000000000000000000000000000000000,0xa64dfa23cd9e7861effcf839bac401cd90204697,0x3b3f04deb78e8d12929af043b12b605e552eeace,1158.0,AlienPunks,AP,0,93,166942,58001768891,166942,8572178,deprecated,2159613
19,13107342,2021-08-27 12:04:05,0xf3758c03547420a179e528f3b8887f867bdeb31690ec865a4861387830836678,35222,0x7b1c5a36f787e76e2c438c9d105c926899aa2c43fb8d5443b91c939bde5e389a,0x1120b4798bcaae4ea5fb429c5a280d3e491f7b6a,0xdf5d68d54433661b1e5e90a547237ffb0adf6ec2,0x3b3f04deb78e8d12929af043b12b605e552eeace,13904.0,Arcona Digital Land,ARDL,0,202,602650,62626381101,81090,23755375,deprecated,2158989
20,13112203,2021-08-28 06:13:06,0x7433932bf575b8647a12da0ba1aae75d60019b247e8e20feb7942ac5a50424b1,35224,0xcce7f147de320fcb6266f33973cd66b5c68843e9ae181ac2d135bd98dbc2d9ea,0x1120b4798bcaae4ea5fb429c5a280d3e491f7b6a,0xdf5d68d54433661b1e5e90a547237ffb0adf6ec2,0x3b3f04deb78e8d12929af043b12b605e552eeace,13905.0,Arcona Digital Land,ARDL,0,43,603961,61261251925,81090,2640405,deprecated,2154128
21,13112256,2021-08-28 06:27:37,0xc979cd143c622893670a256ac834fb327293669f82472d0f4d179767632d2402,35226,0x5c0673261edd57357e62fbffb06da14493e398363529063e024e9d5ef7f5078d,0x1120b4798bcaae4ea5fb429c5a280d3e491f7b6a,0xdf5d68d54433661b1e5e90a547237ffb0adf6ec2,0x3b3f04deb78e8d12929af043b12b605e552eeace,13906.0,Arcona Digital Land,ARDL,0,75,649740,59732038809,81090,7649475,deprecated,2154075
22,13121875,2021-08-29 18:02:54,0x630c5206b1bb9b13b932d09a0dd6eda8518a553bcda9fe8b0968bda292267382,679,0x1383e60791aa6475cd929d59b1174871da4ede62082cff7f9e4b71cd010066a5,0x603136b204592de6bc16d783bfa8ec0f7a526c5f,0xbe1014903e2f623a88e4413e276fb176e6e832de,0x3b3f04deb78e8d12929af043b12b605e552eeace,2184.0,Tokenmon,TM,0,195,313047,65261932664,226264,18532477,deprecated,2144456
23,13138278,2021-09-01 06:51:17,0x74f4daf8f9a8ce5ea988e45943d1b8b62a4df6c060bc5cc41fa0e1b91b2ad76b,683,0x8b65a4c79add07bd3e63cd1af2f6ec9a8891ce4dfc900dc8eb542f6027a728d8,0x0000000000000000000000000000000000000000,0xca414feacd26006c3748a187bedf455bef5fc57d,0x3b3f04deb78e8d12929af043b12b605e552eeace,6164.0,Orcz,ORCZ,0,205,575280,82228367298,383520,16365397,deprecated,2128053
24,13138278,2021-09-01 06:51:17,0x74f4daf8f9a8ce5ea988e45943d1b8b62a4df6c060bc5cc41fa0e1b91b2ad76b,683,0x8b65a4c79add07bd3e63cd1af2f6ec9a8891ce4dfc900dc8eb542f6027a728d8,0x0000000000000000000000000000000000000000,0xca414feacd26006c3748a187bedf455bef5fc57d,0x3b3f04deb78e8d12929af043b12b605e552eeace,6165.0,Orcz,ORCZ,0,205,575280,82228367298,383520,16365397,deprecated,2128053
