,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,12686271,2021-06-22 20:46:18,0xa21491e37faec8cadd1fd84703523c5a5e131fd9e6305c8948b5776335ebad2c,10,0xf0b161fce22f0e2f760b315ee1a8368f1bfc093c018dcf1d5704fd4ee5b80ca7,0x7e000dda2842042e297e6acc2dcef0fe211098ff,0x7ad7ad4938bbe4eb6462266b94e4cbc86d0218a3,0xcdc626617b2f975f0d33dcb76f5607436e8efd1a,7.0,ARTH Genesis NFT Lottery Ticket,ARTH-GEN-LOTTERY,0,44,93439,19800000000,47293,3378719,deprecated,2579835
1,12740711,2021-07-01 08:38:50,0xae6a99248868044a9fffd50be45120e192523ef2adb293dc588cc2738b047778,277,0xa85bdafb3aafad020876ad1f5add5a29e6849d1057c250cc389418a74a89a964,0xf3027b159cc34437e7778ab63737c7aff0f1d742,0x60f80121c31a0d46b5279700f9df786054aa5ee5,0xcdc626617b2f975f0d33dcb76f5607436e8efd1a,5617.0,Rarible,RARI,0,195,177559,18700000000,73373,11154693,deprecated,2525395
2,13094191,2021-08-25 11:04:07,0x45211a325e5185285aeebfa239922216df82a0f3034029ac160c54e516ffc8bb,7,0x1c09fb0204f3d8a6c8b7a582eaf8786095369baca061a3c9c88f5e108dca0cea,0x01f9d62c21736c1d5c0aa402c0b2c945554c5ec4,0xe785e82358879f061bc3dcac6f0444462d4b5330,0xcdc626617b2f975f0d33dcb76f5607436e8efd1a,5892.0,World Of Women,WOW,0,56,141949,99384649975,85033,1641118,deprecated,2171915
3,13123422,2021-08-29 23:38:31,0x1903ff53a1c7fe059d0e3c1204198fdd274ac5dcc641e0e0ca4eff62a3a84fc7,82,0xd1b837c5513a592f5f39d689877f971fa0d822e64ad191d885383ba918afe7fa,0x5c4b5d1c5d799f542ef067e000884ac75ec47f66,0xd1e5b0ff1287aa9f9a268759062e4ab08b9dacbe,0xcdc626617b2f975f0d33dcb76f5607436e8efd1a,1.749280680256545e+76,.crypto,UD,0,123,65697,70917367645,60897,12937522,deprecated,2142684
4,13123458,2021-08-29 23:47:42,0x30cff86ca7b14f7596dd744155f74d890791ef86b9f546f319fc96a89b31b6f8,83,0x7b3bbf3092270a3928e5bfe1672589cb07a20e6c8200bb137496c466d842595b,0x5c4b5d1c5d799f542ef067e000884ac75ec47f66,0xd1e5b0ff1287aa9f9a268759062e4ab08b9dacbe,0xcdc626617b2f975f0d33dcb76f5607436e8efd1a,4.732290068372672e+76,.crypto,UD,0,85,72895,71419042263,43797,9363158,deprecated,2142648
5,13123503,2021-08-29 23:58:17,0xdd2e289af7c085bd83ce346046b77cab3a246568f30e2d4ba6435d9a3d55de94,85,0xb80c57050e8d5863c5eddac2827a24777a953dadc3026123902f0f9816c1eacd,0x5c4b5d1c5d799f542ef067e000884ac75ec47f66,0xd1e5b0ff1287aa9f9a268759062e4ab08b9dacbe,0xcdc626617b2f975f0d33dcb76f5607436e8efd1a,3.531760594512802e+76,.crypto,UD,0,138,323299,86227892504,256213,10755348,deprecated,2142603
6,13123503,2021-08-29 23:58:17,0xdd2e289af7c085bd83ce346046b77cab3a246568f30e2d4ba6435d9a3d55de94,85,0xb80c57050e8d5863c5eddac2827a24777a953dadc3026123902f0f9816c1eacd,0x5c4b5d1c5d799f542ef067e000884ac75ec47f66,0xd1e5b0ff1287aa9f9a268759062e4ab08b9dacbe,0xcdc626617b2f975f0d33dcb76f5607436e8efd1a,4.661418047437269e+76,.crypto,UD,0,138,323299,86227892504,256213,10755348,deprecated,2142603
7,13123503,2021-08-29 23:58:17,0xdd2e289af7c085bd83ce346046b77cab3a246568f30e2d4ba6435d9a3d55de94,85,0xb80c57050e8d5863c5eddac2827a24777a953dadc3026123902f0f9816c1eacd,0x5c4b5d1c5d799f542ef067e000884ac75ec47f66,0xd1e5b0ff1287aa9f9a268759062e4ab08b9dacbe,0xcdc626617b2f975f0d33dcb76f5607436e8efd1a,1.136304032286067e+77,.crypto,UD,0,138,323299,86227892504,256213,10755348,deprecated,2142603
8,13123503,2021-08-29 23:58:17,0xdd2e289af7c085bd83ce346046b77cab3a246568f30e2d4ba6435d9a3d55de94,85,0xb80c57050e8d5863c5eddac2827a24777a953dadc3026123902f0f9816c1eacd,0x5c4b5d1c5d799f542ef067e000884ac75ec47f66,0xd1e5b0ff1287aa9f9a268759062e4ab08b9dacbe,0xcdc626617b2f975f0d33dcb76f5607436e8efd1a,4.945794269550914e+76,.crypto,UD,0,138,323299,86227892504,256213,10755348,deprecated,2142603
9,13123503,2021-08-29 23:58:17,0xdd2e289af7c085bd83ce346046b77cab3a246568f30e2d4ba6435d9a3d55de94,85,0xb80c57050e8d5863c5eddac2827a24777a953dadc3026123902f0f9816c1eacd,0x5c4b5d1c5d799f542ef067e000884ac75ec47f66,0xd1e5b0ff1287aa9f9a268759062e4ab08b9dacbe,0xcdc626617b2f975f0d33dcb76f5607436e8efd1a,1.1258817899864746e+77,.crypto,UD,0,138,323299,86227892504,256213,10755348,deprecated,2142603
10,13257884,2021-09-19 18:52:58,0xc7f9b678109c3e36054c536ea285a91f3cbef4f65c3c6b6af718d933282117a0,699,0x94cba44f3456f0abc51aa8110263307e6db1237ce399f4b253e8add8ed151c80,0x0000000000000000000000000000000000000000,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xcdc626617b2f975f0d33dcb76f5607436e8efd1a,129291.0,Uniswap V3: Positions NFT,UNI-V3-POS,0,148,714355,49416511361,592496,11042822,deprecated,2008222
11,13295501,2021-09-25 14:25:39,0x0506c65a967c3fbecef3e2055b6a0558b5d7c84eb5bfa3ea7687b2011d4b372f,3,0x242cea81e46d2009cf9cb0db79fcc0bcf03b5bca5a958160a94a4924e4b07299,0x4f14de2bf6a6d98a197922831129778861ab8924,0xc9cb9e5c0ca6c3411ce648cebea028466871751e,0xcdc626617b2f975f0d33dcb76f5607436e8efd1a,10.0,SHLD NFT,SHLDNFT,0,41,62476,49649843754,62476,7419836,deprecated,1970605
12,13295559,2021-09-25 14:39:10,0x0a97775612012c2ae102a17c1eff0dd5ff9e86117253f6972a0be69b52a97c3c,4,0x8cb2f6584c2b37e31ec20c0123bc0cb36a01587e7272c389d15e5b24154416dc,0x4f14de2bf6a6d98a197922831129778861ab8924,0xc9cb9e5c0ca6c3411ce648cebea028466871751e,0xcdc626617b2f975f0d33dcb76f5607436e8efd1a,15.0,SHLD NFT,SHLDNFT,0,196,45376,48000000000,45376,10710969,deprecated,1970547
13,13295573,2021-09-25 14:43:44,0x7fa5fd59ae31f4fc6263b7491d8af84e9f852e24e33dd6a23117c46994f6210a,5,0xc36dadf7e0bd0df6881521c73d79bb3dc03bc027f17372adc4452e6bfc129544,0x4f14de2bf6a6d98a197922831129778861ab8924,0xc9cb9e5c0ca6c3411ce648cebea028466871751e,0xcdc626617b2f975f0d33dcb76f5607436e8efd1a,14.0,SHLD NFT,SHLDNFT,0,347,45376,48000000000,45376,24822738,deprecated,1970533
14,13295573,2021-09-25 14:43:44,0x3206df724d94983a48476f9b7ba4cb13d0129b1c245293565d37d0c93458a4ea,6,0xc36dadf7e0bd0df6881521c73d79bb3dc03bc027f17372adc4452e6bfc129544,0x4f14de2bf6a6d98a197922831129778861ab8924,0xc9cb9e5c0ca6c3411ce648cebea028466871751e,0xcdc626617b2f975f0d33dcb76f5607436e8efd1a,13.0,SHLD NFT,SHLDNFT,0,348,45376,48152312490,40576,24863314,deprecated,1970533
15,13492787,2021-10-26 11:42:29,0xadfcf3a8f9d71ab6c5a57458fe85093fcd54f03fd575ff8d64625538bf1fbdd1,286,0x0d98c9d5b54509f75e6c39354f1d73fa2b292d83a242fd405b7548dc89c0f2e3,0xdcee4777af2b44f7c6be4b2ec286b81d666b747d,0x60f80121c31a0d46b5279700f9df786054aa5ee5,0xcdc626617b2f975f0d33dcb76f5607436e8efd1a,1003301.0,Rarible,RARI,0,327,104085,60692831095,89685,23305981,deprecated,1773319
16,13492853,2021-10-26 11:56:40,0x0ef96d64b240f018170e96f93b483f62bd5a6b43bde571bf98cfcffbdc0d9876,291,0x5b1d3a1389901379c887577730e2608e36b1b6949d480957a6e4b6e85b9b9d68,0xdcee4777af2b44f7c6be4b2ec286b81d666b747d,0xa467ab9447afa5db0c70325348d810d2058dde18,0xcdc626617b2f975f0d33dcb76f5607436e8efd1a,9838.0,MetaaniGEN,MTANG,0,229,105066,78505875985,95466,14423001,deprecated,1773253
