,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,11031260,2020-10-11 01:33:05,0x4df0c693b0faf972f404ea19ca5cfb9a4b593f6ec26c9da26eb25dd4f39f6afc,284,0xc56e3d2fb4d5f34fe68b3f4960c28fc2551e7935c127d7c14fba66784d3802f7,0x0000000000000000000000000000000000000000,0x60f80121c31a0d46b5279700f9df786054aa5ee5,0x4bdc1f8d8b9aa0fa2e12cff7f2afc6b60da0fc7c,45506,Rarible,RARI,0,94,323334,32000000000,293940,8884762,deprecated,4235143
