,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,11489061,2020-12-20 08:13:45,0x854e8b985e5dbeb686ef3aee13f9e22586e19f1323419c73be7634884c2f509e,288,0xc34aded9a5e4ec794c2d3a41962d980a53e6c93316213df9e1ef39f19cf9765e,0x0000000000000000000000000000000000000000,0xae4015cdc92792e78b865bf6621d7576cb586d15,0x8b0c8c18993a31f57e60d81761f532ef14633153,128.0,swether,SWTR,0,107,270097,47000000000,270097,4595483,deprecated,3776909
1,11955166,2021-03-01 22:56:47,0xe31fd82ed586ce2eb3903c92fb5df2c10cddbd94d84c07a7bf82916d2f00425d,684,0xaf78f3857df588a542720eb70859909838ee2414570c480a8486c6823552d035,0x0000000000000000000000000000000000000000,0x2216d47494e516d8206b70fca8585820ed3c4946,0x8b0c8c18993a31f57e60d81761f532ef14633153,8020.0,Waifus,WF,0,150,200000,107000000000,186046,8209743,deprecated,3310804
2,11955170,2021-03-01 22:58:16,0x569e1590f3dac457dfa31a2ca4e4bcdb7acd75d81367a7c01876e2dc024371d0,685,0xc7ff5f396a12bb1bb9af7471941b78fb971b0e047656ed15e32c6493e7b69f83,0x0000000000000000000000000000000000000000,0x2216d47494e516d8206b70fca8585820ed3c4946,0x8b0c8c18993a31f57e60d81761f532ef14633153,8032.0,Waifus,WF,0,47,200000,105000000000,171046,5599674,deprecated,3310800
3,11996793,2021-03-08 08:34:48,0x39486ed39e571895d0a44136d8c99b3dbfcf4cb4ab582341e39563467046fea8,780,0x5d45d8271caf6aa402960e99e81f5c3792c540028fe4eb4edeb9e118236af565,0x8b0c8c18993a31f57e60d81761f532ef14633153,0x2216d47494e516d8206b70fca8585820ed3c4946,0x8b0c8c18993a31f57e60d81761f532ef14633153,8032.0,Waifus,WF,0,77,67224,115000000000,54624,5292863,deprecated,3269177
4,12006570,2021-03-09 20:49:39,0x85a9ab9ed04ee23787caca10fc9d60267cdecc0f26a24688d1a2ed1c0eca8864,787,0xfa2b6100ce02311eed17906cf7a6ab1494e9b75ccd1baa9cf2a8582fd5fb7b8e,0xa37ed0864991e305648858b4294ce8f5497155dc,0x2216d47494e516d8206b70fca8585820ed3c4946,0x8b0c8c18993a31f57e60d81761f532ef14633153,6806.0,Waifus,WF,0,55,247437,109000000000,209346,3036175,deprecated,3259400
5,12006574,2021-03-09 20:50:59,0x122493089a2564ea74217d32f1f4fd2d36f417f682f9450e6452a6f9d43e8921,788,0x0eb661320a64cf8fb5a72134d33740bc1f8ecda27f70b4626697e8fdfc13b1ad,0x92f1ff14a80ea8c23028a40c74c05bb994ea0ee2,0x2216d47494e516d8206b70fca8585820ed3c4946,0x8b0c8c18993a31f57e60d81761f532ef14633153,7313.0,Waifus,WF,0,203,247449,109000000000,209358,11210389,deprecated,3259396
6,12006586,2021-03-09 20:53:38,0xc1fa97d7e417813771fe007c78e73f6bc4cd4e647d9dd8650aa6aa2d56c4f276,790,0x0795e201a428e0e87158a2db3bd7e072645d68430d150f1d99c99330828a8d3f,0x8b0c8c18993a31f57e60d81761f532ef14633153,0x2216d47494e516d8206b70fca8585820ed3c4946,0xaf93fcce0548d3124a5fc3045adaf1dde4e8bf7e,6806.0,Waifus,WF,0,13,682687,142000000000,382751,1728472,deprecated,3259384
7,12006586,2021-03-09 20:53:38,0xc1fa97d7e417813771fe007c78e73f6bc4cd4e647d9dd8650aa6aa2d56c4f276,790,0x0795e201a428e0e87158a2db3bd7e072645d68430d150f1d99c99330828a8d3f,0x8b0c8c18993a31f57e60d81761f532ef14633153,0x2216d47494e516d8206b70fca8585820ed3c4946,0xaf93fcce0548d3124a5fc3045adaf1dde4e8bf7e,7313.0,Waifus,WF,0,13,682687,142000000000,382751,1728472,deprecated,3259384
8,12006689,2021-03-09 21:13:09,0x97ec2bac24a41f96e2cce785b147b26a6d12af72e4a33e6dbaf705ae2607f580,793,0xd3d00d4402a5980f5642b13eb60809aea892e44a5530c2c3563472b05fc190ce,0xa37ed0864991e305648858b4294ce8f5497155dc,0x2216d47494e516d8206b70fca8585820ed3c4946,0x8b0c8c18993a31f57e60d81761f532ef14633153,6952.0,Waifus,WF,0,60,247437,125000000000,209346,2062532,deprecated,3259281
9,12006699,2021-03-09 21:14:38,0x2cd9682ebb21b05ff5dc52e1d9768a1ac2010475285784d3e583106bc04ec4cd,794,0x05b941d2a3dc33281ec3a4dbc0c4fb6246c0cc4b2401cfe077bee0c977cb4d14,0x065899b827856cd954d57c462135f6f85a709b54,0x2216d47494e516d8206b70fca8585820ed3c4946,0x8b0c8c18993a31f57e60d81761f532ef14633153,6498.0,Waifus,WF,0,96,247413,96000000000,209322,9668170,deprecated,3259271
