,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,13127856,2021-08-30 16:03:44,0x7f6dbf69eb3e087f3e800ca9b6993e0dcc3d78800200065488407a82c5b6abd0,52,0xb80e77c05026a482bfcbae8227f59f1c5ebb6c9b0fd55be0f6e99151acf788db,0x0000000000000000000000000000000000000000,0x52d4a7906b15ce48d39eb8c7c962394b3aa2b42c,0x81b67266fefb593f0b1f39d447895fa1aa6ef724,1120.0,BabyLlama,LLAMA,0,45,248235,233316837441,163237,18679177,deprecated,2138443
1,13127938,2021-08-30 16:21:34,0x3b19bc8dc81c792cba5052a2569428fc3868972c6980406c71e9fc9c5231482c,53,0x2bf852b848a2f6e676d4835a6b07a0417fc631aa1302bd1e5c245e3a44047f6e,0x0000000000000000000000000000000000000000,0x52d4a7906b15ce48d39eb8c7c962394b3aa2b42c,0x81b67266fefb593f0b1f39d447895fa1aa6ef724,4665.0,BabyLlama,LLAMA,0,56,248235,156373001136,166037,4045779,deprecated,2138361
2,13127938,2021-08-30 16:21:34,0x3f113fcc2b99cad3dcf49086daac7fadbe75c2cd5e6e64a459e40380907eb612,54,0x2bf852b848a2f6e676d4835a6b07a0417fc631aa1302bd1e5c245e3a44047f6e,0x0000000000000000000000000000000000000000,0x52d4a7906b15ce48d39eb8c7c962394b3aa2b42c,0x81b67266fefb593f0b1f39d447895fa1aa6ef724,4666.0,BabyLlama,LLAMA,0,57,248235,156373001136,166037,4211816,deprecated,2138361
3,13389916,2021-10-10 08:42:52,0xeffcebd16a30f416ec22e19611feae7b2f3a3bb9f2f80492f57241e24a617389,63,0x7834f677f974c765ee07ee74118d42c5512bfac3b0870fec5d85c6db006b62bc,0xa4663e48a4e2565d4d7c0ff85321294e2a313cfb,0xa7d8d9ef8d8ce8992df33d8b8cf4aebabd5bd270,0x81b67266fefb593f0b1f39d447895fa1aa6ef724,156000109.0,Art Blocks,BLOCKS,0,128,347182,59164467283,252522,9781248,deprecated,1876383
4,13389916,2021-10-10 08:42:52,0x818df57498447802f9f535541f9d968bacad27efe05eeae9071d639f6a1e3ce0,64,0x7834f677f974c765ee07ee74118d42c5512bfac3b0870fec5d85c6db006b62bc,0x6a28ca2e2995f16cf3a4965f39f965463799b894,0xa7d8d9ef8d8ce8992df33d8b8cf4aebabd5bd270,0x81b67266fefb593f0b1f39d447895fa1aa6ef724,156000618.0,Art Blocks,BLOCKS,0,199,347182,59164467283,223122,20421496,deprecated,1876383
5,13397196,2021-10-11 12:07:30,0x8fbc2b6263c32b230368f1f7e68ad1262d85e6e8e1c4642bca8bac1acc824e81,67,0xd27472b62540faae297ffa19a80d327bdaa6cf30fa4241f1f91a2b39a25b621a,0x0000000000000000000000000000000000000000,0x328933e7d823ebe09ea191ac062edc8389eee05a,0x81b67266fefb593f0b1f39d447895fa1aa6ef724,240.0,Mainframes,MFS,0,136,229743,106183361031,153162,7742737,deprecated,1869103
6,13397232,2021-10-11 12:14:55,0xed2538d07532e9c2b8933a39d57a6aeac5acaf875bd3e737c2c5aa85a91b67e8,68,0xc879103b245706fdc88bedfec5be888d1085f37acd4d03d5e67d329dfd50c8e4,0x0000000000000000000000000000000000000000,0x328933e7d823ebe09ea191ac062edc8389eee05a,0x81b67266fefb593f0b1f39d447895fa1aa6ef724,242.0,Mainframes,MFS,0,106,233943,67172658347,155962,10512547,deprecated,1869067
7,13397275,2021-10-11 12:23:20,0x67d6168e5dc2cb0400ae1a44d384e8a98c415392f8c8a39bcacb59135d8450dc,69,0xdf211352295636b053932d0ff1f8559a2249c87857faa8a69620e17c29edb117,0x0000000000000000000000000000000000000000,0x328933e7d823ebe09ea191ac062edc8389eee05a,0x81b67266fefb593f0b1f39d447895fa1aa6ef724,244.0,Mainframes,MFS,0,47,233943,66203963557,155962,3762105,deprecated,1869024
8,13410061,2021-10-13 12:45:39,0xc7fa8e92ad90692888bc2b10b0415f8c508449ebfe22d26d5a82e2303958e40f,75,0xb773d3c128f502208e86ea3c0bc043622e0966b0389a456a9e44f712e8431226,0xc92a13fa4c59f5349b4d45e8667547d8419f0906,0x1981cc36b59cffdd24b01cc5d698daa75e367e04,0x81b67266fefb593f0b1f39d447895fa1aa6ef724,7907.0,Crypto Chicks,CCH,0,111,303231,91193065137,218713,10957857,deprecated,1856238
9,13421350,2021-10-15 07:37:13,0xd05bbbd1076f770bba582e96065e76671eec0051e49a3e37a0fbb3934c9162d2,76,0x469da0c604f200b7ca829890afc00226e18cb6c92a02c0c0e1e1b5027b5bfbc2,0x5aa35f2d503314af62983338bdfce6b293abe206,0xaa20f900e24ca7ed897c44d92012158f436ef791,0x81b67266fefb593f0b1f39d447895fa1aa6ef724,8873.0,ArtAI,ARTAI,0,215,259482,86770283413,189860,15893747,deprecated,1844949
