,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,13377854,2021-10-08 11:08:33,0xdd028e03e96a66a683813dec52b8654abd2a12eaf3d465ecc8fc1d7afe0575c3,371,0x86dcc5224b2a7deb357bf13201e165130c80f2270ca62b776d34badfbf08a62c,0x0000000000000000000000000000000000000000,0xf513bd4ba753548505a245be1877c39a4f0b5c96,0xa18e302a969e1302d063cafbf977c8f492381775,414.0,Ribbon OG,RIBBONOG,0,177,80186,82826912020,80186,12464607,deprecated,1888549
1,13860990,2021-12-23 10:59:58,0x58e9c45f63938ad82c708a522592c453cf6e4ed94a0da376faffca4ab6d7c1ad,416,0xe5aaad9699a1d2ad38b953b708c79e257008980a8dae302460a953a4269d7c71,0x283af0b28c62c092c9727f1ee09c02ca627eb7f5,0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85,0xa18e302a969e1302d063cafbf977c8f492381775,4.255680081019782e+76,Ethereum Name Service,ENS,0,95,310376,50311183850,279544,7236073,deprecated,1405413
