,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,13186964,2021-09-08 19:11:52,0x652327c0b60cf1094dd8618e41f16e2a07198cd40168a541488ee0c868e97191,34,0x28c78fdbd1112d981dda5bb79868793c6b1d59bda772c6894a52ff89799e88b8,0x0000000000000000000000000000000000000000,0x2e1b5f11b55923bc56e78e974b41e650ad48fe3d,0xb78fd9e442eef5f34c939ac9209319146654a361,87,"SNAP UNIVERSE special edition cover, Issue 01",SNAPCOVER1,0,93,351601,139957750250,223201,7951086,deprecated,2078845
1,13186964,2021-09-08 19:11:52,0xa541b6b35889b54b3be0449b1e97fa265da2e9e1659050654e6569c6fcddfc3d,35,0x28c78fdbd1112d981dda5bb79868793c6b1d59bda772c6894a52ff89799e88b8,0x0000000000000000000000000000000000000000,0x2e1b5f11b55923bc56e78e974b41e650ad48fe3d,0xb78fd9e442eef5f34c939ac9209319146654a361,88,"SNAP UNIVERSE special edition cover, Issue 01",SNAPCOVER1,0,94,351601,162333340519,189001,8140087,deprecated,2078845
2,13186987,2021-09-08 19:18:18,0x71eca101f51fc97df822ec577976fc7fe4c30430fe607a8cd23395e50ad463af,36,0x294df9302ef682fb45922aabdb4364c58e2da969c7a8c83d3448dc049b79696b,0x0000000000000000000000000000000000000000,0x2e1b5f11b55923bc56e78e974b41e650ad48fe3d,0xb78fd9e442eef5f34c939ac9209319146654a361,104,"SNAP UNIVERSE special edition cover, Issue 01",SNAPCOVER1,0,232,300316,154785938830,189569,16181462,deprecated,2078822
3,13219152,2021-09-13 19:06:39,0xdcc21f7c33091db33b7b1659f86bc4a3d7d09a1ca47a46e1e1b3bfe054589623,38,0xce3eed38de707e8615f3f2a9f6c6b44cf70d61ea78465acfa80c5ac5909d9782,0x0000000000000000000000000000000000000000,0xda43b8034ff330391b90d5515c6b909d839a07f3,0xb78fd9e442eef5f34c939ac9209319146654a361,408,Powers (for superheroes),POWERS,0,64,1829934,51490621124,1214964,5592279,deprecated,2046657
4,13219152,2021-09-13 19:06:39,0xdcc21f7c33091db33b7b1659f86bc4a3d7d09a1ca47a46e1e1b3bfe054589623,38,0xce3eed38de707e8615f3f2a9f6c6b44cf70d61ea78465acfa80c5ac5909d9782,0x0000000000000000000000000000000000000000,0xda43b8034ff330391b90d5515c6b909d839a07f3,0xb78fd9e442eef5f34c939ac9209319146654a361,409,Powers (for superheroes),POWERS,0,64,1829934,51490621124,1214964,5592279,deprecated,2046657
5,13219152,2021-09-13 19:06:39,0xdcc21f7c33091db33b7b1659f86bc4a3d7d09a1ca47a46e1e1b3bfe054589623,38,0xce3eed38de707e8615f3f2a9f6c6b44cf70d61ea78465acfa80c5ac5909d9782,0x0000000000000000000000000000000000000000,0xda43b8034ff330391b90d5515c6b909d839a07f3,0xb78fd9e442eef5f34c939ac9209319146654a361,410,Powers (for superheroes),POWERS,0,64,1829934,51490621124,1214964,5592279,deprecated,2046657
6,13219152,2021-09-13 19:06:39,0xdcc21f7c33091db33b7b1659f86bc4a3d7d09a1ca47a46e1e1b3bfe054589623,38,0xce3eed38de707e8615f3f2a9f6c6b44cf70d61ea78465acfa80c5ac5909d9782,0x0000000000000000000000000000000000000000,0xda43b8034ff330391b90d5515c6b909d839a07f3,0xb78fd9e442eef5f34c939ac9209319146654a361,411,Powers (for superheroes),POWERS,0,64,1829934,51490621124,1214964,5592279,deprecated,2046657
7,13219152,2021-09-13 19:06:39,0xdcc21f7c33091db33b7b1659f86bc4a3d7d09a1ca47a46e1e1b3bfe054589623,38,0xce3eed38de707e8615f3f2a9f6c6b44cf70d61ea78465acfa80c5ac5909d9782,0x0000000000000000000000000000000000000000,0xda43b8034ff330391b90d5515c6b909d839a07f3,0xb78fd9e442eef5f34c939ac9209319146654a361,412,Powers (for superheroes),POWERS,0,64,1829934,51490621124,1214964,5592279,deprecated,2046657
8,13219152,2021-09-13 19:06:39,0xdcc21f7c33091db33b7b1659f86bc4a3d7d09a1ca47a46e1e1b3bfe054589623,38,0xce3eed38de707e8615f3f2a9f6c6b44cf70d61ea78465acfa80c5ac5909d9782,0x0000000000000000000000000000000000000000,0xda43b8034ff330391b90d5515c6b909d839a07f3,0xb78fd9e442eef5f34c939ac9209319146654a361,413,Powers (for superheroes),POWERS,0,64,1829934,51490621124,1214964,5592279,deprecated,2046657
9,13219152,2021-09-13 19:06:39,0xdcc21f7c33091db33b7b1659f86bc4a3d7d09a1ca47a46e1e1b3bfe054589623,38,0xce3eed38de707e8615f3f2a9f6c6b44cf70d61ea78465acfa80c5ac5909d9782,0x0000000000000000000000000000000000000000,0xda43b8034ff330391b90d5515c6b909d839a07f3,0xb78fd9e442eef5f34c939ac9209319146654a361,414,Powers (for superheroes),POWERS,0,64,1829934,51490621124,1214964,5592279,deprecated,2046657
10,13219152,2021-09-13 19:06:39,0xdcc21f7c33091db33b7b1659f86bc4a3d7d09a1ca47a46e1e1b3bfe054589623,38,0xce3eed38de707e8615f3f2a9f6c6b44cf70d61ea78465acfa80c5ac5909d9782,0x0000000000000000000000000000000000000000,0xda43b8034ff330391b90d5515c6b909d839a07f3,0xb78fd9e442eef5f34c939ac9209319146654a361,415,Powers (for superheroes),POWERS,0,64,1829934,51490621124,1214964,5592279,deprecated,2046657
