,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,12381091,2021-05-06 13:51:51,0x2681e90ca8d2608b5ad35a54e3da1269ac1f5daf71594bccdd603957ab6cb854,189,0x21bc057d5d8c1387134d8a69c872632b1a5d753a5a96092fa25dc48aa938c457,0x0000000000000000000000000000000000000000,0xc36442b4a4522e871399cd717abdd847ab11fe88,0x06b3564ef920fd55f19f95eb7114eab3ee83a192,4702.0,Uniswap V3: Positions NFT,UNI-V3-POS,0,94,518567,65000000000,443999,7508951,deprecated,2885338
1,13080380,2021-08-23 08:06:03,0xe3f0ac4f125e3e6a3880657a25dc0635c123d770db5b4d1412021c36c26375e6,200,0xa5530eb0aa7fda25dca1b51dbc20300e0e331715b8b7caa0b2a98d3728d591e3,0x0000000000000000000000000000000000000000,0xabc207502ea88d9bca29b95cd2eee5f0d7936418,0x06b3564ef920fd55f19f95eb7114eab3ee83a192,8849.0,Yield Guild Badge,YGG BADGE,0,205,277467,35258618674,184978,20161098,deprecated,2186049
2,13151824,2021-09-03 09:03:57,0x389cf7093399fd933ba2352e2edb7177ec0cc2b1a8b7cdbfe5d7c734cb925d2f,220,0x80479ed524937b007087466c2934e198f224f4f2c059ca98b2177cd4a64cb912,0x0000000000000000000000000000000000000000,0x348f071b5689c14c8ea916f3ea483b89ad90ece9,0x06b3564ef920fd55f19f95eb7114eab3ee83a192,3776.0,Root,ROOT,0,212,225355,108577945126,145245,19991426,deprecated,2114605
3,13151840,2021-09-03 09:07:20,0x50e4986391b64878d129422c2e544c2b47c24b4dd1e7ed379fe850a6d878eb0e,221,0xec8b3b5ad643a2893d0371a8f7a93520ef12563c067d33af77fadf131af9040b,0x0000000000000000000000000000000000000000,0x348f071b5689c14c8ea916f3ea483b89ad90ece9,0x06b3564ef920fd55f19f95eb7114eab3ee83a192,1911.0,Root,ROOT,0,231,229555,114683130811,148045,12417974,deprecated,2114589
4,13151846,2021-09-03 09:08:10,0xf90592db642abfa1a10ad5adfa4d4196ce01a438fdb794df44b0a78e17e8c42b,222,0x98364f82ab7524fae3892bfd230fd5a6ee200af2f96a112a855f97fb77f336d0,0x0000000000000000000000000000000000000000,0x348f071b5689c14c8ea916f3ea483b89ad90ece9,0x06b3564ef920fd55f19f95eb7114eab3ee83a192,119.0,Root,ROOT,0,177,229537,114683130811,148033,11232731,deprecated,2114583
5,13151860,2021-09-03 09:10:42,0xc31f7223f2f1bb6e0f421b83c53706a03d686432879ef9351d584c5ebf031554,223,0x508c3914d21679a58ef9627face8d0d5b36ea29cc68976f574875a7bb0f686db,0x0000000000000000000000000000000000000000,0x348f071b5689c14c8ea916f3ea483b89ad90ece9,0x06b3564ef920fd55f19f95eb7114eab3ee83a192,293.0,Root,ROOT,0,146,229555,100349854190,148045,6223853,deprecated,2114569
6,13151863,2021-09-03 09:10:55,0x465b3d2f18c6c9ff4aa58490c084a590d07c13e607ad371391cbfb7d6940d355,224,0x1894b337513b211861e788e8c260927daae49b3cc3afbff43004baa8b8b09039,0x0000000000000000000000000000000000000000,0x348f071b5689c14c8ea916f3ea483b89ad90ece9,0x06b3564ef920fd55f19f95eb7114eab3ee83a192,289.0,Root,ROOT,0,204,229555,99382156485,148045,14195086,deprecated,2114566
7,13151876,2021-09-03 09:14:13,0xaad066ef18068f7f305fb29665527754301b747894ad93420cb44f29d1a26ca8,225,0xa926452b83b55246722ccd5bed69889f281d506f8933b6e9d7d14d13d34829e1,0x0000000000000000000000000000000000000000,0x348f071b5689c14c8ea916f3ea483b89ad90ece9,0x06b3564ef920fd55f19f95eb7114eab3ee83a192,1072.0,Root,ROOT,0,214,229555,106539583869,148045,12122468,deprecated,2114553
8,13151876,2021-09-03 09:14:13,0x2a61e3e2fdd392fb7aa0430c3aadc2c8a28837f969a39a208c18d980098cd820,226,0xa926452b83b55246722ccd5bed69889f281d506f8933b6e9d7d14d13d34829e1,0x0000000000000000000000000000000000000000,0x348f071b5689c14c8ea916f3ea483b89ad90ece9,0x06b3564ef920fd55f19f95eb7114eab3ee83a192,512.0,Root,ROOT,0,215,229537,106539583869,148033,12270501,deprecated,2114553
9,13152423,2021-09-03 11:16:58,0x39e14920825f5b522e656944e30dd6e67337d0ad1866c1de8f88ea57ac6d13ec,228,0x58646b532d595b6767d8116af59851613a60462b5b2c03a25993d55b8cb4c9a7,0xe0a36ce07ea9bd3719a03a28948d398a8a093059,0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7,0x06b3564ef920fd55f19f95eb7114eab3ee83a192,552.0,Loot,LOOT,0,98,314685,422051168286,227524,6283831,deprecated,2114006
