,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,14258135,2022-02-22 20:59:12,0x3e04d84f57f39998c7f270fff6b3434f18c9f07a15e06572d1d1a090f7a822dc,611,0x6ff21f0977c6649d380594a69901737c503dffab3745f68a385cdd444bea72f1,0x0000000000000000000000000000000000000000,0xf1b6f15bdf14b4245341e1e2a0db1f3d6c65f20a,0x372dccf3a6a51ff403e3ce5d3869ab85455266a5,73,AlterEgo,EGO,0,332,80652,95889252189,80652,26464067,deprecated,1007972
1,14258152,2022-02-22 21:02:09,0x241de214f4d4ec39eaaae961bc3f65eb149fd49829e0c724c7b7352ab055566d,612,0xa840d79da8c8537f500d9b33410d1e1bb93f8f1d1650e333f3c4ce87ad8b9b18,0x372dccf3a6a51ff403e3ce5d3869ab85455266a5,0xf1b6f15bdf14b4245341e1e2a0db1f3d6c65f20a,0xb77cd1970963dacc0c44ec43497737d5eef5e51e,73,AlterEgo,EGO,0,58,93669,95279932946,57646,4160393,deprecated,1007955
