,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,12086816,2021-03-22 05:51:33,0xdf5cae83d1275e0a49505e770cb2b33d9c6ebe958c0b308a767051655b95f5e5,127,0x6a215ffe340f026376be56bfb237fd20688a91d06145deafaafdebcf72c35a72,0x7cc20082abd18fdd6d3013eb39bd9f88e725c376,0x60f80121c31a0d46b5279700f9df786054aa5ee5,0xf1fcb20b078e179e3ae5f918c130755dd615e508,58768,Rarible,RARI,0,181,259976,103000000000,221760,11975343,deprecated,3179017
1,12093282,2021-03-23 05:44:22,0x88694b9c335db579cf6f39b0ae21fe3b056f7dbcec3ddfa64b9782f9cf39ae35,22,0x479eab3b175d48286b5ae482d389cecc8d97dae43797ca35e23cc76bb3a9196d,0xf1fcb20b078e179e3ae5f918c130755dd615e508,0x60f80121c31a0d46b5279700f9df786054aa5ee5,0x7299b374c6a148532ad5c84cfbb9eb0419365532,58768,Rarible,RARI,0,59,242504,156214287278,189461,3441696,deprecated,3172551
