,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,13088549,2021-08-24 14:23:15,0xcab209f1121875b7cb7bb93b34425a50c20e01dae44aba3b92a38b7107ba9e7f,69,0x94684de49d441fe1b2ec8352334dd7b286062df3a314388448607779906755b5,0x0000000000000000000000000000000000000000,0xaf89c5e115ab3437fc965224d317d09faa66ee3e,0x8a70d130bf7239d8fee6594a0d03950e7fe27dc2,1715,Mirror Editions V2,EDITIONS_V2,0,195,120165,90857331815,115175,13066074,deprecated,2177403
1,13088553,2021-08-24 14:23:55,0x70cb1e52b946127641b66981720f4ca64ef579c88f24f1f066f1827df2961242,70,0x7680f06b3232572fb6963dbaaa5fce44ff4e152ca1555b3c066b760b7d8ec3af,0x0000000000000000000000000000000000000000,0xaf89c5e115ab3437fc965224d317d09faa66ee3e,0x8a70d130bf7239d8fee6594a0d03950e7fe27dc2,1716,Mirror Editions V2,EDITIONS_V2,0,31,103065,95973391624,98075,2008153,deprecated,2177399
