,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,12056135,2021-03-17 12:19:42,0x330249d5c8d486ea455c2b8946906c000c935697ca9eb5810f4e98a006a2aa69,58,0x77c4b00356fe7595fb3cdbe82ac68377dc223df99ed7d273f46a34f478136d42,0x0000000000000000000000000000000000000000,0x60f80121c31a0d46b5279700f9df786054aa5ee5,0x50d4bc23980b25113c7934aca2d97be5aedd8034,453900.0,Rarible,RARI,0,23,293952,195000000000,293952,1742480,deprecated,3209865
1,13094276,2021-08-25 11:22:32,0x933fd0fcec9113a413bcdbf3ccf04e28b16fa2ea24eb4fc38fbb0985981fc211,119,0x5e60c3bf7a117ddbbda2f792a82a2fa8ce0580ddd4642ae1ba6dd6e789adcfe3,0x0000000000000000000000000000000000000000,0x93720538c1fd2509870c4e17152d35da13b6161c,0x50d4bc23980b25113c7934aca2d97be5aedd8034,275.0,LuckyDuck,LD,0,182,247308,57754082229,245321,12744040,deprecated,2171724
2,13094324,2021-08-25 11:34:04,0x8741f66eed5c578f4c3ac91548e30dce9377f79e28e200513fa5f1be03ec3203,120,0xc2ebf7d70a7ddbb3e9ad4b3460d3fb729a7ddf6f3d6923e1cc56388bbca430e1,0x0000000000000000000000000000000000000000,0x93720538c1fd2509870c4e17152d35da13b6161c,0x50d4bc23980b25113c7934aca2d97be5aedd8034,276.0,LuckyDuck,LD,0,379,433178,58431018164,431191,27612376,deprecated,2171676
3,13094324,2021-08-25 11:34:04,0x8741f66eed5c578f4c3ac91548e30dce9377f79e28e200513fa5f1be03ec3203,120,0xc2ebf7d70a7ddbb3e9ad4b3460d3fb729a7ddf6f3d6923e1cc56388bbca430e1,0x0000000000000000000000000000000000000000,0x93720538c1fd2509870c4e17152d35da13b6161c,0x50d4bc23980b25113c7934aca2d97be5aedd8034,277.0,LuckyDuck,LD,0,379,433178,58431018164,431191,27612376,deprecated,2171676
4,13313033,2021-09-28 07:47:23,0xfde2cc595be9f28a37ed1f123b9b2a5295b2e35aa50634f1bdce6e8a60fb4b10,125,0x7220402dde9667c523f366ca3ca32fa07af6f37dbf035c6a3dc6830607a775ff,0x72819ede9e67961cf166e3f3c4a49caf35f4e3fd,0x127e479ac59a1ea76afdedf830fecc2909aa4cae,0x50d4bc23980b25113c7934aca2d97be5aedd8034,2817.0,Avarik Saga,AVARIK,0,216,301714,83305800685,217546,18587248,deprecated,1952967
5,13313074,2021-09-28 07:57:27,0xc7275b2d2254454e0776309e3bd46f1170da08f0a58f66e69f7ca6796d26fab1,127,0xeb7f619edfff3bc0213d79410590204d3ec4a474eadf53eb9348095cb7ce7a4b,0xdbfce3063eb24c7de15a8490f6dbc62468c1a69e,0x127e479ac59a1ea76afdedf830fecc2909aa4cae,0x50d4bc23980b25113c7934aca2d97be5aedd8034,405.0,Avarik Saga,AVARIK,0,374,301355,74016228320,217270,26848651,deprecated,1952926
6,13313624,2021-09-28 10:06:28,0xd8b06422e4615aa52f58ef882b33e94f00a40b89328212ce2e43adebf7815dc2,128,0xb6b859878c6c3e479a3de0b1d133816875e001432500e2f8c4cb442e3fb6b8cd,0x0000000000000000000000000000000000000000,0x2106c00ac7da0a3430ae667879139e832307aeaa,0x50d4bc23980b25113c7934aca2d97be5aedd8034,3872.0,Loopy Donuts,DONUT,0,350,164438,59105234345,156608,22077353,deprecated,1952376
7,13321499,2021-09-29 15:34:28,0x161f2d7f88b04473191b767786c303ed95f3300c0295dbbea9e8b724079b6209,26,0x27ff4bb021584b18ab203d0d56cddef30dc894a3d6302b3a1a8856c400cba948,0x50d4bc23980b25113c7934aca2d97be5aedd8034,0x127e479ac59a1ea76afdedf830fecc2909aa4cae,0xfa6bad2f5a849b2815970df4867175631fd47057,405.0,Avarik Saga,AVARIK,0,284,301402,71290134085,217306,24519732,deprecated,1944501
8,13323456,2021-09-29 22:50:31,0xdf3ca1bc8a7ec78197fd9fe80bedad0e52d12a0656133f4d143edcf75a9831d2,135,0x85fa397727fd142615c7b722c33905d92c374929ab9ae41f2d0560206caee2d7,0x5947289afe935715d88f829bdcbdede3bb293a5c,0x414c5e3716bcec4b2373108b187914215695627a,0x50d4bc23980b25113c7934aca2d97be5aedd8034,1238.0,WynLambo,WYN,0,265,300754,64790239284,244685,25620427,deprecated,1942544
9,13325766,2021-09-30 07:28:05,0xf361e5282590f947c314f189ecf6831acacf695f8c3292802dc3fbd4adf73975,12,0x682ad647576f48d0e18f0e6448939b86867718bb79e52b1edf9082898ba8252c,0x50d4bc23980b25113c7934aca2d97be5aedd8034,0x2106c00ac7da0a3430ae667879139e832307aeaa,0x987a8f3a0a7ad3b6a4b943c0411f4021b22a24fe,3872.0,Loopy Donuts,DONUT,0,361,296238,62448442077,217323,28323059,deprecated,1940234
10,13326022,2021-09-30 08:28:09,0x71b62a4c701e14a18dfa6efc41af4e098b4d80af409762a8ed604c9424d9ccf9,137,0x22c901e39c6c539b2b0283b0769c750fc9edb8d2615c49943ff6e7183d3461b7,0x0000000000000000000000000000000000000000,0x6391a41819c699972b75bf61db6b34ef940c96f0,0x50d4bc23980b25113c7934aca2d97be5aedd8034,7303.0,Encryptas,ENCRYPTAS,0,337,148083,71777404643,148083,29831277,deprecated,1939978
11,13350880,2021-10-04 05:58:20,0xbf37dff962f591de994df8436c12b8ee15202fe80d51dac7a2428411dfd23914,1660,0xc7be5fb062cba2e14492c42eda3851b7fb26bc7132b9a0ca894f8d4bd332cb08,0x50d4bc23980b25113c7934aca2d97be5aedd8034,0x6391a41819c699972b75bf61db6b34ef940c96f0,0x651450e1bd566e94532aab1c2f3fdcd59bed7917,7303.0,Encryptas,ENCRYPTAS,0,165,301295,53433573210,217224,12087336,deprecated,1915120
12,13354242,2021-10-04 18:30:00,0xe0c62f1af76554849cfae207e0c500b5bb3552fb7ce0e9e8f29918b965ee7f1f,1934,0xf31319eba2d52a34b8a885da3d7d1d9289a701155d93b726b500e6b324cadc3c,0x50d4bc23980b25113c7934aca2d97be5aedd8034,0x127e479ac59a1ea76afdedf830fecc2909aa4cae,0xa4663e48a4e2565d4d7c0ff85321294e2a313cfb,2817.0,Avarik Saga,AVARIK,0,161,301682,88000000000,217522,13999929,deprecated,1911758
13,13398550,2021-10-11 17:08:25,0xefc82fd5ccc48eb219c797ea239cfc0eadfae0ecf87d1cc734bc756e0cfe9dd3,170,0xde63a59d143cb6e1a3b19a24f475823ab205d5e4539b82aeecff064f8604c4fa,0x50d4bc23980b25113c7934aca2d97be5aedd8034,0x414c5e3716bcec4b2373108b187914215695627a,0x9c8f92bddf72b5b36eaa4ea7f3d581cec0802c13,1238.0,WynLambo,WYN,0,230,282917,144932918253,203087,22559002,deprecated,1867450
14,13555666,2021-11-05 09:01:38,0xb664fd5dfadf9a02da38d127ac8876d11a474ea292ed12e0f9768d4338a54dd8,146,0x935c0fca01eba01f8047bf7248c96ddb69d90bd6ea1ed742f35051fe67013029,0x283af0b28c62c092c9727f1ee09c02ca627eb7f5,0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85,0x50d4bc23980b25113c7934aca2d97be5aedd8034,8.186509824726676e+76,Ethereum Name Service,ENS,0,215,310376,109409236888,279544,21272710,deprecated,1710334
15,13656936,2021-11-21 07:54:48,0xba55eda59581108e6b0beaeeb484ca563ea39f6c8b7029a339978f662c419b1f,159,0xd53c6019f9259116ee5e81a525c78f501d89bd04f36c8d227cabeaea04921c6b,0xbdce5070429af22fe2f9342390f1c764fd4e1fcc,0x8c186802b1992f7650ac865d4ca94d55ff3c0d17,0x50d4bc23980b25113c7934aca2d97be5aedd8034,8349.0,Ninja Squad,NINJA,0,87,259220,94894506059,189659,5361315,deprecated,1609064
16,13656940,2021-11-21 07:56:17,0x280f346f9bdd92ba0717d0f6d0dd5161903af45e5ce5aafaf0225d3f8cb2fc39,160,0xe52330b40c8792c5f3bafb04c3bbf818d6d824e3b7aef01aaa546609e6eb6c26,0x027187aa932a2fef0a4418dfdbd8f935bf85ca76,0x8c186802b1992f7650ac865d4ca94d55ff3c0d17,0x50d4bc23980b25113c7934aca2d97be5aedd8034,6993.0,Ninja Squad,NINJA,0,50,236959,92830965435,177335,4839597,deprecated,1609060
17,13656944,2021-11-21 07:57:10,0x152ffb31d3a535ab8fc5bec22b4743dd28946f0e12a357454a214ad7acbf3744,161,0x7e63507f6cf60c86f17842ee5894c4af6c3c54fdf8dc27f91c16512f1aae4f43,0x0a6132b0dab96c619bd8a7aecf5b7c70520d1a50,0x8c186802b1992f7650ac865d4ca94d55ff3c0d17,0x50d4bc23980b25113c7934aca2d97be5aedd8034,8106.0,Ninja Squad,NINJA,0,473,236990,109266986654,172559,15671839,deprecated,1609056
18,13656952,2021-11-21 08:00:10,0xfc3665678ac55a069698e6844d15b976e7dc2af779196541c85bd4d30c2ba826,162,0x4df58af3a41152299186053b3a1e21bc8920e3a319629296111c6d453169baf3,0x1ef06994dbfb60edd4b46af98826e9179cf0b402,0x8c186802b1992f7650ac865d4ca94d55ff3c0d17,0x50d4bc23980b25113c7934aca2d97be5aedd8034,7227.0,Ninja Squad,NINJA,0,222,236959,110369089761,177335,15923784,deprecated,1609048
19,13688506,2021-11-26 07:44:07,0xc4864d24cde009458b49f855824c0b4d8ae0d2bf835009dc627d4fa9698a81fd,118,0x9d85885087e2fe5463a6322d5c8e719732110cb5864913a615e8e95b7cb1fdc2,0x50d4bc23980b25113c7934aca2d97be5aedd8034,0x8c186802b1992f7650ac865d4ca94d55ff3c0d17,0xe1fb5f841798e567c9eb1a12c25c37ddabb1088c,8349.0,Ninja Squad,NINJA,0,244,259486,89866770968,194663,26448836,deprecated,1577494
20,13689355,2021-11-26 11:06:46,0x5a9dc955d8a2cad14f66d975ba80bf5196bc448fdc1883146d7876f8bb021c23,2,0x744f654124958e12fd1ae82a3d0de4f3a361d581cb1c05bd374484a3974f95fe,0x50d4bc23980b25113c7934aca2d97be5aedd8034,0x8c186802b1992f7650ac865d4ca94d55ff3c0d17,0x1f8110843a410e2fad9cf843e6223d4b874547a2,8106.0,Ninja Squad,NINJA,0,398,235807,84129079043,194651,24355442,deprecated,1576645
21,13689454,2021-11-26 11:32:09,0xa0fda5d449f0303580c2da674ed52a924f077f2d7197f38feb47775d9d72f0e1,5,0xdb59338dbe6a7a190bc58566949721eda11e5168422191a80ec6add9f5d66f4f,0x50d4bc23980b25113c7934aca2d97be5aedd8034,0x8c186802b1992f7650ac865d4ca94d55ff3c0d17,0x3d86bc24a3a6d1dbbddf901b6b61b59746ffd7bd,6993.0,Ninja Squad,NINJA,0,178,236959,112000749504,177335,12900212,deprecated,1576546
22,13974123,2022-01-09 22:52:29,0x0d7127f06067ba506250c638d526b26b1f2b794a03c68ad3777868386cadad3a,0,0x06697779100bcd09e53bfbb9260812bb17deabc8bd376d4f9a6adf332e8be32c,0x50d4bc23980b25113c7934aca2d97be5aedd8034,0x93720538c1fd2509870c4e17152d35da13b6161c,0x9be220f4376ec0ff3284c22e1703063a34539898,276.0,LuckyDuck,LD,0,219,323528,144263021759,234326,18547637,deprecated,1291877
23,13996760,2022-01-13 10:59:15,0xa2e7cb336e8463dadee421014bf8290a917e244bd8f2e17a27b68d3d3fb86ba6,21,0x165414badbf8569a2f396e622980e892db57296475beeec62829cd29a8906456,0x50d4bc23980b25113c7934aca2d97be5aedd8034,0x8c186802b1992f7650ac865d4ca94d55ff3c0d17,0x38c90db4001cb97b5eebb7ef6b3a06cd563cd2d3,7227.0,Ninja Squad,NINJA,0,228,236975,102872818225,172547,16456069,deprecated,1269240
24,14018435,2022-01-16 19:22:57,0x2265feba7c0b800da1778957e4e793dcbea83e4b2f737149b3d16c2697bc1bc1,169,0x6f29c737eaa70510407c4c291ce3a97b800fd014a2c1f9e79f09cc70e62e9371,0x0000000000000000000000000000000000000000,0x3b930f45b33dc543bd934aaf0d8156fe5315484e,0x50d4bc23980b25113c7934aca2d97be5aedd8034,418.0,Kongzilla,KONGZILLA,0,331,381692,144246210613,381692,23907988,deprecated,1247565
25,14018435,2022-01-16 19:22:57,0x2265feba7c0b800da1778957e4e793dcbea83e4b2f737149b3d16c2697bc1bc1,169,0x6f29c737eaa70510407c4c291ce3a97b800fd014a2c1f9e79f09cc70e62e9371,0x0000000000000000000000000000000000000000,0x3b930f45b33dc543bd934aaf0d8156fe5315484e,0x50d4bc23980b25113c7934aca2d97be5aedd8034,419.0,Kongzilla,KONGZILLA,0,331,381692,144246210613,381692,23907988,deprecated,1247565
