,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,12902694,2021-07-26 15:45:42,0x28d44cc6293d7667aa25049757f3d53260869a16f61f055ac403f538b6819769,22,0xd182f13e2b9e5cc0957b3a10023dc7b83f68ee6c9880325a6cda45f2077b14b8,0x0000000000000000000000000000000000000000,0x8f2a7af7aaf33ffe4e2c61ee91fde92cecea45dd,0xf643567a10c957071819ecb6546021a61e1efe1e,932,UNIQLY COLLECTIONS,UNIQ-COL,0,122,2738794,37000000000,1825863,11766575,deprecated,2363625
1,13168772,2021-09-05 23:41:54,0x8915c09e5914587cf73fca93af41f9e4ffdfdec1164d0fd0d52e02a93759548e,200,0xd5d6adf7a0c4e0f9be7dcfa5f1e15e0e364704b50d0827e945b52ab30f7c72bc,0x0000000000000000000000000000000000000000,0x51d0b69886dcde7a4fb9b39722868056804afbca,0xf643567a10c957071819ecb6546021a61e1efe1e,243,Feather,FTHR,0,47,505939,84960133357,337293,2988327,deprecated,2097547
