,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,14036374,2022-01-19 14:01:12,0xabb9e477eeea671775d2a3119387cab2b025f56622e96821d9ea4d02969b7bec,105,0x9844f33bcca36d180fe5eb7b8a17550c69adf7f95a6706ae67c5f05b390da3c8,0x0000000000000000000000000000000000000000,0xb9619cf4f875cdf0e3ce48b28a1c725bc4f6c0fb,0x982d418ce2daaee85263fe4c2f6a949684d7119d,848,RSS3 Whitepaper,RWP,0,108,109185,186208726158,109185,12333415,deprecated,1229683
1,14715663,2022-05-05 06:24:10,0x85a7a7b4c9a46636bf42d9709a4d9f3f5647d8db2d3181cac4aa43a2c9e4ea59,108,0x67afe7c574e04cd8622e8c48c29569c688ee03c1e1846b45585b94e00a02d40b,0x982d418ce2daaee85263fe4c2f6a949684d7119d,0xb9619cf4f875cdf0e3ce48b28a1c725bc4f6c0fb,0xa89fd73f8f01f220939aacfe5e818a3e4070b8fb,848,RSS3 Whitepaper,RWP,0,59,46342,33462466537,41542,4201353,deprecated,550394
2,14798098,2022-05-18 09:40:28,0xdc6defbe7dddec6aca719794c0a866f444a41f2cf1e3e269c400bc6ff83ea8a9,109,0xe1c6169310a6d298e1dc9a4ac633cd07f14ac3b44da0d9f20dcfe1f455840719,0x0000000000000000000000000000000000000000,0xabefbc9fd2f806065b4f3c237d4b59d9a97bcac7,0x982d418ce2daaee85263fe4c2f6a949684d7119d,16520,Zora,ZORA,0,53,656766,19223543851,592068,5986271,deprecated,467959
3,14798193,2022-05-18 10:01:01,0xc64c38ee5fc4e5421a0de50da59f2fd80575bae2f10733039e250cca159962f4,122,0xcba52e41b8f0659a2a099409463687a86a41d2f7570b7802eb7f6334232a0518,0x0000000000000000000000000000000000000000,0xc36442b4a4522e871399cd717abdd847ab11fe88,0x982d418ce2daaee85263fe4c2f6a949684d7119d,241581,Uniswap V3: Positions NFT,UNI-V3-POS,0,227,547708,15219526337,434435,21774176,deprecated,467864
4,14798210,2022-05-18 10:05:18,0x1653863f44016298f34dec96a99aa74d91b86753d25695b36e79a0b1d2ebd75a,125,0xb6f9b55956fc22470eec49d4877d7163645464e93b767fdba72e297cf2cef8ae,0xc60b58489ef6290880a49544cd54de6669a03512,0xabefbc9fd2f806065b4f3c237d4b59d9a97bcac7,0x982d418ce2daaee85263fe4c2f6a949684d7119d,16469,Zora,ZORA,0,275,249040,20493293202,215256,23596342,deprecated,467847
5,14798227,2022-05-18 10:08:21,0x7166819b6591a4f0db29930f0867ce89337d1e58113dcd7582cb4f158b2545be,127,0xf6d1f128f2fbb8a52d591aef066ff9801c134ae0c2d60287b2fa08564d9f04c2,0x982d418ce2daaee85263fe4c2f6a949684d7119d,0xabefbc9fd2f806065b4f3c237d4b59d9a97bcac7,0xb858efee01f36d32e07c9a7a74f9670fb0ec0004,16469,Zora,ZORA,0,213,574350,17093704470,564750,15244401,deprecated,467830
6,14798273,2022-05-18 10:17:47,0x8b1c28cf8a7cc058e6cf9db6cdb1ba0461b89bfae3c86c5c4cb9cbdcb5f8505e,130,0xfcf4c0dea1abe142453ca6fb8c5e4fe853e0b2f29f8f8272f877898ad38e779e,0x0000000000000000000000000000000000000000,0x2face815247a997eaa29881c16f75fd83f4df65b,0x982d418ce2daaee85263fe4c2f6a949684d7119d,6000,RabbitHole Credentials: DeFi,RHC-DEFI,0,201,100072,15115943719,98983,10637901,deprecated,467784
7,14798277,2022-05-18 10:18:57,0x53ea931cf62537be73fefd64e39c3c49515bb23d4d71da74fdb0ef319767f042,131,0x46895bbe611ee1c0f89746a50fef8c700101691e35fec6e3f083d9f1207e7c90,0x0000000000000000000000000000000000000000,0xc9a42690912f6bd134dbc4e2493158b3d72cad21,0x982d418ce2daaee85263fe4c2f6a949684d7119d,7685,RabbitHole Credentials: DAOs,RHC-DAO,0,260,100092,16534452323,99003,17358921,deprecated,467780
8,14800252,2022-05-18 17:58:16,0x45111f0e031f736c6c3bfb13d9d5472e028a66d65fc55c45622323ac92600246,4,0xce4d27fc50c62ebd0f3a394b5534d1ea528737416044d9cc4a6e99f92a9c94d4,0x982d418ce2daaee85263fe4c2f6a949684d7119d,0xabefbc9fd2f806065b4f3c237d4b59d9a97bcac7,0xacd94646b9c967c025ef41fb64b4c70722d1cff0,16520,Zora,ZORA,0,126,265315,26889819060,231531,12620315,deprecated,465805
9,14977917,2022-06-17 07:18:46,0xff26886d460d4ba1a95a94299fe67fcdc3bb9ba38b5ca6ac7666f968e88b6050,133,0xcbba477e6d5111cc38962ca73041c08ae7d441709c949e5997d21fcf55230e3b,0x0000000000000000000000000000000000000000,0xd945f759d422ae30a6166838317b937de08380e3,0x982d418ce2daaee85263fe4c2f6a949684d7119d,79417,Zora API Genesis Hackathon,ZRPG,0,65,98786,20783740945,92764,5784979,deprecated,288140
10,15203023,2022-07-24 03:53:49,0xb919a18aa6b7ab306b5871f0720fc30f5dd14b764d315d3c63740e05f043ec98,137,0x2bb1854cb3e57f6b69f44f2bc50d4fc1f7173ca9a32985f7ef01f2fc1b589a99,0x0000000000000000000000000000000000000000,0x34f08f2a3f4a86531e9c4139fde571a62689afec,0x982d418ce2daaee85263fe4c2f6a949684d7119d,12663,Via Early User,VIAV1,0,98,158692,22490260216,105795,7437898,deprecated,63034
