,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,12072287,2021-03-19 23:55:24,0x9cc72a4f09751f2c9ce77ec9a49fd9367b66c785cff62430e4b85c793e2ad75a,78,0xf121991e8fc3c06fda631dc258789a19870ba9e02e43b48b6f929067edbc54dd,0xb772ce9f14fc7c7db0d4525adb9349fbd7ce456a,0x54e0395cfb4f39bef66dbcd5bd93cca4e9273d56,0x993b0af94d3e816aaa5e32381ed0ab30ad216bc9,4.594691926873846e+47,Alchemist Crucible v1,CRUCIBLE-V1,0,151,729116,115500000000,629077,9288827,deprecated,3193832
1,12266633,2021-04-18 21:49:30,0x352fec607e4ab0730ca87f514469ce1b3d41a538a1f3f9e3312d0aea1a1d38fc,95,0xd44ecbcca7bfaca84cf82706e35950c7e6f812ad08a8b47f566a1a98e58821cb,0x0000000000000000000000000000000000000000,0xae03233307865623aaef76da9ade669b86e6f20a,0x993b0af94d3e816aaa5e32381ed0ab30ad216bc9,3.3934032267465514e+47,VISOR,VISOR,0,75,420984,96000000000,280656,6453947,deprecated,2999486
2,12378488,2021-05-06 03:58:11,0x45657d134a836d922435955c63403385e4cf5b253f601a7821bff37f20b24907,108,0x5c8524608a3546e82866b905d4bbc61c452fdf2b464f07bf2ed42d3ba7ef8a2a,0x0000000000000000000000000000000000000000,0xc36442b4a4522e871399cd717abdd847ab11fe88,0x993b0af94d3e816aaa5e32381ed0ab30ad216bc9,2404.0,Uniswap V3: Positions NFT,UNI-V3-POS,0,279,690167,37000000729,539551,13644125,deprecated,2887631
3,12419602,2021-05-12 12:25:10,0x6e495aa95e2cb5b6a34c72a76340e09510c561ff60839a5b62f13fb9d7a8e25e,109,0xf4467c956fbc7896d4040ee9bf25abb57aa7b5b8f2b6d716e93e2c17b3ffbfd5,0x0000000000000000000000000000000000000000,0xae03233307865623aaef76da9ade669b86e6f20a,0x993b0af94d3e816aaa5e32381ed0ab30ad216bc9,1.240301608826603e+48,VISOR,VISOR,0,130,369768,166000000000,246512,12654231,deprecated,2846517
4,13519701,2021-10-30 17:10:34,0x435e25b2f4293868410dc86dae7f3522038e180b20b1824fc2b39fcc54c1262c,161,0xcc1db08a85cce49ee57812ef0a86ace758777bb8ec792010c468c04b0fb84728,0x0000000000000000000000000000000000000000,0x89633c73096d2150673c9edc7bb5f24db5dc222c,0x993b0af94d3e816aaa5e32381ed0ab30ad216bc9,2272.0,KINGSGALA,Kings,0,379,766434,278492869817,766434,24074609,deprecated,1746418
5,13519701,2021-10-30 17:10:34,0x435e25b2f4293868410dc86dae7f3522038e180b20b1824fc2b39fcc54c1262c,161,0xcc1db08a85cce49ee57812ef0a86ace758777bb8ec792010c468c04b0fb84728,0x0000000000000000000000000000000000000000,0x89633c73096d2150673c9edc7bb5f24db5dc222c,0x993b0af94d3e816aaa5e32381ed0ab30ad216bc9,2273.0,KINGSGALA,Kings,0,379,766434,278492869817,766434,24074609,deprecated,1746418
6,13519701,2021-10-30 17:10:34,0x435e25b2f4293868410dc86dae7f3522038e180b20b1824fc2b39fcc54c1262c,161,0xcc1db08a85cce49ee57812ef0a86ace758777bb8ec792010c468c04b0fb84728,0x0000000000000000000000000000000000000000,0x89633c73096d2150673c9edc7bb5f24db5dc222c,0x993b0af94d3e816aaa5e32381ed0ab30ad216bc9,2274.0,KINGSGALA,Kings,0,379,766434,278492869817,766434,24074609,deprecated,1746418
7,13519701,2021-10-30 17:10:34,0x435e25b2f4293868410dc86dae7f3522038e180b20b1824fc2b39fcc54c1262c,161,0xcc1db08a85cce49ee57812ef0a86ace758777bb8ec792010c468c04b0fb84728,0x0000000000000000000000000000000000000000,0x89633c73096d2150673c9edc7bb5f24db5dc222c,0x993b0af94d3e816aaa5e32381ed0ab30ad216bc9,2275.0,KINGSGALA,Kings,0,379,766434,278492869817,766434,24074609,deprecated,1746418
8,13519701,2021-10-30 17:10:34,0x435e25b2f4293868410dc86dae7f3522038e180b20b1824fc2b39fcc54c1262c,161,0xcc1db08a85cce49ee57812ef0a86ace758777bb8ec792010c468c04b0fb84728,0x0000000000000000000000000000000000000000,0x89633c73096d2150673c9edc7bb5f24db5dc222c,0x993b0af94d3e816aaa5e32381ed0ab30ad216bc9,2276.0,KINGSGALA,Kings,0,379,766434,278492869817,766434,24074609,deprecated,1746418
9,13519701,2021-10-30 17:10:34,0x435e25b2f4293868410dc86dae7f3522038e180b20b1824fc2b39fcc54c1262c,161,0xcc1db08a85cce49ee57812ef0a86ace758777bb8ec792010c468c04b0fb84728,0x0000000000000000000000000000000000000000,0x89633c73096d2150673c9edc7bb5f24db5dc222c,0x993b0af94d3e816aaa5e32381ed0ab30ad216bc9,2277.0,KINGSGALA,Kings,0,379,766434,278492869817,766434,24074609,deprecated,1746418
