,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,12377180,2021-05-05 23:13:20,0xc5bb0b92c8adbe5f85adfc1922b7b940186896e46c87bb8932b6d8d5c2429950,729,0xaa60b34f7398af687dd4e866b69babc975ae8d7f83b9479de9fda1b7e4916cb7,0x0000000000000000000000000000000000000000,0xc36442b4a4522e871399cd717abdd847ab11fe88,0x59b13543e1e5aaa562594b4370eb8123a3e55780,1361,Uniswap V3: Positions NFT,UNI-V3-POS,0,113,681141,58000000000,530666,7140354,deprecated,2888698
1,12960787,2021-08-04 20:24:55,0xa20f8da2e00d326db3223a77b185690422231a5aa21b667e350643883520ed7e,783,0xd19ef2151807adc14d17aefe68fc7b07902a94acb497195c3a557c6ce1048f33,0x0000000000000000000000000000000000000000,0xb2b42942133130e09d54d9712c3f7e1b54d088cb,0x59b13543e1e5aaa562594b4370eb8123a3e55780,218,GRILLZ GANG OG BADGE,GGOG,0,32,259411,46000000000,172941,4084736,deprecated,2305091
2,13755349,2021-12-07 00:10:15,0x3daafc421fd6384810eebad754aed9856e37f854705e5932343135e6bb5ed171,835,0xa85612afc0040d1be596d535f7263f589aa674c9f3f720279ad2930f15ec8730,0x0000000000000000000000000000000000000000,0xb93ee85c49b83a8141cb4289bc55104fe5ce5828,0x59b13543e1e5aaa562594b4370eb8123a3e55780,17,Daffer,DAFFER,0,285,164758,90068761023,107844,23241025,deprecated,1510529
3,13755349,2021-12-07 00:10:15,0x3daafc421fd6384810eebad754aed9856e37f854705e5932343135e6bb5ed171,835,0xa85612afc0040d1be596d535f7263f589aa674c9f3f720279ad2930f15ec8730,0x0000000000000000000000000000000000000000,0xb93ee85c49b83a8141cb4289bc55104fe5ce5828,0x59b13543e1e5aaa562594b4370eb8123a3e55780,18,Daffer,DAFFER,0,285,164758,90068761023,107844,23241025,deprecated,1510529
