,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,13427383,2021-10-16 06:23:38,0x96ba0f84862cf6abd4eca65276d252efd12d9613a32cd774c3285ef7408caefc,3260,0x90719e46493c384609ea0afbf5b32b345cf3c17891a8cfa986387d5b7f38c620,0x0000000000000000000000000000000000000000,0x78f190efe7b9198b76207f14d90ba96fb782680e,0x46e1111c7961cd9e97ef57dd081bf613c2b3b0eb,47,Forever Fomo Duck Squad,FFDS,0,21,150292,79509091474,150292,2131370,deprecated,1838422
1,13554809,2021-11-05 05:43:43,0x784ac9b34a9ded0f7c94b594c9f3fd6675df984d672e92bc2837d8eaec99c38b,86,0xdb3fe96426eed7045cf1d075c2da30c98038c9bd4802dffa627572470c3062cc,0x0000000000000000000000000000000000000000,0x71c4658acc7b53ee814a29ce31100ff85ca23ca7,0x46e1111c7961cd9e97ef57dd081bf613c2b3b0eb,3096,GalaXY Kats,GXYK,0,153,459443,98953465135,412690,11355051,deprecated,1710996
2,13554809,2021-11-05 05:43:43,0x784ac9b34a9ded0f7c94b594c9f3fd6675df984d672e92bc2837d8eaec99c38b,86,0xdb3fe96426eed7045cf1d075c2da30c98038c9bd4802dffa627572470c3062cc,0x0000000000000000000000000000000000000000,0x71c4658acc7b53ee814a29ce31100ff85ca23ca7,0x46e1111c7961cd9e97ef57dd081bf613c2b3b0eb,3097,GalaXY Kats,GXYK,0,153,459443,98953465135,412690,11355051,deprecated,1710996
3,13554809,2021-11-05 05:43:43,0x784ac9b34a9ded0f7c94b594c9f3fd6675df984d672e92bc2837d8eaec99c38b,86,0xdb3fe96426eed7045cf1d075c2da30c98038c9bd4802dffa627572470c3062cc,0x0000000000000000000000000000000000000000,0x71c4658acc7b53ee814a29ce31100ff85ca23ca7,0x46e1111c7961cd9e97ef57dd081bf613c2b3b0eb,3098,GalaXY Kats,GXYK,0,153,459443,98953465135,412690,11355051,deprecated,1710996
4,13719749,2021-12-01 07:23:50,0xd57b2adae01b836ff68d2688ec3d13a7331627ab1b19761299dff3a219d639e8,91,0x5986b55749c43f59be12c3c2b4eaa8a8cbae9bfc5ed5416bf0ccccb40e49dc31,0x0000000000000000000000000000000000000000,0x999e88075692bcee3dbc07e7e64cd32f39a1d3ab,0x46e1111c7961cd9e97ef57dd081bf613c2b3b0eb,7456,Wizards &amp; Dragons Game,WnD,0,297,1050635,124752077018,586332,14595707,deprecated,1546056
5,13719749,2021-12-01 07:23:50,0xd57b2adae01b836ff68d2688ec3d13a7331627ab1b19761299dff3a219d639e8,91,0x5986b55749c43f59be12c3c2b4eaa8a8cbae9bfc5ed5416bf0ccccb40e49dc31,0x0000000000000000000000000000000000000000,0x999e88075692bcee3dbc07e7e64cd32f39a1d3ab,0x46e1111c7961cd9e97ef57dd081bf613c2b3b0eb,7457,Wizards &amp; Dragons Game,WnD,0,297,1050635,124752077018,586332,14595707,deprecated,1546056
6,13721922,2021-12-01 15:42:41,0x6ea52c5df0fd8079b16926711f093eb165b42072a128bd32635c94124a9e8e9c,92,0x127f44a7ae9d750981cfe6da29c808bbc89ec53483739ef524263f80ca1a884e,0x46e1111c7961cd9e97ef57dd081bf613c2b3b0eb,0x999e88075692bcee3dbc07e7e64cd32f39a1d3ab,0xf042a49fb03cb9d98cba9def8711cee85dc72281,7457,Wizards &amp; Dragons Game,WnD,0,264,357160,117971231587,218719,15835271,deprecated,1543883
7,13721922,2021-12-01 15:42:41,0x6ea52c5df0fd8079b16926711f093eb165b42072a128bd32635c94124a9e8e9c,92,0x127f44a7ae9d750981cfe6da29c808bbc89ec53483739ef524263f80ca1a884e,0x46e1111c7961cd9e97ef57dd081bf613c2b3b0eb,0x999e88075692bcee3dbc07e7e64cd32f39a1d3ab,0xf042a49fb03cb9d98cba9def8711cee85dc72281,7456,Wizards &amp; Dragons Game,WnD,0,264,357160,117971231587,218719,15835271,deprecated,1543883
8,13799710,2021-12-13 22:54:06,0x7af76a663bbe6aa144b8608ccdc6d5ae636c8b895a19ea6ee17cc1be508bc893,108,0xc9ef5b2348b98f4c7043d5647f95a5b43ea92a7e6cc56fdd4a2a28d8b49736c5,0xf042a49fb03cb9d98cba9def8711cee85dc72281,0x999e88075692bcee3dbc07e7e64cd32f39a1d3ab,0x46e1111c7961cd9e97ef57dd081bf613c2b3b0eb,7457,Wizards &amp; Dragons Game,WnD,0,88,428755,84660772993,256648,6163746,deprecated,1466095
9,13799710,2021-12-13 22:54:06,0x7af76a663bbe6aa144b8608ccdc6d5ae636c8b895a19ea6ee17cc1be508bc893,108,0xc9ef5b2348b98f4c7043d5647f95a5b43ea92a7e6cc56fdd4a2a28d8b49736c5,0xf042a49fb03cb9d98cba9def8711cee85dc72281,0x999e88075692bcee3dbc07e7e64cd32f39a1d3ab,0x46e1111c7961cd9e97ef57dd081bf613c2b3b0eb,7456,Wizards &amp; Dragons Game,WnD,0,88,428755,84660772993,256648,6163746,deprecated,1466095
