,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,14547170,2022-04-08 20:06:23,0x7fa773601822f5d8821d333c223ed8a1ed065e4f0122f63e95e0b74a1c3335b6,52,0x5a04ede0386bc85bc975121f42021f0149884b9fb81b7a3a80740e71c78d1dd8,0x0000000000000000000000000000000000000000,0xb03a572ee91aecbdfa8cef8196bf140a1e7410df,0x5c538d3e8ea308a52563694ce265b46c86f869dd,90,Boxer,Boxer,0,163,161071,56016605478,161071,12872219,deprecated,718847
