,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,13164051,2021-09-05 06:12:25,0x46b63cdfcf9e173293c82c2add77832c1877931f051ca344daf227dfc7a2a05c,51,0x5ff9aaa12dedbc8e99c76e721c90028aa338675c959de8421e51ed43cade252d,0x0000000000000000000000000000000000000000,0xb2c02e550ad5845831d03aa38155fee26931d33e,0x935817a14c3a0d1ffb705b1246263348270085a4,15662,Bloot Dogg,DOGG,0,158,226669,105496589522,146125,9890812,deprecated,2102081
1,13164055,2021-09-05 06:13:37,0xd77de34b89bc876074520f38d250829ab53583d38c1d50ec8118c81008d90225,52,0x07e252df44a89996cd0703698bd84eddb8d4fac9b9cd2c085f06edd23f5cccf5,0x0000000000000000000000000000000000000000,0xb2c02e550ad5845831d03aa38155fee26931d33e,0x935817a14c3a0d1ffb705b1246263348270085a4,15498,Bloot Dogg,DOGG,0,245,226669,105496589522,148925,21463328,deprecated,2102077
