,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,12028494,2021-03-13 06:19:40,0x3c70cc8d8b46fec1f047b4a0c48e13b441d7f65983dc92aedb1602198512d0c7,340,0xaaac4756d10892c8d961db226095d8ad7e35aeaea6b3251349dd2e274b1c26a5,0x0000000000000000000000000000000000000000,0x60f80121c31a0d46b5279700f9df786054aa5ee5,0x7442278f3223f890a450db47fb2f36788457bbb1,409097.0,Rarible,RARI,0,69,293952,108000000000,293952,3796070,deprecated,3237867
1,13056082,2021-08-19 13:52:04,0x5cea3c618eabc67921d9d99e92ea4fe73fd61169c22cc53bc58d17863dcd3773,451,0xa0815f4a8c3fe1670428e34d6f92f4470d947486cfb6e7e3590986ddc3bd8b65,0x0000000000000000000000000000000000000000,0xabc207502ea88d9bca29b95cd2eee5f0d7936418,0x7442278f3223f890a450db47fb2f36788457bbb1,6794.0,Yield Guild Badge,YGG BADGE,0,192,277467,42645944125,184978,19061448,deprecated,2210279
2,13153277,2021-09-03 14:26:08,0x8a16e6faf095dd27837f66c85331b4f4d4db0521ed9369a8ee398e9c4d88f8f5,461,0x96b16411dbd099e7a28989b720a1f15ac7d0cfa080eefa04b4a8ff3a25aaf0ef,0x0000000000000000000000000000000000000000,0x03ea00b0619e19759ee7ba33e8eb8e914fbf52ea,0x7442278f3223f890a450db47fb2f36788457bbb1,19719.0,pLOOT,pLOOT,0,231,282282,188688656904,183196,16644336,deprecated,2113084
3,13160236,2021-09-04 16:21:08,0x497cf8e03e863d11e0d8f0259ed3e91af2d2bfe41db7d49d0bfd5607f89dc5a5,464,0xb3818b203270b0490d920d982b3fd2db93578ba81607ae5e9bbef909c31e3c40,0x0000000000000000000000000000000000000000,0x1dfe7ca09e99d10835bf73044a23b73fc20623df,0x7442278f3223f890a450db47fb2f36788457bbb1,11365.0,More Loot,MLOOT,0,99,227194,353416228168,146475,11911494,deprecated,2106125
4,13357536,2021-10-05 06:55:46,0xe9fe1d1d66b05f5dfd397ebf2753aace94b48e721faeb1644cd54cec4b10f1fc,482,0x0977b1d5df557aaf76848704c9e52bd4b0975dce4cf2cef20090457585e186e9,0x9fca8cca5326e6051a427fdec59c0a67d6ad3085,0x3eacf2d8ce91b35c048c6ac6ec36341aae002fb9,0x7442278f3223f890a450db47fb2f36788457bbb1,6657.0,GOATz,GOATZ,0,238,337707,81872288754,240609,18661528,deprecated,1908825
5,13398518,2021-10-11 17:00:18,0x437170f3787d3f65c25db6906399a1b324ed1ddb7d48a57c575f41ea2f1ad4e6,485,0xe0dfec97d6da3237df8ed2788165056480a205b591c553bcf360455ec55d3b32,0x0000000000000000000000000000000000000000,0x478b33d7f923eecb39a712e038cf2f40293b96ae,0x7442278f3223f890a450db47fb2f36788457bbb1,1005.0,Blockchain Badlands,BAD,0,184,262285,146354018653,149877,16770115,deprecated,1867843
6,13412565,2021-10-13 22:03:16,0x415de1eb77e46b406ede64e552e5d5cf99a508c34b305cc6007f7cc68058edd0,486,0x3bf0a1c77d6761d7c8ad3f82661bc405c57dfc881dc55abc3953613b240773eb,0x0000000000000000000000000000000000000000,0x06ff10ead43d14742ed223522c639db3e608a484,0x7442278f3223f890a450db47fb2f36788457bbb1,208.0,IngloriousOrcsBrawlParty,IOBP,0,74,431801,156338545399,269876,7750322,deprecated,1853796
7,13412565,2021-10-13 22:03:16,0x415de1eb77e46b406ede64e552e5d5cf99a508c34b305cc6007f7cc68058edd0,486,0x3bf0a1c77d6761d7c8ad3f82661bc405c57dfc881dc55abc3953613b240773eb,0x0000000000000000000000000000000000000000,0x06ff10ead43d14742ed223522c639db3e608a484,0x7442278f3223f890a450db47fb2f36788457bbb1,209.0,IngloriousOrcsBrawlParty,IOBP,0,74,431801,156338545399,269876,7750322,deprecated,1853796
8,13430657,2021-10-16 18:31:26,0x98ca6af8d295702011eb8bead485e2295cc603a44feae1ebde9565f5ef50e917,487,0x1e6601c8141a73bafbf0880e8154ceb07ff8fe91cea72501c094f3e4b0e308cf,0x0000000000000000000000000000000000000000,0xc7d7aa806496be5bebd005c129315f215a7caa6d,0x7442278f3223f890a450db47fb2f36788457bbb1,408.0,GOATz Access Utility Token,GAUT,0,185,295219,141076703499,196813,9346005,deprecated,1835704
9,13430677,2021-10-16 18:38:04,0x3a8dae018ac26b867246c4866fb87868acdffc8710a45fc430f260005f5ddd90,488,0x23d6e18bbb772a1e429305602a46055224cacf3ebfa0f01bd25d3ecf7e5c7554,0x0000000000000000000000000000000000000000,0xcf5997c7a314ae624c6f2f4a6ddc373efd23b276,0x7442278f3223f890a450db47fb2f36788457bbb1,6765.0,Bohemian Bulldogs,BB,0,91,235756,154445639215,191477,5423930,deprecated,1835684
