,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10913072,2020-09-22 15:19:27,0x0a78957e8a151447aefef285d6c3f7e7cf1b221635d25b49edf4fd4002eaaf13,27,0xa20a9206abe7601f25c8b07675ecb8a33b5e2436062129c5828e25b7ebdfb4d1,0x0000000000000000000000000000000000000000,0x9f9c171afde4cc6bbf6d38ae4012c83633653b85,0xf640f1269f5452fec62c7a2547ba12676f32c0eb,12255,PGFKs,PGFK,0,24,698326,287000000000,485133,2190872,deprecated,4353236
1,11069378,2020-10-16 21:29:21,0x0d55ee208905ef78d5e2771b9df89819db5ad8fe68c2c7bb4ee9ae8ce74a01c6,15,0xba08a56445f7b03a28e16a2a5096e2158d6b282f28d64cae766e9e44c3559acf,0xf640f1269f5452fec62c7a2547ba12676f32c0eb,0x9f9c171afde4cc6bbf6d38ae4012c83633653b85,0xdbc3089f21679a532675ca7a94d3c16165576c1d,12255,PGFKs,PGFK,0,7,206662,22000001347,183974,4574228,deprecated,4196930
