,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,13828404,2021-12-18 09:44:34,0xcc36f6b69dd89ee4f4a2d1fc9b626d886ec404db50a232b9297518b6971876fd,132,0xc50358eb9c560c901fbc5bc39c72aeb558f54b3772bbf6278adf7648e7b59f38,0x3450265c76c0fb04b4a6b5195aebe00314040c6f,0xb3743206c391d71d5234d349c456502d74547805,0x4572b0638a3c7ce67b5360bbbdc44d60ad65582e,3,BitFrenchie,BF,0,13,159544,52552080217,96763,1382882,deprecated,1437655
1,13828408,2021-12-18 09:45:01,0x82e1d059428b7e2675f321f9e5eb5da464588197501be6c8285ecfc412389d2b,133,0xf8d4c94e020c57d3b8058da4674a425aadb72fcb3bf40d1ffa4db4c915a39a4a,0x3450265c76c0fb04b4a6b5195aebe00314040c6f,0xb3743206c391d71d5234d349c456502d74547805,0x4572b0638a3c7ce67b5360bbbdc44d60ad65582e,2,BitFrenchie,BF,0,219,133894,42996355652,81663,21165573,deprecated,1437651
2,13828411,2021-12-18 09:46:06,0x27f30068f0dc32de469fdeaae30697fa49dd29650a351792906b7a82f7702849,134,0x04240e0fda5b3ed2023db03b4250b421b9001a1e0d72b81e534956c44f832933,0x3450265c76c0fb04b4a6b5195aebe00314040c6f,0xb3743206c391d71d5234d349c456502d74547805,0x4572b0638a3c7ce67b5360bbbdc44d60ad65582e,10,BitFrenchie,BF,0,90,133894,53025676809,84463,17534748,deprecated,1437648
3,13830495,2021-12-18 17:37:16,0x93c99adfec261a26fc05924242c0c3f8b2cf2f08f0f28f7c5dd5bd9f610dec72,145,0x4437c7cba53d938d5eedd1b300c8543d5653eac3255a308b0c8e9634485486a3,0x3450265c76c0fb04b4a6b5195aebe00314040c6f,0xb3743206c391d71d5234d349c456502d74547805,0x4572b0638a3c7ce67b5360bbbdc44d60ad65582e,590,BitFrenchie,BF,0,145,133912,45955433717,84475,11974171,deprecated,1435564
4,13830495,2021-12-18 17:37:16,0x2319a84b50516960bca23653e9d47c1cb53993630df0a1a4cf1307116731f8a0,146,0x4437c7cba53d938d5eedd1b300c8543d5653eac3255a308b0c8e9634485486a3,0x3450265c76c0fb04b4a6b5195aebe00314040c6f,0xb3743206c391d71d5234d349c456502d74547805,0x4572b0638a3c7ce67b5360bbbdc44d60ad65582e,591,BitFrenchie,BF,0,236,133912,45955433717,74181,25632608,deprecated,1435564
5,13830498,2021-12-18 17:37:41,0x9e385e814564f780ec8383b4bc5c9b8ae4e1b65536b94f99cf379958a62ea208,147,0x555fb95f6e26a6de4d23f0ea3fdbdd5a7da21d6a7e5cccdbc2a4ca67bdc1496b,0x3450265c76c0fb04b4a6b5195aebe00314040c6f,0xb3743206c391d71d5234d349c456502d74547805,0x4572b0638a3c7ce67b5360bbbdc44d60ad65582e,592,BitFrenchie,BF,0,92,118471,46059229210,74181,9550827,deprecated,1435561
6,13851315,2021-12-21 22:39:20,0x8cb16176da6091d63caa2537779423b379fbf30d09cc4c1adce97d4264852c74,296,0xaeee30f504f37e664cc53f9e5cb1404c3e09652c46382bc69219cefc76cf3eac,0x3450265c76c0fb04b4a6b5195aebe00314040c6f,0xb3743206c391d71d5234d349c456502d74547805,0x4572b0638a3c7ce67b5360bbbdc44d60ad65582e,1177,BitFrenchie,BF,0,371,89275,97564252999,84475,24237714,deprecated,1414744
7,13851320,2021-12-21 22:40:55,0x454e2728a97f8f51993e96507d70a15d52f928c044f7d5b62a91437a690ecdf8,297,0xfbfff24e279ecfd3ec9d32aef1f5ef767dd9dc71169d1032b5721580ef71dabb,0x3450265c76c0fb04b4a6b5195aebe00314040c6f,0xb3743206c391d71d5234d349c456502d74547805,0x4572b0638a3c7ce67b5360bbbdc44d60ad65582e,1059,BitFrenchie,BF,0,198,89275,92605261660,84475,15231052,deprecated,1414739
8,13851323,2021-12-21 22:42:32,0xd5e23913aa664b88f6967ebb41427db415119ac570ba1e0a3d28c1930c868b7b,298,0xb1b6f3ca946af7c43c58b9ad14996fe1bf6af28d349d671f0f7c167e06168a33,0x3450265c76c0fb04b4a6b5195aebe00314040c6f,0xb3743206c391d71d5234d349c456502d74547805,0x4572b0638a3c7ce67b5360bbbdc44d60ad65582e,1060,BitFrenchie,BF,0,284,89275,101656802167,84475,21722945,deprecated,1414736
9,14209361,2022-02-15 07:20:51,0xc8adc48774314f7183e552640befaf012baf8d93aab2a3b5967966e7bccf1b33,73,0x14a0305745ec52aed5673726a7ae3afa1ffdda41c7f9e7aebe8f1198f2182c64,0x6e141f830531d4b64d1b8fd86f4d6b0ebb79cbd0,0x64e45f6735671b07390c34fe2af2054da12876f9,0x4572b0638a3c7ce67b5360bbbdc44d60ad65582e,1083,Crypto Bears,CB,0,167,220657,42262316262,147105,17363863,deprecated,1056698
